Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.9950e-05,0.0837813,0.0721875,0.00582813,-0.241406
-3.9940e-05,0.0836406,0.0704375,0.00648438,-0.155469
-3.9930e-05,0.0845156,0.0689687,0.00625,-0.26875
-3.9920e-05,0.08425,0.0676563,0.00645313,-0.167969
-3.9910e-05,0.0854453,0.0691875,0.006625,-0.174219
-3.9900e-05,0.0845,0.0676563,0.00684375,-0.203125
-3.9890e-05,0.08425,0.0712812,0.00771875,-0.194531
-3.9880e-05,0.0835625,0.0698438,0.0080625,-0.166406
-3.9870e-05,0.0827813,0.0687187,0.00754688,-0.229687
-3.9860e-05,0.0840703,0.0716875,0.00935938,-0.219531
-3.9850e-05,0.0832813,0.0703125,0.00559375,-0.183594
-3.9840e-05,0.0848516,0.07375,0.00615625,-0.20625
-3.9830e-05,0.0838281,0.0718125,0.00675,-0.201562
-3.9820e-05,0.0848516,0.0714375,0.00507813,-0.246094
-3.9810e-05,0.08525,0.0715938,0.00832813,-0.273438
-3.9800e-05,0.0855937,0.0709687,0.00621875,-0.217187
-3.9790e-05,0.0863906,0.070375,0.00701563,-0.241406
-3.9780e-05,0.0840313,0.0710625,0.00659375,-0.180469
-3.9770e-05,0.0850078,0.0699687,0.00745313,-0.242188
-3.9760e-05,0.0850703,0.0699687,0.00723438,-0.191406
-3.9750e-05,0.0845391,0.0710938,0.007,-0.250781
-3.9740e-05,0.0832891,0.0711563,0.00745313,-0.263281
-3.9730e-05,0.0830313,0.0688125,0.00714063,-0.180469
-3.9720e-05,0.0832031,0.0715312,0.00671875,-0.197656
-3.9710e-05,0.0842422,0.0734375,0.0070625,-0.25
-3.9700e-05,0.0840547,0.071375,0.00654688,-0.214844
-3.9690e-05,0.0838047,0.0728125,0.0056875,-0.183594
-3.9680e-05,0.0851563,0.0695312,0.00639063,-0.185937
-3.9670e-05,0.0849922,0.0718125,0.00651563,-0.241406
-3.9660e-05,0.0860859,0.0704687,0.00726563,-0.224219
-3.9650e-05,0.0847891,0.0697187,0.00751563,-0.195312
-3.9640e-05,0.085125,0.0684687,0.00695313,-0.209375
-3.9630e-05,0.0842656,0.070375,0.00690625,-0.221094
-3.9620e-05,0.0849219,0.0700938,0.00715625,-0.250781
-3.9610e-05,0.0829844,0.0712187,0.0064375,-0.251562
-3.9600e-05,0.0832969,0.0715,0.0080625,-0.23125
-3.9590e-05,0.0832578,0.0714375,0.00754688,-0.260937
-3.9580e-05,0.0834609,0.0712812,0.00715625,-0.202344
-3.9570e-05,0.0848281,0.0701563,0.00614063,-0.235156
-3.9560e-05,0.0829609,0.0725,0.00625,-0.191406
-3.9550e-05,0.0859063,0.0716563,0.00732813,-0.264844
-3.9540e-05,0.0854922,0.0716563,0.00714063,-0.222656
-3.9530e-05,0.0852891,0.070875,0.00639063,-0.177344
-3.9520e-05,0.0851172,0.0699687,0.00725,-0.220312
-3.9510e-05,0.0846641,0.0695,0.00646875,-0.289844
-3.9500e-05,0.0845547,0.0705625,0.0065,-0.195312
-3.9490e-05,0.0841875,0.0702812,0.00860938,-0.175
-3.9480e-05,0.0832187,0.0682812,0.00690625,-0.230469
-3.9470e-05,0.0833125,0.0701875,0.0066875,-0.25
-3.9460e-05,0.0835,0.0695312,0.00728125,-0.19375
-3.9450e-05,0.0832578,0.0737812,0.00607813,-0.18125
-3.9440e-05,0.0837109,0.0730625,0.00603125,-0.21875
-3.9430e-05,0.0845859,0.0712187,0.00610938,-0.198437
-3.9420e-05,0.0858281,0.069875,0.00625,-0.208594
-3.9410e-05,0.0846797,0.0716563,0.00804688,-0.215625
-3.9400e-05,0.0853906,0.0708438,0.00679688,-0.161719
-3.9390e-05,0.0840625,0.0689687,0.00607813,-0.239844
-3.9380e-05,0.0846953,0.0699063,0.0070625,-0.182031
-3.9370e-05,0.0843437,0.071125,0.0065,-0.239844
-3.9360e-05,0.0825937,0.0716563,0.00739063,-0.2875
-3.9350e-05,0.0831016,0.0711563,0.00782813,-0.261719
-3.9340e-05,0.0825234,0.0705312,0.00659375,-0.20625
-3.9330e-05,0.0839922,0.0716875,0.00725,-0.186719
-3.9320e-05,0.0831172,0.0717187,0.00707813,-0.225781
-3.9310e-05,0.0833828,0.071875,0.0066875,-0.223437
-3.9300e-05,0.0845781,0.0707187,0.00695313,-0.184375
-3.9290e-05,0.0846719,0.0717812,0.00665625,-0.232031
-3.9280e-05,0.0846328,0.0715625,0.00629688,-0.230469
-3.9270e-05,0.0855391,0.070375,0.00585938,-0.182812
-3.9260e-05,0.0844219,0.0681875,0.00603125,-0.235156
-3.9250e-05,0.0855625,0.0717187,0.00642188,-0.269531
-3.9240e-05,0.0842344,0.06875,0.00717188,-0.270312
-3.9230e-05,0.082375,0.073,0.00676563,-0.277344
-3.9220e-05,0.0841094,0.0707812,0.00804688,-0.260156
-3.9210e-05,0.0832031,0.0703438,0.0058125,-0.25
-3.9200e-05,0.0832344,0.0709375,0.00610938,-0.202344
-3.9190e-05,0.0840937,0.0736875,0.00665625,-0.265625
-3.9180e-05,0.0847344,0.0705,0.00689063,-0.170312
-3.9170e-05,0.0853828,0.069625,0.00629688,-0.221875
-3.9160e-05,0.0854141,0.0693125,0.00601563,-0.261719
-3.9150e-05,0.0853516,0.0704375,0.00653125,-0.234375
-3.9140e-05,0.0839063,0.0698125,0.0076875,-0.196094
-3.9130e-05,0.0847422,0.0687812,0.007,-0.23125
-3.9120e-05,0.083875,0.0688438,0.00664063,-0.228906
-3.9110e-05,0.0830937,0.0708438,0.00675,-0.204687
-3.9100e-05,0.0823359,0.0715938,0.00757813,-0.229687
-3.9090e-05,0.0831172,0.072,0.00576563,-0.209375
-3.9080e-05,0.0822266,0.0699687,0.00698438,-0.183594
-3.9070e-05,0.0830078,0.0685,0.00782813,-0.164062
-3.9060e-05,0.0835937,0.070625,0.00692188,-0.209375
-3.9050e-05,0.0847656,0.0702812,0.00589063,-0.264062
-3.9040e-05,0.0846953,0.0705938,0.00721875,-0.239062
-3.9030e-05,0.0858984,0.0704375,0.00734375,-0.19375
-3.9020e-05,0.0857109,0.0725,0.00696875,-0.225
-3.9010e-05,0.0853672,0.0716563,0.00675,-0.2125
-3.9000e-05,0.0860156,0.07075,0.00584375,-0.188281
-3.8990e-05,0.0838203,0.0705938,0.0063125,-0.178125
-3.8980e-05,0.0846641,0.0719375,0.00659375,-0.213281
-3.8970e-05,0.0835781,0.0685312,0.00715625,-0.238281
-3.8960e-05,0.0840313,0.0713438,0.0069375,-0.188281
-3.8950e-05,0.0835625,0.0715312,0.00664063,-0.235937
-3.8940e-05,0.0825313,0.0705,0.006375,-0.188281
-3.8930e-05,0.0845547,0.072,0.00567188,-0.257812
-3.8920e-05,0.08425,0.07075,0.00664063,-0.28125
-3.8910e-05,0.0847187,0.0733125,0.00676563,-0.224219
-3.8900e-05,0.0840859,0.07,0.00690625,-0.191406
-3.8890e-05,0.0845156,0.0708125,0.00704688,-0.2125
-3.8880e-05,0.0850391,0.070125,0.00660938,-0.235156
-3.8870e-05,0.0838359,0.0703438,0.00704688,-0.227344
-3.8860e-05,0.0835547,0.0688438,0.00685938,-0.228906
-3.8850e-05,0.0836953,0.0697812,0.00798438,-0.248437
-3.8840e-05,0.0835,0.0708125,0.00767188,-0.185156
-3.8830e-05,0.0833047,0.0687187,0.00782813,-0.196094
-3.8820e-05,0.0827266,0.0717812,0.00692188,-0.264062
-3.8810e-05,0.0831406,0.0700312,0.00667188,-0.228906
-3.8800e-05,0.0839063,0.0690312,0.00659375,-0.207031
-3.8790e-05,0.0844063,0.0712812,0.00642188,-0.195312
-3.8780e-05,0.0849609,0.0713438,0.00757813,-0.270312
-3.8770e-05,0.0839453,0.0715625,0.00673438,-0.210156
-3.8760e-05,0.0862891,0.0699375,0.00764063,-0.309375
-3.8750e-05,0.0843047,0.06975,0.00742188,-0.246875
-3.8740e-05,0.085625,0.0704687,0.00721875,-0.225
-3.8730e-05,0.083625,0.0658437,0.00742188,-0.214062
-3.8720e-05,0.0828828,0.0717187,0.0069375,-0.20625
-3.8710e-05,0.0836406,0.0695,0.0070625,-0.229687
-3.8700e-05,0.0827422,0.0681563,0.00734375,-0.192969
-3.8690e-05,0.0835391,0.0722187,0.00746875,-0.210938
-3.8680e-05,0.083375,0.0695312,0.0068125,-0.241406
-3.8670e-05,0.0829766,0.0705938,0.00464063,-0.2125
-3.8660e-05,0.0846406,0.0705625,0.006625,-0.233594
-3.8650e-05,0.0845625,0.0696875,0.0068125,-0.246875
-3.8640e-05,0.0847813,0.0697812,0.00553125,-0.235937
-3.8630e-05,0.0852344,0.0700312,0.00604688,-0.266406
-3.8620e-05,0.0844531,0.0685312,0.00740625,-0.204687
-3.8610e-05,0.0844297,0.0696563,0.00684375,-0.250781
-3.8600e-05,0.0834844,0.0707187,0.00528125,-0.217969
-3.8590e-05,0.0830625,0.0704687,0.007125,-0.263281
-3.8580e-05,0.0832891,0.0716875,0.0071875,-0.167187
-3.8570e-05,0.0827031,0.0703125,0.00739063,-0.260156
-3.8560e-05,0.0829141,0.0709063,0.00634375,-0.216406
-3.8550e-05,0.0831875,0.0684063,0.00689063,-0.270312
-3.8540e-05,0.0848516,0.0731563,0.0059375,-0.194531
-3.8530e-05,0.0841875,0.0707812,0.007625,-0.189844
-3.8520e-05,0.0849453,0.0695,0.0070625,-0.164062
-3.8510e-05,0.0850391,0.07,0.00692188,-0.160156
-3.8500e-05,0.0850234,0.0695312,0.00757813,-0.228906
-3.8490e-05,0.0859766,0.0705312,0.0086875,-0.221094
-3.8480e-05,0.0831328,0.0680625,0.0066875,-0.213281
-3.8470e-05,0.0842734,0.0710625,0.00628125,-0.197656
-3.8460e-05,0.0833203,0.070125,0.0080625,-0.233594
-3.8450e-05,0.0832734,0.0690625,0.00689063,-0.246875
-3.8440e-05,0.0828203,0.0711563,0.00678125,-0.246094
-3.8430e-05,0.0827109,0.0717812,0.00801563,-0.227344
-3.8420e-05,0.0840547,0.07175,0.0060625,-0.213281
-3.8410e-05,0.0839609,0.0722187,0.00632813,-0.223437
-3.8400e-05,0.0840156,0.069125,0.0069375,-0.223437
-3.8390e-05,0.0856406,0.0685312,0.00739063,-0.215625
-3.8380e-05,0.0851641,0.0695312,0.00690625,-0.235156
-3.8370e-05,0.0851953,0.0699375,0.00692188,-0.258594
-3.8360e-05,0.0846797,0.0705,0.00923438,-0.275781
-3.8350e-05,0.083125,0.0708125,0.00725,-0.252344
-3.8340e-05,0.0846172,0.072125,0.00740625,-0.201562
-3.8330e-05,0.0834922,0.0701563,0.00704688,-0.217187
-3.8320e-05,0.0828125,0.0704375,0.00690625,-0.238281
-3.8310e-05,0.0818672,0.0704687,0.00710938,-0.249219
-3.8300e-05,0.0832891,0.069375,0.00651563,-0.295312
-3.8290e-05,0.0840703,0.0714375,0.0065,-0.292187
-3.8280e-05,0.0835313,0.0698438,0.00601563,-0.233594
-3.8270e-05,0.0837422,0.0700625,0.00582813,-0.198437
-3.8260e-05,0.0839063,0.0725,0.00596875,-0.2375
-3.8250e-05,0.0851406,0.070125,0.00715625,-0.228125
-3.8240e-05,0.0842969,0.0683125,0.00765625,-0.195312
-3.8230e-05,0.0835937,0.0673438,0.00759375,-0.226562
-3.8220e-05,0.0845078,0.0674063,0.00779688,-0.222656
-3.8210e-05,0.0826094,0.0708438,0.00689063,-0.226562
-3.8200e-05,0.0837266,0.0711563,0.0085625,-0.225781
-3.8190e-05,0.0833437,0.0706563,0.00825,-0.186719
-3.8180e-05,0.0825313,0.0719063,0.00746875,-0.252344
-3.8170e-05,0.0845547,0.0708438,0.00657813,-0.200781
-3.8160e-05,0.0835781,0.0725312,0.00664063,-0.192969
-3.8150e-05,0.0845859,0.0738125,0.00603125,-0.228906
-3.8140e-05,0.0842969,0.0691563,0.0056875,-0.264062
-3.8130e-05,0.0849063,0.0715,0.00720313,-0.165625
-3.8120e-05,0.0850391,0.0696563,0.00604688,-0.21875
-3.8110e-05,0.0832109,0.0675312,0.00645313,-0.221094
-3.8100e-05,0.0840547,0.0681875,0.00565625,-0.183594
-3.8090e-05,0.0839297,0.069875,0.00729688,-0.160156
-3.8080e-05,0.0829922,0.06875,0.00732813,-0.228125
-3.8070e-05,0.0832656,0.0711875,0.0069375,-0.229687
-3.8060e-05,0.0814062,0.067875,0.00764063,-0.169531
-3.8050e-05,0.0831406,0.071875,0.00632813,-0.207812
-3.8040e-05,0.0829297,0.0710625,0.006875,-0.239844
-3.8030e-05,0.0834141,0.07075,0.0053125,-0.234375
-3.8020e-05,0.0843359,0.0703125,0.00676563,-0.21875
-3.8010e-05,0.0841875,0.0687812,0.0063125,-0.216406
-3.8000e-05,0.0848516,0.070375,0.00707813,-0.216406
-3.7990e-05,0.0840547,0.0689063,0.00654688,-0.257812
-3.7980e-05,0.0838437,0.0683125,0.006875,-0.226562
-3.7970e-05,0.0833125,0.0701875,0.00625,-0.185937
-3.7960e-05,0.0834219,0.0672187,0.00751563,-0.235156
-3.7950e-05,0.0838672,0.06975,0.00801563,-0.203906
-3.7940e-05,0.0817656,0.0685938,0.00751563,-0.228125
-3.7930e-05,0.0829375,0.0706563,0.00629688,-0.197656
-3.7920e-05,0.0833281,0.0715312,0.00751563,-0.250781
-3.7910e-05,0.0835625,0.0719687,0.00714063,-0.216406
-3.7900e-05,0.0849063,0.0710625,0.00603125,-0.195312
-3.7890e-05,0.0841719,0.0724375,0.00479688,-0.260937
-3.7880e-05,0.0850703,0.0697187,0.00514063,-0.183594
-3.7870e-05,0.0858359,0.0706875,0.00639063,-0.227344
-3.7860e-05,0.0849063,0.0710312,0.00646875,-0.259375
-3.7850e-05,0.0849141,0.069125,0.00689063,-0.203125
-3.7840e-05,0.0842578,0.0681563,0.00695313,-0.2
-3.7830e-05,0.0834453,0.0705938,0.00714063,-0.217187
-3.7820e-05,0.0823516,0.0689063,0.00689063,-0.25
-3.7810e-05,0.0823359,0.0706563,0.00725,-0.160937
-3.7800e-05,0.0833281,0.0720937,0.00653125,-0.169531
-3.7790e-05,0.0829453,0.0744688,0.00607813,-0.191406
-3.7780e-05,0.0839609,0.0698438,0.00598438,-0.201562
-3.7770e-05,0.0831563,0.0702812,0.00604688,-0.1875
-3.7760e-05,0.0846172,0.0735625,0.00679688,-0.177344
-3.7750e-05,0.0850234,0.0684375,0.00684375,-0.228125
-3.7740e-05,0.0841719,0.0709687,0.00510937,-0.197656
-3.7730e-05,0.0851016,0.0714375,0.0059375,-0.240625
-3.7720e-05,0.0841094,0.06875,0.00620313,-0.25
-3.7710e-05,0.0845,0.0718125,0.0075625,-0.274219
-3.7700e-05,0.0834297,0.069875,0.00710938,-0.236719
-3.7690e-05,0.0835,0.07,0.00660938,-0.183594
-3.7680e-05,0.0832109,0.0703438,0.00634375,-0.26875
-3.7670e-05,0.0822891,0.070125,0.00673438,-0.178906
-3.7660e-05,0.0846172,0.0718125,0.007125,-0.155469
-3.7650e-05,0.0832344,0.0696875,0.00760938,-0.20625
-3.7640e-05,0.0841875,0.0697812,0.00579688,-0.238281
-3.7630e-05,0.0855078,0.0738125,0.005625,-0.266406
-3.7620e-05,0.0844609,0.06975,0.00582813,-0.21875
-3.7610e-05,0.0842109,0.07025,0.00682813,-0.211719
-3.7600e-05,0.0850391,0.0716875,0.00795313,-0.248437
-3.7590e-05,0.0835156,0.0697812,0.00673438,-0.164844
-3.7580e-05,0.0848203,0.0687812,0.007,-0.216406
-3.7570e-05,0.08275,0.0697187,0.00692188,-0.228906
-3.7560e-05,0.0833516,0.068875,0.00685938,-0.25
-3.7550e-05,0.0827813,0.0692812,0.0065625,-0.278906
-3.7540e-05,0.0834063,0.0713438,0.007625,-0.189844
-3.7530e-05,0.0836094,0.0709687,0.00676563,-0.205469
-3.7520e-05,0.0832813,0.0720312,0.00707813,-0.20625
-3.7510e-05,0.0853359,0.0715312,0.00646875,-0.247656
-3.7500e-05,0.0839297,0.0690312,0.00596875,-0.208594
-3.7490e-05,0.0850078,0.0705625,0.00714063,-0.176562
-3.7480e-05,0.0844531,0.0695312,0.00734375,-0.213281
-3.7470e-05,0.0840547,0.067625,0.00670313,-0.238281
-3.7460e-05,0.0849687,0.0696563,0.00701563,-0.247656
-3.7450e-05,0.0832266,0.069375,0.00690625,-0.270312
-3.7440e-05,0.0820547,0.0700625,0.00759375,-0.270312
-3.7430e-05,0.0822344,0.070375,0.00723438,-0.221094
-3.7420e-05,0.082625,0.069625,0.00673438,-0.251562
-3.7410e-05,0.0832031,0.0709375,0.00689063,-0.253906
-3.7400e-05,0.0827187,0.0702187,0.00610938,-0.235156
-3.7390e-05,0.0838594,0.0712812,0.006625,-0.217969
-3.7380e-05,0.0843125,0.0705625,0.00745313,-0.264844
-3.7370e-05,0.0852656,0.0706563,0.00517188,-0.260937
-3.7360e-05,0.0850469,0.0703438,0.00676563,-0.23125
-3.7350e-05,0.0845625,0.068125,0.0059375,-0.232812
-3.7340e-05,0.0849453,0.0715938,0.00646875,-0.25625
-3.7330e-05,0.0844687,0.0679687,0.007875,-0.221875
-3.7320e-05,0.0835859,0.070375,0.00739063,-0.198437
-3.7310e-05,0.0832813,0.0714687,0.00682813,-0.196875
-3.7300e-05,0.0828672,0.0714375,0.0073125,-0.244531
-3.7290e-05,0.0836719,0.0725625,0.00646875,-0.220312
-3.7280e-05,0.0833516,0.071625,0.00735938,-0.300781
-3.7270e-05,0.0831328,0.071375,0.00726563,-0.1875
-3.7260e-05,0.0841328,0.0710312,0.00554688,-0.271094
-3.7250e-05,0.0850156,0.070125,0.00570313,-0.24375
-3.7240e-05,0.0848516,0.070375,0.00704688,-0.23125
-3.7230e-05,0.0842969,0.07025,0.00573437,-0.2
-3.7220e-05,0.0851563,0.0695,0.00615625,-0.264062
-3.7210e-05,0.0840703,0.070625,0.00742188,-0.241406
-3.7200e-05,0.0839453,0.0698438,0.00653125,-0.197656
-3.7190e-05,0.0832031,0.0718125,0.0068125,-0.20625
-3.7180e-05,0.0821641,0.0689375,0.00671875,-0.205469
-3.7170e-05,0.0831563,0.068875,0.00565625,-0.242969
-3.7160e-05,0.0830859,0.0710938,0.00739063,-0.208594
-3.7150e-05,0.0822969,0.070875,0.0071875,-0.259375
-3.7140e-05,0.0841406,0.0747188,0.0058125,-0.2
-3.7130e-05,0.0840078,0.0700938,0.00590625,-0.221094
-3.7120e-05,0.0847734,0.0714375,0.00625,-0.257812
-3.7110e-05,0.08425,0.0710312,0.00715625,-0.219531
-3.7100e-05,0.0845469,0.07025,0.00559375,-0.249219
-3.7090e-05,0.08575,0.0702812,0.00678125,-0.235937
-3.7080e-05,0.0851016,0.0685,0.0056875,-0.201562
-3.7070e-05,0.0850859,0.0707187,0.00701563,-0.240625
-3.7060e-05,0.0830937,0.0691563,0.00740625,-0.265625
-3.7050e-05,0.0845859,0.0690625,0.00717188,-0.215625
-3.7040e-05,0.0833281,0.068875,0.00676563,-0.211719
-3.7030e-05,0.0831797,0.0680938,0.0058125,-0.272656
-3.7020e-05,0.0832187,0.071625,0.00659375,-0.204687
-3.7010e-05,0.0835703,0.0701563,0.0043125,-0.234375
-3.7000e-05,0.0843672,0.06975,0.00523437,-0.270312
-3.6990e-05,0.0842891,0.0721875,0.00715625,-0.260156
-3.6980e-05,0.0841719,0.0714063,0.00575,-0.254687
-3.6970e-05,0.0845391,0.0690312,0.00692188,-0.25625
-3.6960e-05,0.0846328,0.0684375,0.0065625,-0.228125
-3.6950e-05,0.0845469,0.0698125,0.0061875,-0.253125
-3.6940e-05,0.0828281,0.0705,0.00828125,-0.239062
-3.6930e-05,0.0827031,0.0718125,0.0069375,-0.247656
-3.6920e-05,0.0835937,0.06825,0.00790625,-0.235156
-3.6910e-05,0.0829844,0.0670625,0.00610938,-0.252344
-3.6900e-05,0.0834531,0.0715312,0.0069375,-0.203906
-3.6890e-05,0.0835937,0.0683438,0.00684375,-0.235937
-3.6880e-05,0.0835,0.0713438,0.00690625,-0.209375
-3.6870e-05,0.0863594,0.0719063,0.00696875,-0.255469
-3.6860e-05,0.0838906,0.0695938,0.00625,-0.178906
-3.6850e-05,0.0856484,0.07075,0.00659375,-0.221094
-3.6840e-05,0.0849375,0.0702187,0.00642188,-0.251562
-3.6830e-05,0.0850391,0.0709687,0.0065,-0.214844
-3.6820e-05,0.0847109,0.070125,0.00754688,-0.228125
-3.6810e-05,0.0837969,0.06925,0.00795313,-0.273438
-3.6800e-05,0.0825781,0.0696563,0.00660938,-0.229687
-3.6790e-05,0.0831953,0.0700938,0.00632813,-0.228906
-3.6780e-05,0.0833594,0.0694687,0.00734375,-0.269531
-3.6770e-05,0.0823984,0.0713438,0.00678125,-0.241406
-3.6760e-05,0.0835625,0.0712187,0.00564063,-0.207812
-3.6750e-05,0.0844063,0.070125,0.00475,-0.244531
-3.6740e-05,0.084125,0.0691875,0.004875,-0.255469
-3.6730e-05,0.0849766,0.0698438,0.00525,-0.200781
-3.6720e-05,0.0847656,0.0720625,0.0070625,-0.275781
-3.6710e-05,0.085,0.0675625,0.00617188,-0.207812
-3.6700e-05,0.0846875,0.0690312,0.00701563,-0.202344
-3.6690e-05,0.0837578,0.0707187,0.00821875,-0.265625
-3.6680e-05,0.0837266,0.0689687,0.00684375,-0.228125
-3.6670e-05,0.0844297,0.0710938,0.00782813,-0.2
-3.6660e-05,0.0837031,0.0704063,0.00634375,-0.222656
-3.6650e-05,0.0834766,0.0683125,0.00665625,-0.194531
-3.6640e-05,0.0827344,0.0721563,0.00625,-0.225
-3.6630e-05,0.0851172,0.0714375,0.006375,-0.167969
-3.6620e-05,0.084375,0.0703125,0.00639063,-0.277344
-3.6610e-05,0.0846563,0.0704687,0.00675,-0.2125
-3.6600e-05,0.0852344,0.0725,0.00670313,-0.260156
-3.6590e-05,0.0854844,0.0708438,0.00571875,-0.282812
-3.6580e-05,0.0854375,0.0706875,0.00614063,-0.253906
-3.6570e-05,0.0843437,0.0681875,0.00715625,-0.2125
-3.6560e-05,0.0833672,0.0700312,0.007625,-0.239062
-3.6550e-05,0.0841719,0.0694375,0.00695313,-0.1875
-3.6540e-05,0.0837187,0.0725,0.0068125,-0.252344
-3.6530e-05,0.0836563,0.068625,0.0075,-0.242969
-3.6520e-05,0.0835625,0.0702187,0.0085625,-0.225781
-3.6510e-05,0.0839844,0.0707187,0.00610938,-0.217969
-3.6500e-05,0.0848516,0.0696875,0.00539063,-0.265625
-3.6490e-05,0.0842734,0.071375,0.00615625,-0.192187
-3.6480e-05,0.0851016,0.0713438,0.00498437,-0.215625
-3.6470e-05,0.0846172,0.069625,0.00615625,-0.194531
-3.6460e-05,0.0858359,0.0706563,0.00582813,-0.216406
-3.6450e-05,0.0850625,0.0690938,0.00717188,-0.217969
-3.6440e-05,0.0845156,0.0690938,0.0063125,-0.232031
-3.6430e-05,0.085125,0.0690312,0.00721875,-0.247656
-3.6420e-05,0.0831016,0.068875,0.00771875,-0.258594
-3.6410e-05,0.0846016,0.0715312,0.00775,-0.297656
-3.6400e-05,0.0828828,0.0695312,0.00746875,-0.251562
-3.6390e-05,0.0835313,0.0714687,0.00714063,-0.239844
-3.6380e-05,0.0849766,0.0705312,0.00584375,-0.2375
-3.6370e-05,0.0838203,0.0692812,0.005875,-0.25
-3.6360e-05,0.0846797,0.0738437,0.00746875,-0.252344
-3.6350e-05,0.0851797,0.069,0.00685938,-0.28125
-3.6340e-05,0.0854453,0.0709063,0.00585938,-0.210938
-3.6330e-05,0.0857266,0.0704063,0.00760938,-0.239062
-3.6320e-05,0.0840781,0.069,0.0071875,-0.223437
-3.6310e-05,0.0847344,0.0711875,0.006375,-0.223437
-3.6300e-05,0.0836719,0.0694687,0.007125,-0.223437
-3.6290e-05,0.0836719,0.069,0.00689063,-0.221875
-3.6280e-05,0.0835391,0.0710625,0.0073125,-0.260156
-3.6270e-05,0.0820625,0.07025,0.00710938,-0.184375
-3.6260e-05,0.0841875,0.0705938,0.00640625,-0.20625
-3.6250e-05,0.0843203,0.0715,0.00695313,-0.219531
-3.6240e-05,0.0839219,0.0695312,0.0063125,-0.225781
-3.6230e-05,0.0845703,0.0720312,0.00689063,-0.239844
-3.6220e-05,0.0850937,0.0707812,0.00528125,-0.241406
-3.6210e-05,0.0856172,0.0695,0.00598438,-0.238281
-3.6200e-05,0.0841484,0.0697812,0.00651563,-0.234375
-3.6190e-05,0.0842187,0.0696563,0.00671875,-0.223437
-3.6180e-05,0.0847813,0.071,0.00654688,-0.2
-3.6170e-05,0.0837031,0.0720625,0.00670313,-0.199219
-3.6160e-05,0.0844844,0.0692187,0.007375,-0.214844
-3.6150e-05,0.0824531,0.068375,0.0068125,-0.239844
-3.6140e-05,0.0827422,0.0706563,0.00610938,-0.249219
-3.6130e-05,0.0832031,0.0715,0.00675,-0.224219
-3.6120e-05,0.0835937,0.0701563,0.00629688,-0.238281
-3.6110e-05,0.0843516,0.0709063,0.00735938,-0.254687
-3.6100e-05,0.0839063,0.0695938,0.0064375,-0.217187
-3.6090e-05,0.0853516,0.0703438,0.00582813,-0.235937
-3.6080e-05,0.0854844,0.0693438,0.00634375,-0.174219
-3.6070e-05,0.0843125,0.0701875,0.00742188,-0.250781
-3.6060e-05,0.0846719,0.0675312,0.00657813,-0.194531
-3.6050e-05,0.0841484,0.067125,0.00629688,-0.257031
-3.6040e-05,0.0848047,0.0695625,0.00776563,-0.271094
-3.6030e-05,0.0834063,0.070125,0.00823438,-0.215625
-3.6020e-05,0.0827656,0.07075,0.00785938,-0.245312
-3.6010e-05,0.0832734,0.0691875,0.00684375,-0.2125
-3.6000e-05,0.0835937,0.0713438,0.00564063,-0.235937
-3.5990e-05,0.0845078,0.0705625,0.00625,-0.253906
-3.5980e-05,0.0842422,0.0702187,0.00659375,-0.185156
-3.5970e-05,0.0852109,0.0701875,0.006375,-0.257031
-3.5960e-05,0.0855547,0.0696875,0.00592188,-0.214062
-3.5950e-05,0.0857187,0.0701875,0.007375,-0.225
-3.5940e-05,0.0851875,0.0709063,0.007125,-0.25625
-3.5930e-05,0.0843828,0.0714375,0.00714063,-0.233594
-3.5920e-05,0.0845781,0.0711563,0.00651563,-0.211719
-3.5910e-05,0.0835937,0.0695625,0.00582813,-0.180469
-3.5900e-05,0.0830078,0.0715,0.00804688,-0.226562
-3.5890e-05,0.0835078,0.0711563,0.0065625,-0.19375
-3.5880e-05,0.0830937,0.06875,0.00695313,-0.229687
-3.5870e-05,0.084,0.0705938,0.00575,-0.219531
-3.5860e-05,0.0828437,0.0698438,0.00751563,-0.244531
-3.5850e-05,0.0853359,0.071375,0.00632813,-0.257812
-3.5840e-05,0.0849844,0.0687812,0.00764063,-0.215625
-3.5830e-05,0.0850078,0.0704375,0.00540625,-0.273438
-3.5820e-05,0.0854063,0.06975,0.00701563,-0.25
-3.5810e-05,0.0843594,0.0678438,0.0070625,-0.210938
-3.5800e-05,0.0852734,0.0690938,0.00801563,-0.175
-3.5790e-05,0.0850781,0.0693125,0.00685938,-0.220312
-3.5780e-05,0.0825156,0.068625,0.00689063,-0.213281
-3.5770e-05,0.0835234,0.0695312,0.00820313,-0.224219
-3.5760e-05,0.0832344,0.0660938,0.00709375,-0.207031
-3.5750e-05,0.0837578,0.0697187,0.006,-0.233594
-3.5740e-05,0.0829687,0.0713125,0.00692188,-0.233594
-3.5730e-05,0.0832734,0.0704063,0.00689063,-0.199219
-3.5720e-05,0.0844375,0.07025,0.00746875,-0.207812
-3.5710e-05,0.0850781,0.0700625,0.00789063,-0.180469
-3.5700e-05,0.0856563,0.0698438,0.00626563,-0.250781
-3.5690e-05,0.0840859,0.0685625,0.00673438,-0.1875
-3.5680e-05,0.0843437,0.0689375,0.007,-0.246875
-3.5670e-05,0.0862656,0.0689375,0.007375,-0.200781
