Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
6.5900e-06,0.115937,0.177437,-0.00860937,12.0031
6.6000e-06,0.113797,0.178031,-0.0104687,12.0234
6.6100e-06,0.115367,0.178531,-0.0093125,11.9344
6.6200e-06,0.114711,0.176937,-0.00978125,11.975
6.6300e-06,0.114352,0.178063,-0.00971875,12.0477
6.6400e-06,0.116594,0.1755,-0.010375,12.0289
6.6500e-06,0.115172,0.175687,-0.009625,11.9813
6.6600e-06,0.115766,0.176656,-0.00828125,12.0234
6.6700e-06,0.11432,0.172781,-0.0089375,12.0164
6.6800e-06,0.114672,0.175219,-0.00826562,12.0172
6.6900e-06,0.115508,0.174219,-0.00792187,11.9727
6.7000e-06,0.11357,0.175375,-0.00904687,11.9813
6.7100e-06,0.115516,0.175469,-0.00790625,12.0695
6.7200e-06,0.114906,0.1735,-0.00770312,12.0117
6.7300e-06,0.115398,0.17575,-0.0099375,12.0445
6.7400e-06,0.116039,0.17575,-0.00839062,11.9664
6.7500e-06,0.114484,0.173875,-0.00873437,12.0289
6.7600e-06,0.117477,0.171563,-0.00885937,11.9953
6.7700e-06,0.114758,0.16925,-0.00825,12.007
6.7800e-06,0.115484,0.175125,-0.00864062,12.018
6.7900e-06,0.114969,0.169781,-0.00670312,12.0242
6.8000e-06,0.113281,0.168187,-0.00875,11.9875
6.8100e-06,0.114102,0.169187,-0.00771875,11.9703
6.8200e-06,0.111469,0.170375,-0.00684375,11.9805
6.8300e-06,0.111648,0.172313,-0.00845312,11.9727
6.8400e-06,0.111703,0.169313,-0.00714062,12.0461
6.8500e-06,0.110969,0.171719,-0.00857812,12.0414
6.8600e-06,0.112164,0.168813,-0.0068125,11.9898
6.8700e-06,0.111672,0.166906,-0.007625,12.0414
6.8800e-06,0.112336,0.168125,-0.00904687,11.9289
6.8900e-06,0.113016,0.167563,-0.00739062,12.0273
6.9000e-06,0.112367,0.167906,-0.00721875,11.9953
6.9100e-06,0.112984,0.16775,-0.00754687,11.9742
6.9200e-06,0.111422,0.166906,-0.00565625,12.0211
6.9300e-06,0.113953,0.16875,-0.00578125,11.9891
6.9400e-06,0.111852,0.166844,-0.00673438,12
6.9500e-06,0.111328,0.166063,-0.00676562,11.9625
6.9600e-06,0.11282,0.164625,-0.00609375,11.9109
6.9700e-06,0.111766,0.165781,-0.00739062,11.9992
6.9800e-06,0.113625,0.168,-0.00629687,11.993
6.9900e-06,0.112148,0.166156,-0.00864062,12.0625
7.0000e-06,0.112414,0.167781,-0.00848437,12.0312
7.0100e-06,0.113078,0.165656,-0.00704687,11.9805
7.0200e-06,0.112281,0.164094,-0.00889062,12.0367
7.0300e-06,0.113445,0.168844,-0.00648438,12.0203
7.0400e-06,0.110898,0.16625,-0.00720312,12.025
7.0500e-06,0.112391,0.165125,-0.00725,12.0703
7.0600e-06,0.112031,0.164656,-0.005875,11.9789
7.0700e-06,0.111219,0.164937,-0.00598438,11.9805
7.0800e-06,0.112078,0.164844,-0.00575,12.0258
7.0900e-06,0.110789,0.167781,-0.00620312,12.0438
7.1000e-06,0.111719,0.165687,-0.00575,11.95
7.1100e-06,0.112133,0.164563,-0.00703125,12.0484
7.1200e-06,0.111383,0.164563,-0.0075,12.0398
7.1300e-06,0.111555,0.164437,-0.00620312,12.0414
7.1400e-06,0.111805,0.166156,-0.00675,11.9953
7.1500e-06,0.111383,0.16375,-0.00657812,11.9492
7.1600e-06,0.111422,0.164281,-0.00509375,12.0086
7.1700e-06,0.110547,0.164375,-0.00628125,11.9836
7.1800e-06,0.110297,0.162938,-0.00557812,12.0023
7.1900e-06,0.108531,0.161688,-0.0048125,12.0203
7.2000e-06,0.109875,0.160531,-0.004375,12.0047
7.2100e-06,0.107133,0.159156,-0.00551562,12.0438
7.2200e-06,0.109266,0.162,-0.00534375,11.9648
7.2300e-06,0.109234,0.161062,-0.00478125,12.0281
7.2400e-06,0.107953,0.160781,-0.0049375,11.9688
7.2500e-06,0.109937,0.157625,-0.00534375,12.0047
7.2600e-06,0.108305,0.161031,-0.0054375,11.9789
7.2700e-06,0.109594,0.161562,-0.006,11.9539
7.2800e-06,0.11007,0.159469,-0.00425,11.9859
7.2900e-06,0.108461,0.15775,-0.00592187,11.9789
7.3000e-06,0.10968,0.158375,-0.00609375,12.0188
7.3100e-06,0.107578,0.155,-0.005,11.9914
7.3200e-06,0.107102,0.157844,-0.00498437,12.0234
7.3300e-06,0.107859,0.153656,-0.0044375,12.0188
7.3400e-06,0.106078,0.155969,-0.00528125,12.0484
7.3500e-06,0.107773,0.155656,-0.00526562,12.0164
7.3600e-06,0.105703,0.156594,-0.0048125,11.9836
7.3700e-06,0.106703,0.156062,-0.0065625,12.043
7.3800e-06,0.107,0.153562,-0.00492187,11.9758
7.3900e-06,0.105484,0.156688,-0.00515625,11.9664
7.4000e-06,0.108563,0.154594,-0.0045625,11.9859
7.4100e-06,0.106,0.1545,-0.00495312,11.9852
7.4200e-06,0.107641,0.156625,-0.00525,12.0094
7.4300e-06,0.106828,0.151906,-0.00495312,12.0086
7.4400e-06,0.106836,0.153844,-0.00675,11.9422
7.4500e-06,0.106164,0.1525,-0.00415625,11.9781
7.4600e-06,0.104687,0.155844,-0.00615625,11.9672
7.4700e-06,0.10632,0.154,-0.00579687,12.0016
7.4800e-06,0.105625,0.154031,-0.00409375,12.0359
7.4900e-06,0.106609,0.1535,-0.00492187,12
7.5000e-06,0.106219,0.153875,-0.00404687,11.9734
7.5100e-06,0.106203,0.154094,-0.00570312,12.0234
7.5200e-06,0.108297,0.1585,-0.00435937,11.9742
7.5300e-06,0.107937,0.152438,-0.00401562,12.0297
7.5400e-06,0.10782,0.153562,-0.00432812,11.9727
7.5500e-06,0.110078,0.152625,-0.0033125,12.0352
7.5600e-06,0.107086,0.154406,-0.00501562,11.9742
7.5700e-06,0.109328,0.153594,-0.00439062,11.9781
7.5800e-06,0.108063,0.153219,-0.0045625,11.9836
7.5900e-06,0.107914,0.153688,-0.00353125,12.0266
7.6000e-06,0.109187,0.151406,-0.00298437,11.9727
7.6100e-06,0.105977,0.153062,-0.00459375,11.982
7.6200e-06,0.107992,0.15175,-0.00378125,11.9844
7.6300e-06,0.105422,0.151656,-0.00267187,11.9813
7.6400e-06,0.106477,0.150719,-0.00423437,12.0547
7.6500e-06,0.105125,0.147187,-0.00371875,12.0328
7.6600e-06,0.105422,0.150562,-0.00321875,11.9867
7.6700e-06,0.105617,0.149688,-0.00373437,12.025
7.6800e-06,0.104875,0.150875,-0.00410937,11.9945
7.6900e-06,0.105555,0.152906,-0.00339062,12.0305
7.7000e-06,0.103367,0.149125,-0.00315625,11.9461
7.7100e-06,0.103937,0.150969,-0.00315625,11.9391
7.7200e-06,0.104695,0.150438,-0.0019375,12.0172
7.7300e-06,0.103734,0.14925,-0.00245313,11.9813
7.7400e-06,0.103961,0.14575,-0.00253125,12.0102
7.7500e-06,0.103047,0.147313,-0.00389062,11.9898
7.7600e-06,0.103789,0.146437,-0.0038125,11.993
7.7700e-06,0.105078,0.146969,-0.00389062,11.9898
7.7800e-06,0.104656,0.146875,-0.00304687,11.9805
7.7900e-06,0.104984,0.145937,-0.00275,11.9883
7.8000e-06,0.103492,0.142594,-0.00340625,11.9773
7.8100e-06,0.10507,0.145375,-0.00382813,12.0305
7.8200e-06,0.103719,0.142375,-0.00284375,11.9641
7.8300e-06,0.102094,0.142594,-0.005,12.0734
7.8400e-06,0.104195,0.145313,-0.00345313,11.993
7.8500e-06,0.101633,0.144969,-0.00370313,11.9328
7.8600e-06,0.102977,0.143969,-0.003375,11.9797
7.8700e-06,0.100812,0.143375,-0.00314062,12.0109
7.8800e-06,0.101859,0.144594,-0.00376562,12.0398
7.8900e-06,0.103086,0.144406,-0.00357813,11.9898
7.9000e-06,0.101945,0.141906,-0.00254687,12.0172
7.9100e-06,0.103008,0.140625,-0.00340625,11.9602
7.9200e-06,0.10275,0.142813,-0.0036875,11.9703
7.9300e-06,0.10368,0.145781,-0.00284375,11.9805
7.9400e-06,0.102937,0.143937,-0.00173437,12.0094
7.9500e-06,0.102273,0.141656,-0.00332813,11.9422
7.9600e-06,0.10268,0.142094,-0.00192187,11.9852
7.9700e-06,0.101797,0.142375,-0.00198437,11.9508
7.9800e-06,0.101969,0.142187,-0.00198437,12.0008
7.9900e-06,0.101703,0.143656,-0.00273437,11.9727
8.0000e-06,0.100758,0.143687,-0.00407812,12.0125
8.0100e-06,0.102617,0.143937,-0.00351562,11.9648
8.0200e-06,0.101133,0.1415,-0.00232813,12.0219
8.0300e-06,0.102039,0.140625,-0.00348437,12.0148
8.0400e-06,0.101859,0.141813,-0.00282813,12.0109
8.0500e-06,0.101547,0.141937,-0.003375,11.9375
8.0600e-06,0.104234,0.143219,-0.00192187,11.9914
8.0700e-06,0.101156,0.141406,-0.0015625,11.9883
8.0800e-06,0.102172,0.139156,-0.00367187,11.9961
8.0900e-06,0.1015,0.138063,-0.00159375,11.9688
8.1000e-06,0.101211,0.138313,-0.00342187,11.9992
8.1100e-06,0.101914,0.138625,-0.00198437,11.9703
8.1200e-06,0.0998906,0.140625,-0.00332813,11.9742
8.1300e-06,0.101359,0.140813,-0.00189062,11.9945
8.1400e-06,0.101414,0.138969,-0.00332813,12.0203
8.1500e-06,0.100422,0.140187,-0.00254687,12.0492
8.1600e-06,0.101336,0.138063,-0.00148437,12.0047
8.1700e-06,0.100883,0.139031,-0.00198437,11.9828
8.1800e-06,0.100906,0.137687,-0.00270313,11.9344
8.1900e-06,0.102172,0.13875,-0.001375,11.9578
8.2000e-06,0.100734,0.137719,-0.00117187,11.9938
8.2100e-06,0.100859,0.137219,-0.00278125,11.9734
8.2200e-06,0.100055,0.135875,-0.00285937,12.0438
8.2300e-06,0.100812,0.134187,-0.00075,11.9969
8.2400e-06,0.0997656,0.13425,-0.0010625,11.9891
8.2500e-06,0.0992187,0.136187,-0.00128125,11.9781
8.2600e-06,0.0996641,0.133844,-0.00103125,11.9688
8.2700e-06,0.0995391,0.136563,-0.00167187,11.9898
8.2800e-06,0.100844,0.136937,-0.0018125,11.918
8.2900e-06,0.0989219,0.135031,-0.0025625,12.0359
8.3000e-06,0.0998203,0.134656,-0.00310937,12.0172
8.3100e-06,0.1,0.134969,-0.00128125,11.9563
8.3200e-06,0.0992344,0.134781,-0.00229687,11.9867
8.3300e-06,0.0991406,0.13575,-0.00165625,12.0141
8.3400e-06,0.098625,0.132,-0.00167187,11.9938
8.3500e-06,0.0997187,0.13225,-0.00071875,11.9609
8.3600e-06,0.0996172,0.136,-0.0004375,11.9602
8.3700e-06,0.0988437,0.135219,-0.001375,11.9914
8.3800e-06,0.0995703,0.134719,-0.0010625,12.0148
8.3900e-06,0.100164,0.133437,-0.000875,11.9727
8.4000e-06,0.100172,0.134906,-0.00126562,11.9313
8.4100e-06,0.100914,0.133813,-0.00121875,12.0258
8.4200e-06,0.100047,0.13225,-0.00075,11.9781
8.4300e-06,0.101187,0.131375,-0.00021875,11.9703
8.4400e-06,0.0997891,0.134094,-0.00121875,11.9617
8.4500e-06,0.0999063,0.131875,-0.0009375,11.9984
8.4600e-06,0.0988984,0.130531,-0.00192187,11.9766
8.4700e-06,0.0982578,0.129812,-0.001,11.9813
8.4800e-06,0.0985859,0.128406,-7.8125e-05,11.957
8.4900e-06,0.0961641,0.130625,-0.00096875,12.0391
8.5000e-06,0.0975938,0.131062,-0.00059375,12.0234
8.5100e-06,0.0962109,0.132406,-0.0004375,12.0133
8.5200e-06,0.0971875,0.131781,-0.000859375,12.018
8.5300e-06,0.0964062,0.130562,-0.00110937,12.0039
8.5400e-06,0.0974453,0.131344,-0.00279687,12.0266
8.5500e-06,0.0982891,0.129094,-0.00298437,11.9813
8.5600e-06,0.0968594,0.130312,-0.00176562,12.0078
8.5700e-06,0.0987422,0.129688,-0.000328125,12.0102
8.5800e-06,0.0975078,0.127531,-0.0004375,11.9898
8.5900e-06,0.0976797,0.127594,-0.00134375,12
8.6000e-06,0.0989297,0.126969,0.00101563,11.9922
8.6100e-06,0.0967422,0.127781,-0.00109375,12.0516
8.6200e-06,0.0971641,0.126781,-0.000890625,11.9602
8.6300e-06,0.097375,0.126906,-0.0004375,11.9805
8.6400e-06,0.0963047,0.128938,-0.0019375,11.9836
8.6500e-06,0.0972734,0.129594,0.000265625,11.9609
8.6600e-06,0.0962422,0.127188,-0.00209375,11.9641
8.6700e-06,0.0968516,0.128062,-0.000625,11.9602
8.6800e-06,0.0974687,0.126969,-0.00176562,11.982
8.6900e-06,0.0973984,0.128219,-0.00153125,11.9813
8.7000e-06,0.0978281,0.127781,-0.00157812,11.9742
8.7100e-06,0.0971094,0.126969,-0.000953125,11.9898
8.7200e-06,0.0977109,0.129062,-0.000578125,11.9633
8.7300e-06,0.0956016,0.126812,-1.5625e-05,12.0438
8.7400e-06,0.0972891,0.126375,-0.000359375,11.9766
8.7500e-06,0.0961641,0.126062,0.000625,12.0297
8.7600e-06,0.0954141,0.128906,0.000515625,11.9844
8.7700e-06,0.0968828,0.124969,0.00053125,12.0063
8.7800e-06,0.0950859,0.123969,0.00021875,11.9555
8.7900e-06,0.0960234,0.126844,-0.000671875,11.9266
8.8000e-06,0.0963594,0.126344,-0.00107812,12
8.8100e-06,0.0961641,0.127688,-0.001125,11.9227
8.8200e-06,0.097625,0.125625,0.00025,12.0516
8.8300e-06,0.0961875,0.127344,-0.0009375,11.9578
8.8400e-06,0.0967187,0.126719,-6.25e-05,11.9758
8.8500e-06,0.0969687,0.123219,0.0010625,12.0094
8.8600e-06,0.0952656,0.125125,0.00028125,11.975
8.8700e-06,0.0967656,0.125125,-0.000171875,12.0938
8.8800e-06,0.0955938,0.124219,-0.0004375,11.9531
8.8900e-06,0.0967344,0.124,6.25e-05,11.9727
8.9000e-06,0.0958047,0.124344,-0.000125,11.9461
8.9100e-06,0.0954844,0.125938,-0.000484375,11.9859
8.9200e-06,0.0963672,0.124219,0.000375,12.0039
8.9300e-06,0.0954766,0.122469,-0.000359375,11.9508
8.9400e-06,0.0963516,0.124188,-0.000734375,11.9273
8.9500e-06,0.0962266,0.123875,-0.000671875,12.0258
8.9600e-06,0.0956328,0.124344,-0.000765625,11.9383
8.9700e-06,0.0951562,0.124562,4.6875e-05,12.0078
8.9800e-06,0.0952344,0.122688,0.00178125,11.9531
8.9900e-06,0.0952656,0.120969,0.000671875,11.9242
9.0000e-06,0.0942422,0.122938,6.25e-05,11.9813
9.0100e-06,0.0946875,0.121344,0.000859375,12.0422
9.0200e-06,0.0953438,0.121375,0.00115625,11.9281
9.0300e-06,0.0945312,0.124656,0.00126563,11.9828
9.0400e-06,0.0951797,0.121875,0.000546875,12.0234
9.0500e-06,0.0950859,0.122312,0.000890625,11.9945
9.0600e-06,0.0962812,0.123469,0.000734375,11.9281
9.0700e-06,0.0954141,0.121094,0.000171875,12.0289
9.0800e-06,0.0951562,0.122781,-0.000625,12.0102
9.0900e-06,0.0958125,0.121125,0.00185938,11.9766
9.1000e-06,0.0944922,0.116406,0.0006875,11.9297
9.1100e-06,0.0943047,0.118812,0.000453125,11.9922
9.1200e-06,0.0933203,0.118812,0.000765625,11.9906
9.1300e-06,0.0931016,0.119719,0.000125,12.0266
9.1400e-06,0.0930859,0.120438,-0.000609375,11.9984
9.1500e-06,0.0920078,0.121438,0.00021875,12.0156
9.1600e-06,0.092625,0.120906,-7.8125e-05,12.0195
9.1700e-06,0.0930078,0.119125,0.00090625,12.0234
9.1800e-06,0.0935938,0.120188,-0.00090625,11.9344
9.1900e-06,0.0938984,0.118531,0.000609375,11.9656
9.2000e-06,0.0945938,0.12,0.00046875,12.0078
9.2100e-06,0.0948828,0.119406,0.000640625,11.9781
9.2200e-06,0.0953672,0.119125,0.0013125,12.0133
9.2300e-06,0.0946797,0.11825,3.125e-05,11.9344
9.2400e-06,0.0949453,0.119031,0.00126563,11.9922
9.2500e-06,0.0951016,0.11825,0.00117188,12.0117
9.2600e-06,0.0945547,0.117438,0.00146875,11.9781
9.2700e-06,0.0937031,0.116406,0.00148438,11.9766
9.2800e-06,0.0943047,0.123031,0.00034375,11.9938
9.2900e-06,0.0930234,0.11675,0.0011875,11.957
9.3000e-06,0.0936172,0.119094,0.0004375,11.9594
9.3100e-06,0.0932969,0.120656,0.00084375,11.9867
9.3200e-06,0.0933672,0.116625,-0.000796875,11.9891
9.3300e-06,0.0936641,0.11925,0.00154688,11.9219
9.3400e-06,0.0934453,0.116344,0.000390625,11.9742
9.3500e-06,0.0935547,0.117562,0.00096875,11.9242
9.3600e-06,0.0938438,0.118312,0.001625,11.9586
9.3700e-06,0.091875,0.11875,0.0005625,12.0195
9.3800e-06,0.0926406,0.11625,0.0006875,11.9906
9.3900e-06,0.0923203,0.116375,0.001875,11.9445
9.4000e-06,0.0913672,0.115719,0.00109375,12.0195
9.4100e-06,0.0928594,0.119094,0.00015625,12.0297
9.4200e-06,0.0921953,0.114844,0.0006875,11.9813
9.4300e-06,0.0930547,0.116844,0.00101563,12.0039
9.4400e-06,0.0935078,0.115844,0.000625,11.9898
9.4500e-06,0.0927891,0.117875,3.125e-05,11.9578
9.4600e-06,0.0934687,0.115344,0.00220313,11.9539
9.4700e-06,0.0934375,0.114375,0.000328125,11.9539
9.4800e-06,0.0938594,0.115156,0.0020625,12.0164
9.4900e-06,0.0932422,0.113406,0.00160938,12.0336
9.5000e-06,0.0935781,0.116,0.00220313,12.0047
9.5100e-06,0.0934375,0.115406,0.00198438,11.9688
9.5200e-06,0.0929375,0.11625,0.000875,11.95
9.5300e-06,0.0930547,0.115656,0.00139063,12.0305
9.5400e-06,0.0922031,0.114656,0.00040625,11.9711
9.5500e-06,0.0926016,0.114594,0.00192188,11.9859
9.5600e-06,0.0928984,0.114,0.00173438,11.993
9.5700e-06,0.092,0.113844,0.00170312,11.9375
9.5800e-06,0.0926484,0.114781,0.0030625,11.9773
9.5900e-06,0.0922266,0.11225,0.0006875,12.0109
9.6000e-06,0.0924922,0.113219,0.000953125,11.9922
9.6100e-06,0.0923125,0.112125,0.00217188,11.9867
9.6200e-06,0.0910938,0.113406,0.00198438,11.9742
9.6300e-06,0.0922109,0.113094,0.00201563,12.0039
9.6400e-06,0.0912656,0.1125,0.00235938,12.0102
9.6500e-06,0.0911953,0.113219,0.00217188,11.9773
9.6600e-06,0.0912578,0.113813,0.0013125,11.9984
9.6700e-06,0.0903594,0.113937,0.001125,11.982
9.6800e-06,0.0929141,0.112563,0.00160938,12.0273
9.6900e-06,0.0911172,0.111844,0.00173438,11.9898
9.7000e-06,0.0924375,0.111906,0.00034375,11.9789
9.7100e-06,0.0925547,0.111531,0.000953125,11.9719
9.7200e-06,0.0923359,0.111281,0.000703125,11.95
9.7300e-06,0.0923594,0.109125,0.0035625,11.9719
9.7400e-06,0.0930938,0.109469,0.00203125,11.9227
9.7500e-06,0.0910078,0.109844,0.00123438,11.9586
9.7600e-06,0.0920547,0.112594,0.00114063,11.9406
9.7700e-06,0.0917969,0.110031,0.00121875,11.9906
9.7800e-06,0.0905312,0.110594,0.00198438,11.9836
9.7900e-06,0.0902969,0.111187,0.00254688,11.975
9.8000e-06,0.090375,0.112344,0.00164063,11.9781
9.8100e-06,0.0905312,0.111969,0.00301563,11.9898
9.8200e-06,0.0913359,0.111,0.002375,11.9297
9.8300e-06,0.0911328,0.111375,0.002625,11.9516
9.8400e-06,0.0909609,0.114063,0.00128125,12.0344
9.8500e-06,0.0922422,0.112406,0.00284375,11.9922
9.8600e-06,0.0911953,0.108781,0.00170312,12.0039
9.8700e-06,0.0923594,0.112937,0.00295313,11.943
9.8800e-06,0.0910625,0.109406,0.00335938,11.9719
9.8900e-06,0.0911719,0.108719,0.00245313,11.9352
9.9000e-06,0.0916719,0.110094,0.00342188,11.9836
9.9100e-06,0.0904531,0.108937,0.00198438,12.0141
9.9200e-06,0.0907812,0.110687,0.00314063,11.9813
9.9300e-06,0.0900156,0.108,0.00215625,12.0227
9.9400e-06,0.0905078,0.107781,0.000765625,11.9992
9.9500e-06,0.0896797,0.109781,0.00221875,11.9508
9.9600e-06,0.0895781,0.108469,0.00240625,11.9953
9.9700e-06,0.0897422,0.108687,0.00259375,12.0063
9.9800e-06,0.0903672,0.107094,0.00157812,11.9969
9.9900e-06,0.0904766,0.108063,0.00321875,12.0406
1.0000e-05,0.0897344,0.107531,0.00304688,11.9703
1.0010e-05,0.0904375,0.1065,0.00221875,12.0359
1.0020e-05,0.0895625,0.108437,0.00303125,11.9406
1.0030e-05,0.0902812,0.106437,0.00192188,11.9625
1.0040e-05,0.0896953,0.108344,0.00326563,11.9781
1.0050e-05,0.0905703,0.107063,0.00321875,12.0102
1.0060e-05,0.0901484,0.108281,0.00207813,12.0133
1.0070e-05,0.0912734,0.106937,0.00321875,11.9555
1.0080e-05,0.0896875,0.1075,0.0019375,11.9805
1.0090e-05,0.0917969,0.107594,0.00245313,11.9695
1.0100e-05,0.0906172,0.106781,0.00259375,11.9141
1.0110e-05,0.0914609,0.109875,0.00190625,11.9844
1.0120e-05,0.0910859,0.1065,0.00389063,11.9414
1.0130e-05,0.0904688,0.105219,0.00323438,11.9938
1.0140e-05,0.0909844,0.103781,0.00295313,12.0273
1.0150e-05,0.0894844,0.106844,0.00264063,11.957
1.0160e-05,0.0893672,0.107531,0.00207813,12.0016
1.0170e-05,0.0902031,0.105656,0.00390625,11.9766
1.0180e-05,0.0895156,0.105906,0.00215625,11.9406
1.0190e-05,0.0895781,0.104531,0.0021875,11.9367
1.0200e-05,0.0889766,0.1045,0.002875,11.9445
1.0210e-05,0.0891953,0.106719,0.0020625,12.0031
1.0220e-05,0.0896719,0.105563,0.00376563,11.9695
1.0230e-05,0.0895156,0.106219,0.00134375,11.9344
1.0240e-05,0.0891875,0.103125,0.0025,12.0016
1.0250e-05,0.0894766,0.104906,0.00332813,12.0398
1.0260e-05,0.0886562,0.103344,0.00270313,11.9047
1.0270e-05,0.0894766,0.105406,0.00265625,12.0008
1.0280e-05,0.0886172,0.101719,0.00290625,11.9852
1.0290e-05,0.0880469,0.10375,0.0028125,11.9672
1.0300e-05,0.0883125,0.104781,0.00196875,11.9758
1.0310e-05,0.0888281,0.104813,0.00303125,11.9414
1.0320e-05,0.0891484,0.103281,0.00303125,11.9836
1.0330e-05,0.0894531,0.10475,0.00114063,11.9852
1.0340e-05,0.0906953,0.105969,0.0023125,11.9852
1.0350e-05,0.09025,0.105031,0.002875,11.9938
1.0360e-05,0.0912266,0.100281,0.002,12.0188
1.0370e-05,0.0897109,0.104875,0.00351563,11.968
1.0380e-05,0.0907188,0.106125,0.00232813,11.9711
1.0390e-05,0.0897578,0.102719,0.00376563,11.9805
1.0400e-05,0.0896328,0.103187,0.00403125,11.9602
1.0410e-05,0.0894922,0.101813,0.00285938,11.9242
1.0420e-05,0.0881875,0.104687,0.00246875,11.9742
1.0430e-05,0.087875,0.103937,0.00284375,11.9617
1.0440e-05,0.0881094,0.103063,0.00242188,11.9609
1.0450e-05,0.0872969,0.104187,0.000453125,11.9969
1.0460e-05,0.0880156,0.103406,0.00160938,12.0047
1.0470e-05,0.0885703,0.103844,0.00239063,11.9977
1.0480e-05,0.0881797,0.102563,0.00342188,11.9516
1.0490e-05,0.0891875,0.105687,0.00257813,12.0023
1.0500e-05,0.0883672,0.102406,0.00273438,11.9219
1.0510e-05,0.0887109,0.102156,0.00289063,11.9422
1.0520e-05,0.0895547,0.103625,0.0029375,11.9281
1.0530e-05,0.0885781,0.102687,0.00285938,11.9945
1.0540e-05,0.0881953,0.102969,0.00175,11.9555
1.0550e-05,0.0884531,0.102563,0.00325,11.9633
1.0560e-05,0.0882969,0.100687,0.00340625,12.0086
1.0570e-05,0.0875625,0.102781,0.00295313,11.9258
1.0580e-05,0.0887891,0.100875,0.00295313,11.9891
1.0590e-05,0.0880234,0.101344,0.00153125,11.9742
1.0600e-05,0.0894609,0.1035,0.0035625,11.9805
1.0610e-05,0.088375,0.1,0.00376563,11.9805
1.0620e-05,0.0893437,0.102844,0.002,11.9617
1.0630e-05,0.0893047,0.101844,0.00232813,11.9984
1.0640e-05,0.0879141,0.102781,0.00253125,11.9617
1.0650e-05,0.0880547,0.100031,0.00240625,11.9703
1.0660e-05,0.0884687,0.100031,0.00454688,11.9797
1.0670e-05,0.0872891,0.101781,0.00225,11.9805
1.0680e-05,0.0877187,0.100281,0.00417188,11.968
1.0690e-05,0.0871172,0.1025,0.00365625,11.975
1.0700e-05,0.0877422,0.101594,0.00351563,12.0266
1.0710e-05,0.0881875,0.100406,0.00426563,11.9453
1.0720e-05,0.0885859,0.102031,0.0033125,11.9547
1.0730e-05,0.08875,0.101844,0.0026875,11.9359
1.0740e-05,0.0888437,0.10125,0.00279688,11.9656
1.0750e-05,0.0881719,0.0989063,0.00325,11.9617
1.0760e-05,0.0886094,0.0992187,0.00389063,11.9727
1.0770e-05,0.0884141,0.098625,0.00417188,11.9766
1.0780e-05,0.0870703,0.0987187,0.0023125,12.0031
1.0790e-05,0.087125,0.100875,0.00403125,11.9797
1.0800e-05,0.0870469,0.0979375,0.0034375,11.9398
1.0810e-05,0.0860234,0.098625,0.00267188,12.0047
1.0820e-05,0.0868672,0.0994063,0.00364063,12.0664
1.0830e-05,0.0865156,0.099125,0.004625,11.9633
1.0840e-05,0.0868984,0.101375,0.002,11.9563
1.0850e-05,0.0877266,0.0983125,0.0029375,11.9289
1.0860e-05,0.0869141,0.0982187,0.00289063,12.0109
1.0870e-05,0.0880078,0.0985625,0.00342188,11.9625
1.0880e-05,0.0875625,0.097375,0.0043125,11.9766
1.0890e-05,0.0879922,0.0955938,0.00342188,11.9672
1.0900e-05,0.0878437,0.0978438,0.00420313,11.932
1.0910e-05,0.0867422,0.0996563,0.00323438,11.9641
1.0920e-05,0.0869844,0.0977187,0.00426563,11.9508
1.0930e-05,0.0869453,0.0975312,0.00279688,11.9641
1.0940e-05,0.0867031,0.0978438,0.00401563,12.0023
1.0950e-05,0.0870312,0.100562,0.00317188,11.9797
1.0960e-05,0.0869219,0.0993125,0.0028125,11.9516
1.0970e-05,0.087125,0.0963125,0.00259375,11.9641
1.0980e-05,0.0876875,0.0990312,0.00342188,11.975
1.0990e-05,0.0883359,0.0995938,0.00351563,11.9547
1.1000e-05,0.0881641,0.098625,0.00296875,11.9266
1.1010e-05,0.0884375,0.097125,0.0038125,11.9445
1.1020e-05,0.088375,0.09775,0.0038125,11.9852
1.1030e-05,0.0877344,0.0974375,0.002625,11.9586
1.1040e-05,0.0865547,0.0974062,0.0039375,11.9977
1.1050e-05,0.0863125,0.0939375,0.004625,12.0078
1.1060e-05,0.0847813,0.095875,0.00460937,12.018
1.1070e-05,0.0849453,0.0945625,0.00396875,11.9453
1.1080e-05,0.0845859,0.0966562,0.00310938,11.957
1.1090e-05,0.0853125,0.096625,0.00382813,11.993
1.1100e-05,0.0840469,0.0971562,0.00314063,11.9711
1.1110e-05,0.0859453,0.098,0.00290625,12.0109
1.1120e-05,0.0856172,0.0973438,0.00423437,11.9891
1.1130e-05,0.0863828,0.0938125,0.00273438,11.9656
1.1140e-05,0.086625,0.0982187,0.00376563,11.9953
1.1150e-05,0.0862891,0.0945625,0.00389063,11.9797
1.1160e-05,0.0872031,0.094875,0.00282813,11.9453
1.1170e-05,0.0873984,0.0944375,0.00382813,11.9719
1.1180e-05,0.0867578,0.096625,0.00351563,11.9953
1.1190e-05,0.0866953,0.0965625,0.00370313,12.0109
1.1200e-05,0.0868828,0.0952813,0.00315625,11.9922
1.1210e-05,0.0870234,0.0942187,0.00275,11.9844
1.1220e-05,0.0863906,0.0974375,0.0034375,11.9477
1.1230e-05,0.0870547,0.095,0.00428125,11.9992
1.1240e-05,0.0863594,0.0946562,0.00351563,11.9461
