Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
7.1000e-06,0.111234,0.166875,-0.00553125,12.0484
7.1100e-06,0.111562,0.167313,-0.00515625,12.0219
7.1200e-06,0.110836,0.166375,-0.00620312,12.0383
7.1300e-06,0.110758,0.167156,-0.00554687,11.9906
7.1400e-06,0.111109,0.16625,-0.004,12.043
7.1500e-06,0.111984,0.167313,-0.00645312,12.0094
7.1600e-06,0.112352,0.166937,-0.005125,12
7.1700e-06,0.110812,0.164313,-0.00553125,12.0195
7.1800e-06,0.112187,0.162062,-0.00490625,11.9977
7.1900e-06,0.112695,0.163844,-0.00423437,12.0273
7.2000e-06,0.111586,0.162812,-0.00428125,12.0289
7.2100e-06,0.111789,0.163844,-0.00509375,11.9859
7.2200e-06,0.110711,0.164344,-0.0055625,11.9758
7.2300e-06,0.111086,0.162969,-0.00573437,12.0227
7.2400e-06,0.110758,0.160406,-0.00479687,12.025
7.2500e-06,0.108984,0.162094,-0.00514062,11.9984
7.2600e-06,0.109063,0.159438,-0.00603125,12.0008
7.2700e-06,0.108555,0.159906,-0.006125,12.057
7.2800e-06,0.108422,0.160281,-0.00523437,12.0336
7.2900e-06,0.108336,0.160438,-0.0053125,11.9992
7.3000e-06,0.107047,0.162,-0.00501562,12.0109
7.3100e-06,0.10843,0.158938,-0.00496875,11.9477
7.3200e-06,0.108297,0.158688,-0.00395313,12.0391
7.3300e-06,0.108141,0.158281,-0.00425,11.9898
7.3400e-06,0.107742,0.157906,-0.00389062,11.9891
7.3500e-06,0.107492,0.156531,-0.00285937,12.0227
7.3600e-06,0.107828,0.156,-0.004375,12.043
7.3700e-06,0.107227,0.15825,-0.0049375,12.0086
7.3800e-06,0.107336,0.156812,-0.00440625,12.0461
7.3900e-06,0.107102,0.15625,-0.00545312,11.9961
7.4000e-06,0.107789,0.15775,-0.00471875,12.0336
7.4100e-06,0.107734,0.158906,-0.00307813,12.05
7.4200e-06,0.108008,0.154938,-0.00453125,12.0227
7.4300e-06,0.108023,0.160094,-0.00385937,11.9992
7.4400e-06,0.109219,0.154531,-0.00407812,12.0367
7.4500e-06,0.109172,0.156688,-0.00375,11.9883
7.4600e-06,0.107609,0.154812,-0.00304687,12.0008
7.4700e-06,0.108172,0.156438,-0.00378125,12.0195
7.4800e-06,0.108148,0.154781,-0.00478125,11.9766
7.4900e-06,0.107156,0.154688,-0.0029375,11.9945
7.5000e-06,0.106852,0.15675,-0.00367187,12.0266
7.5100e-06,0.106461,0.1545,-0.00435937,12.0148
7.5200e-06,0.106641,0.154969,-0.0034375,12.0141
7.5300e-06,0.106836,0.154594,-0.00390625,12.0211
7.5400e-06,0.106492,0.155562,-0.00390625,11.9969
7.5500e-06,0.106437,0.153906,-0.00435937,12.0086
7.5600e-06,0.108281,0.154344,-0.00423437,12.0563
7.5700e-06,0.108406,0.1545,-0.00376562,12.0523
7.5800e-06,0.106789,0.154844,-0.002375,12.0016
7.5900e-06,0.10743,0.153438,-0.00292187,12.093
7.6000e-06,0.107875,0.155344,-0.00207813,12.0102
7.6100e-06,0.107586,0.154094,-0.001625,11.9875
7.6200e-06,0.107609,0.154375,-0.00145312,11.9906
7.6300e-06,0.106344,0.152344,-0.00270313,11.9922
7.6400e-06,0.105984,0.153625,-0.00320313,12.0164
7.6500e-06,0.107,0.154062,-0.00370313,12.0383
7.6600e-06,0.105875,0.152062,-0.00351562,12.0141
7.6700e-06,0.105508,0.152906,-0.00251562,12.0219
7.6800e-06,0.106023,0.153031,-0.0025625,12.0461
7.6900e-06,0.105984,0.150188,-0.00284375,12.0609
7.7000e-06,0.106289,0.151281,-0.00221875,11.9828
7.7100e-06,0.104305,0.149188,-0.00259375,12.0328
7.7200e-06,0.104477,0.149938,-0.000703125,12
7.7300e-06,0.105227,0.146094,-0.00309375,12.025
7.7400e-06,0.104508,0.148781,-0.00192187,11.993
7.7500e-06,0.104203,0.148062,-0.0010625,11.9969
7.7600e-06,0.103648,0.1485,-0.00360937,12.0125
7.7700e-06,0.105031,0.149094,-0.0030625,12.0336
7.7800e-06,0.104328,0.147313,-0.00304687,12.0383
7.7900e-06,0.103852,0.149219,-0.00451562,12.0297
7.8000e-06,0.103977,0.148969,-0.0039375,12.0164
7.8100e-06,0.104383,0.145656,-0.00360937,12.0172
7.8200e-06,0.105313,0.144625,-0.00415625,12.0273
7.8300e-06,0.104508,0.145625,-0.0033125,12.0398
7.8400e-06,0.103281,0.146656,-0.00185937,12.0031
7.8500e-06,0.104977,0.141875,-0.00215625,12.0406
7.8600e-06,0.10375,0.145,-0.00320313,11.9969
7.8700e-06,0.103945,0.144656,-0.00232813,11.9852
7.8800e-06,0.101492,0.144625,-0.00146875,12.043
7.8900e-06,0.102625,0.145563,-0.00265625,12.0242
7.9000e-06,0.10218,0.144813,-0.00210937,12.0039
7.9100e-06,0.10307,0.144875,-0.002375,11.9766
7.9200e-06,0.102922,0.146,-0.002,11.9961
7.9300e-06,0.102148,0.14675,-0.00195312,12.0063
7.9400e-06,0.103875,0.145,-0.00373437,12.0031
7.9500e-06,0.103273,0.146531,-0.00201562,12.0391
7.9600e-06,0.103227,0.143531,-0.00203125,11.9906
7.9700e-06,0.10382,0.1455,-0.0029375,12.0242
7.9800e-06,0.103297,0.145,-0.00289062,11.9859
7.9900e-06,0.104187,0.144344,-0.00159375,11.9914
8.0000e-06,0.103164,0.144844,-0.00259375,11.9945
8.0100e-06,0.103078,0.144875,-0.00173437,11.9969
8.0200e-06,0.104445,0.141781,-0.0018125,11.9539
8.0300e-06,0.103711,0.1435,-0.00248437,12.068
8.0400e-06,0.103758,0.143125,-0.00223437,11.9883
8.0500e-06,0.103461,0.141969,-0.00309375,12.0492
8.0600e-06,0.10432,0.145219,-0.00335937,11.9828
8.0700e-06,0.10418,0.141531,-0.00210937,11.9453
8.0800e-06,0.103555,0.144344,-0.00210937,12.0367
8.0900e-06,0.103109,0.14325,-0.00053125,12.0672
8.1000e-06,0.103008,0.139437,-0.002625,12.0227
8.1100e-06,0.102414,0.140656,-0.00190625,12.0242
8.1200e-06,0.101383,0.141187,-0.0013125,11.9688
8.1300e-06,0.0998125,0.142313,-0.00245313,11.9375
8.1400e-06,0.100461,0.141531,-0.00101562,12.0086
8.1500e-06,0.0997969,0.141969,-4.6875e-05,12.0312
8.1600e-06,0.100047,0.138469,-0.000984375,12.0492
8.1700e-06,0.0998047,0.139625,-0.00114062,11.993
8.1800e-06,0.100836,0.140344,-0.00104687,12.0094
8.1900e-06,0.101617,0.139906,-0.000828125,12.0531
8.2000e-06,0.100703,0.137094,-0.00148437,11.9828
8.2100e-06,0.102305,0.138625,-0.000578125,12.0102
8.2200e-06,0.101711,0.137687,-0.00117187,12.0063
8.2300e-06,0.102594,0.136844,-0.00135937,12.0109
8.2400e-06,0.102539,0.137719,-0.00159375,12.0055
8.2500e-06,0.10007,0.135187,-0.00142187,11.9953
8.2600e-06,0.101906,0.13525,-0.0010625,12.0039
8.2700e-06,0.101211,0.137875,-0.0010625,12.0391
8.2800e-06,0.101125,0.137281,-0.000890625,12.007
8.2900e-06,0.100523,0.134969,-0.00059375,12.0117
8.3000e-06,0.0993125,0.137719,-0.00140625,11.9938
8.3100e-06,0.101211,0.1385,-0.0015625,12.0375
8.3200e-06,0.100414,0.135937,-0.000984375,12.0289
8.3300e-06,0.101156,0.137937,-0.00148437,11.9438
8.3400e-06,0.100406,0.135969,-0.00157812,11.9938
8.3500e-06,0.100242,0.134781,-0.00157812,12.0367
8.3600e-06,0.100406,0.138031,-0.000703125,12.0391
8.3700e-06,0.0991484,0.136531,-0.0016875,12.0039
8.3800e-06,0.0992578,0.135563,-0.00115625,12.018
8.3900e-06,0.0993203,0.133875,-0.00132812,12.0289
8.4000e-06,0.0994297,0.132219,-0.00204687,12.0102
8.4100e-06,0.0997969,0.136406,0.00034375,12
8.4200e-06,0.0983906,0.132406,0.000125,11.993
8.4300e-06,0.100406,0.134437,-6.25e-05,12.0289
8.4400e-06,0.0998359,0.133813,-0.0006875,12.0219
8.4500e-06,0.0999219,0.133375,-0.00046875,12.032
8.4600e-06,0.100648,0.135125,-3.125e-05,12.0414
8.4700e-06,0.0998047,0.135187,-0.00065625,12.0227
8.4800e-06,0.100773,0.134656,-0.00104687,11.9867
8.4900e-06,0.100602,0.132437,-0.00028125,12.0016
8.5000e-06,0.0998203,0.134469,-0.0014375,11.9609
8.5100e-06,0.0993594,0.129938,6.25e-05,12.0375
8.5200e-06,0.0985078,0.130281,7.8125e-05,12.0367
8.5300e-06,0.0992578,0.13375,0.00015625,11.9727
8.5400e-06,0.0974219,0.133563,-0.000515625,12.0359
8.5500e-06,0.0979063,0.131219,-0.00034375,12.0211
8.5600e-06,0.0992031,0.132437,-0.000171875,11.9852
8.5700e-06,0.0980703,0.131719,-0.0001875,11.9945
8.5800e-06,0.0993516,0.131344,-0.000484375,12.0305
8.5900e-06,0.09825,0.131281,-0.000375,12.0273
8.6000e-06,0.0988516,0.129188,-0.00140625,12.0312
8.6100e-06,0.0993125,0.130531,-0.00075,12.0453
8.6200e-06,0.0980391,0.1315,-0.00120312,12.0328
8.6300e-06,0.0988906,0.128969,-0.00278125,12
8.6400e-06,0.0979141,0.129375,-0.000203125,11.993
8.6500e-06,0.0982422,0.129906,-0.00015625,11.9883
8.6600e-06,0.0973047,0.129344,-0.00075,11.9844
8.6700e-06,0.0972109,0.129875,-0.00140625,12.1156
8.6800e-06,0.0986875,0.1285,0.00126563,11.968
8.6900e-06,0.0978828,0.129,0.00025,11.9789
8.7000e-06,0.0991094,0.1285,0.000390625,12.0078
8.7100e-06,0.0977109,0.127625,0.00153125,12.0008
8.7200e-06,0.0974141,0.130094,0.000328125,11.9875
8.7300e-06,0.0995781,0.129719,-0.00025,12.0109
8.7400e-06,0.0972578,0.126875,0.000234375,11.9867
8.7500e-06,0.0979844,0.128062,-0.000890625,12.0156
8.7600e-06,0.0973359,0.127031,0.00065625,12.0063
8.7700e-06,0.0978047,0.128406,-0.00114062,12.068
8.7800e-06,0.0977187,0.128688,0.000234375,12.032
8.7900e-06,0.0962969,0.128188,0.000765625,12.0219
8.8000e-06,0.0960859,0.13025,0.001375,11.9773
8.8100e-06,0.0969062,0.129,-0.00126562,12.007
8.8200e-06,0.0978594,0.128188,-0.000671875,12.0461
8.8300e-06,0.0973984,0.127094,0.000859375,11.9805
8.8400e-06,0.0967969,0.126312,-0.000296875,12.0609
8.8500e-06,0.0996484,0.127906,0.000234375,11.9883
8.8600e-06,0.0985781,0.125375,0.000875,11.9961
8.8700e-06,0.0985391,0.128906,-0.00028125,12.0242
8.8800e-06,0.0979219,0.125719,-0.000515625,12.0336
8.8900e-06,0.0979141,0.126688,0.000265625,12.0375
8.9000e-06,0.09875,0.124969,-0.0009375,12.0063
8.9100e-06,0.0965078,0.124125,0.00101563,12.0625
8.9200e-06,0.0965703,0.124156,6.25e-05,12.0312
8.9300e-06,0.0958516,0.125469,-4.6875e-05,12.0352
8.9400e-06,0.0966328,0.123531,0.00059375,11.9844
8.9500e-06,0.0960547,0.123812,0.00109375,11.9703
8.9600e-06,0.0946172,0.125031,0.00120312,12.0367
8.9700e-06,0.0957734,0.125719,6.25e-05,12.0438
8.9800e-06,0.0956484,0.122531,0.00115625,11.9813
8.9900e-06,0.095625,0.124656,0.00142188,12.0266
9.0000e-06,0.0962187,0.123781,0.00220313,12.0242
9.0100e-06,0.0945,0.120938,0.000359375,12.0641
9.0200e-06,0.0966641,0.123031,0.0018125,12.0039
9.0300e-06,0.0953281,0.120656,0.00189063,12.032
9.0400e-06,0.0949062,0.123406,0.00120312,11.9898
9.0500e-06,0.0951406,0.124438,-6.25e-05,12.0227
9.0600e-06,0.0957031,0.123656,-0.00121875,11.9969
9.0700e-06,0.0964375,0.121562,-0.000578125,12.0484
9.0800e-06,0.0954766,0.123281,0.00159375,12.0148
9.0900e-06,0.0960156,0.122719,-0.00078125,11.9797
9.1000e-06,0.0960156,0.122375,-0.000484375,11.9914
9.1100e-06,0.0967734,0.122562,0.0009375,11.9969
9.1200e-06,0.0968203,0.123094,0.0008125,12.0141
9.1300e-06,0.0951562,0.119812,0.000453125,12.0344
9.1400e-06,0.0964062,0.119781,0.002875,12.0023
9.1500e-06,0.0956172,0.120219,0.000390625,12.0523
9.1600e-06,0.095625,0.118875,0.000765625,12
9.1700e-06,0.0946484,0.121344,0.00215625,11.9977
9.1800e-06,0.0932578,0.120969,-0.0004375,11.9922
9.1900e-06,0.0947891,0.120438,-0.00028125,12.0258
9.2000e-06,0.0942969,0.122344,0.000703125,12.043
9.2100e-06,0.0939453,0.12125,0.0006875,11.9789
9.2200e-06,0.0942656,0.120281,0.00121875,12.0297
9.2300e-06,0.0953203,0.121375,0.000875,11.9578
9.2400e-06,0.0953594,0.120531,0.00110938,11.9664
9.2500e-06,0.0945469,0.122594,0.00192188,12.0055
9.2600e-06,0.0947891,0.119812,0.0018125,12.0352
9.2700e-06,0.0960703,0.12,0.00279688,11.9891
9.2800e-06,0.0954062,0.118688,0.00146875,12.0258
9.2900e-06,0.0957734,0.121219,0.002,11.9953
9.3000e-06,0.0940156,0.118781,0.0030625,12.0148
9.3100e-06,0.0950859,0.119062,0.00134375,11.9992
9.3200e-06,0.0956016,0.119156,0.00140625,11.9969
9.3300e-06,0.0944219,0.118312,0.00146875,12.0352
9.3400e-06,0.0959453,0.118406,0.0015625,12.0031
9.3500e-06,0.0945,0.120469,0.00015625,12.0586
9.3600e-06,0.0962187,0.121875,1.5625e-05,11.9977
9.3700e-06,0.0955469,0.119719,0.00217188,12.0047
9.3800e-06,0.0946797,0.119844,0.00201563,12.0031
9.3900e-06,0.0955078,0.116437,0.000625,11.9977
9.4000e-06,0.0945312,0.118094,0.00253125,11.968
9.4100e-06,0.0942344,0.118781,0.00182812,12.0125
9.4200e-06,0.0931562,0.115781,0.00195312,12.0023
9.4300e-06,0.0926484,0.118188,0.00170312,12.0297
9.4400e-06,0.0935078,0.117281,0.0011875,11.9891
9.4500e-06,0.0930234,0.118594,0.00129688,11.9836
9.4600e-06,0.0929922,0.117812,0.00115625,11.9539
9.4700e-06,0.0923281,0.117844,0.0014375,11.9906
9.4800e-06,0.0937266,0.114281,0.00257813,11.9859
9.4900e-06,0.0944062,0.116875,0.00245313,12.0039
9.5000e-06,0.092875,0.11575,0.00132812,12.0352
9.5100e-06,0.0938438,0.114813,0.0019375,12.0156
9.5200e-06,0.09375,0.115719,0.00184375,12.0063
9.5300e-06,0.0935859,0.114281,0.001875,11.9719
9.5400e-06,0.093375,0.115094,0.0029375,11.9719
9.5500e-06,0.0922812,0.115937,0.0031875,12.0195
9.5600e-06,0.0940078,0.115969,0.00259375,11.9969
9.5700e-06,0.0925234,0.115344,0.00282813,11.9922
9.5800e-06,0.093,0.115625,0.00179688,11.9906
9.5900e-06,0.0930625,0.114875,0.0013125,12.0023
9.6000e-06,0.0927187,0.113531,0.0005625,11.9961
9.6100e-06,0.0935234,0.114344,0.00153125,11.9828
9.6200e-06,0.0921484,0.113875,0.00159375,11.9883
9.6300e-06,0.0934609,0.113906,0.00226563,11.993
9.6400e-06,0.0930938,0.112781,0.00204688,11.9977
9.6500e-06,0.0931719,0.113313,0.000390625,12.0391
9.6600e-06,0.0928906,0.112406,0.00246875,12.0492
9.6700e-06,0.0917969,0.113406,0.00234375,11.9633
9.6800e-06,0.0921016,0.111906,0.00203125,12.0039
9.6900e-06,0.0926562,0.112781,0.00229688,12.0102
9.7000e-06,0.0923594,0.114125,0.00295313,12.0039
9.7100e-06,0.0927969,0.114,0.00173438,11.9844
9.7200e-06,0.0923906,0.1115,0.00173438,11.9922
9.7300e-06,0.0941719,0.114594,0.00190625,12.018
9.7400e-06,0.0928672,0.112781,0.00271875,12.0438
9.7500e-06,0.0930469,0.113187,0.0013125,12
9.7600e-06,0.0935,0.111813,0.00125,12.0445
9.7700e-06,0.0928047,0.112625,0.00225,12.0023
9.7800e-06,0.0935625,0.111,0.00267188,11.9867
9.7900e-06,0.0915312,0.110625,0.00275,12.0406
9.8000e-06,0.0915469,0.114,0.0028125,12.0141
9.8100e-06,0.0920156,0.111313,0.00307813,12.025
9.8200e-06,0.0910234,0.110625,0.00275,11.9453
9.8300e-06,0.0922656,0.111437,0.00295313,12.032
9.8400e-06,0.0906797,0.111844,0.00295313,12.0109
9.8500e-06,0.0922266,0.11275,0.00259375,11.9602
9.8600e-06,0.0923047,0.111875,0.00310938,11.975
9.8700e-06,0.0924844,0.111937,0.00298438,11.9625
9.8800e-06,0.0926641,0.112781,0.00320313,12.0375
9.8900e-06,0.0919219,0.109813,0.00159375,11.9789
9.9000e-06,0.0936562,0.110906,0.00170312,12.018
9.9100e-06,0.0929687,0.111281,0.00301563,12.0281
9.9200e-06,0.0919922,0.109719,0.00278125,12.0391
9.9300e-06,0.0925312,0.111344,0.00310938,12.0539
9.9400e-06,0.0915391,0.110687,0.0025625,12
9.9500e-06,0.0922344,0.110875,0.000671875,11.9547
9.9600e-06,0.0916875,0.111313,0.00304688,11.9852
9.9700e-06,0.0915,0.110969,0.00207813,11.968
9.9800e-06,0.0925625,0.110406,0.0035625,11.9828
9.9900e-06,0.0915938,0.107969,0.001875,12.0281
1.0000e-05,0.0920156,0.110625,0.00345313,12.0305
1.0010e-05,0.0908672,0.108281,0.0025,11.9531
1.0020e-05,0.0919297,0.110125,0.0020625,12.0227
1.0030e-05,0.0911562,0.106969,0.00209375,11.9734
1.0040e-05,0.0896406,0.109719,0.00282813,12.0336
1.0050e-05,0.0908125,0.108063,0.003125,11.9609
1.0060e-05,0.0893906,0.108,0.00242188,11.9891
1.0070e-05,0.0902969,0.109813,0.00285938,12.0266
1.0080e-05,0.0898516,0.109063,0.00409375,11.9953
1.0090e-05,0.0883437,0.108656,0.00279688,11.9945
1.0100e-05,0.0913672,0.108687,0.00310938,11.9602
1.0110e-05,0.0906875,0.109656,0.00334375,11.9805
1.0120e-05,0.0919062,0.107969,0.002625,11.9977
1.0130e-05,0.0919922,0.1095,0.00254688,11.9938
1.0140e-05,0.09225,0.108313,0.00207813,12.05
1.0150e-05,0.0932969,0.107844,0.00435937,12.0047
1.0160e-05,0.09225,0.105656,0.00398438,11.9805
1.0170e-05,0.0921406,0.109,0.00328125,12.0266
1.0180e-05,0.0915625,0.107281,0.002375,12.0109
1.0190e-05,0.0915469,0.106313,0.00264063,12.0164
1.0200e-05,0.0907188,0.106625,0.00440625,11.975
1.0210e-05,0.0898672,0.105594,0.0028125,12.0023
1.0220e-05,0.0904609,0.107219,0.0029375,12.0133
1.0230e-05,0.0902266,0.106063,0.00357813,12.0188
1.0240e-05,0.0901875,0.106719,0.00334375,11.975
1.0250e-05,0.0903281,0.106344,0.00282813,12.0164
1.0260e-05,0.0893984,0.105156,0.00164063,11.9406
1.0270e-05,0.0909688,0.104875,0.00220313,12.0211
1.0280e-05,0.0903125,0.104969,0.00321875,11.9734
1.0290e-05,0.0895312,0.106563,0.00292188,12.0352
1.0300e-05,0.0898125,0.105437,0.00264063,12.068
1.0310e-05,0.0891094,0.104594,0.00260938,12.0344
1.0320e-05,0.0899453,0.106781,0.00314063,11.9586
1.0330e-05,0.0885,0.105687,0.00315625,11.9414
1.0340e-05,0.0896562,0.105125,0.00346875,11.9273
1.0350e-05,0.0899141,0.103375,0.00382813,11.9813
1.0360e-05,0.0898125,0.105031,0.00279688,11.9539
1.0370e-05,0.0915938,0.105406,0.00389063,11.975
1.0380e-05,0.0895625,0.101594,0.00392188,11.9859
1.0390e-05,0.0914922,0.10525,0.00239063,11.9516
1.0400e-05,0.0923906,0.104313,0.00446875,11.9961
1.0410e-05,0.0913203,0.102437,0.0030625,12.018
1.0420e-05,0.0909922,0.103844,0.00373438,11.9859
1.0430e-05,0.0899375,0.102969,0.00321875,11.9781
1.0440e-05,0.0908516,0.10425,0.00275,12
1.0450e-05,0.0896797,0.103344,0.00357813,11.9406
1.0460e-05,0.0890156,0.104406,0.00239063,11.9898
1.0470e-05,0.0894922,0.104563,0.00270313,12.0125
1.0480e-05,0.0893672,0.105406,0.00325,11.9734
1.0490e-05,0.0905156,0.105219,0.00307813,11.9891
1.0500e-05,0.0888047,0.102375,0.00328125,12.0195
1.0510e-05,0.0892578,0.10275,0.00254688,11.9969
1.0520e-05,0.0913438,0.102937,0.003875,12.0063
1.0530e-05,0.0902031,0.100844,0.00353125,12.0117
1.0540e-05,0.0916094,0.104063,0.00309375,11.9813
1.0550e-05,0.0896328,0.101813,0.00223438,12.0672
1.0560e-05,0.0905312,0.102469,0.00285938,11.982
1.0570e-05,0.0904453,0.101469,0.0034375,12.0266
1.0580e-05,0.0893672,0.102625,0.00321875,12.0109
1.0590e-05,0.0898281,0.103094,0.00270313,11.975
1.0600e-05,0.0885859,0.103406,0.00326563,11.9883
1.0610e-05,0.0895312,0.104406,0.00264063,12.0266
1.0620e-05,0.0891094,0.100094,0.00385938,12.007
1.0630e-05,0.0888594,0.101312,0.00345313,11.9781
1.0640e-05,0.0896641,0.100719,0.0039375,12.0094
1.0650e-05,0.0892969,0.101625,0.004,11.9813
1.0660e-05,0.0899297,0.101156,0.00409375,12.0273
1.0670e-05,0.0891172,0.101719,0.00484375,11.9313
1.0680e-05,0.0895781,0.100156,0.00385938,12.0453
1.0690e-05,0.0901641,0.099875,0.00451563,12.0336
1.0700e-05,0.0888203,0.0985938,0.00335938,11.9453
1.0710e-05,0.0895078,0.1,0.00314063,11.9758
1.0720e-05,0.0890156,0.0997187,0.00282813,11.9742
1.0730e-05,0.0889844,0.101187,0.002125,11.9703
1.0740e-05,0.0898594,0.101281,0.00382813,12.0172
1.0750e-05,0.0880625,0.101781,0.003125,11.9938
1.0760e-05,0.0894609,0.101813,0.004125,11.9969
1.0770e-05,0.0893281,0.100062,0.00329688,11.9953
1.0780e-05,0.0899531,0.101875,0.00317188,11.9898
1.0790e-05,0.0899297,0.0987187,0.0054375,12.043
1.0800e-05,0.0889141,0.099375,0.00317188,11.9711
1.0810e-05,0.0902656,0.0994687,0.00326563,11.9961
1.0820e-05,0.0885625,0.0972187,0.00428125,11.9688
1.0830e-05,0.0892031,0.101312,0.00328125,12.0602
1.0840e-05,0.0886016,0.0977187,0.00321875,11.9844
1.0850e-05,0.0873125,0.100812,0.00254688,12.0016
1.0860e-05,0.0889844,0.098,0.00448437,11.9484
1.0870e-05,0.0865937,0.0985,0.00435937,11.968
1.0880e-05,0.0877109,0.0992812,0.00296875,11.9891
1.0890e-05,0.0878594,0.097375,0.00425,12.0133
1.0900e-05,0.0876328,0.0984687,0.00373438,11.9836
1.0910e-05,0.0889375,0.0998438,0.00425,11.9977
1.0920e-05,0.08725,0.0993125,0.0045,11.9789
1.0930e-05,0.0889453,0.0985312,0.00265625,12.0086
1.0940e-05,0.0891719,0.0999375,0.00517188,12.025
1.0950e-05,0.0889219,0.09675,0.0035,11.9594
1.0960e-05,0.0895078,0.0977812,0.004875,12
1.0970e-05,0.0880625,0.0992187,0.00354688,12.0289
1.0980e-05,0.0902812,0.0996875,0.003125,12.0047
1.0990e-05,0.0890781,0.101031,0.00298438,12.0203
1.1000e-05,0.0891719,0.099875,0.00320313,11.9844
1.1010e-05,0.0888516,0.0971562,0.00414063,11.9781
1.1020e-05,0.0892109,0.0979687,0.0025625,12.007
1.1030e-05,0.0903516,0.098125,0.00357813,11.993
1.1040e-05,0.0882031,0.0971562,0.0033125,12.0102
1.1050e-05,0.0894219,0.0962187,0.00409375,11.9531
1.1060e-05,0.089,0.0947813,0.0041875,12.0078
1.1070e-05,0.0892344,0.0974062,0.00279688,11.9844
1.1080e-05,0.0884375,0.0968125,0.005125,11.982
1.1090e-05,0.0867969,0.0946562,0.00471875,11.9758
1.1100e-05,0.0878828,0.0976562,0.00429688,11.9328
1.1110e-05,0.0866406,0.0969687,0.00445313,11.9711
1.1120e-05,0.0873203,0.0954687,0.00375,11.9641
1.1130e-05,0.0869062,0.0972812,0.00453125,11.9336
1.1140e-05,0.0870781,0.09725,0.00285938,11.9828
1.1150e-05,0.0888281,0.0963125,0.003875,12.0133
1.1160e-05,0.0879219,0.0951562,0.00496875,12.0023
1.1170e-05,0.0874687,0.0975625,0.00415625,11.9289
1.1180e-05,0.0888594,0.0964375,0.00471875,12.0281
1.1190e-05,0.0885312,0.0926875,0.0041875,11.9766
1.1200e-05,0.0894922,0.095625,0.00410937,11.9945
1.1210e-05,0.0880703,0.09675,0.0050625,11.9977
1.1220e-05,0.0883359,0.095875,0.00309375,11.975
1.1230e-05,0.0888516,0.0983125,0.0043125,11.9469
1.1240e-05,0.0881875,0.094375,0.0044375,11.968
1.1250e-05,0.0890625,0.09775,0.00417188,11.9602
1.1260e-05,0.0866484,0.095125,0.0035,11.968
1.1270e-05,0.0888594,0.0940625,0.00395313,11.9836
1.1280e-05,0.0889844,0.0967812,0.0026875,12.0031
1.1290e-05,0.0873984,0.097375,0.00396875,11.9867
1.1300e-05,0.0888984,0.0966875,0.003875,11.9641
1.1310e-05,0.0871406,0.0922813,0.00304688,12.0211
1.1320e-05,0.0885078,0.094375,0.00348438,11.9211
1.1330e-05,0.0872891,0.0953438,0.00489063,12.0188
1.1340e-05,0.0863828,0.0944062,0.00365625,11.9797
1.1350e-05,0.0873984,0.0944375,0.00484375,11.9922
1.1360e-05,0.0861172,0.093375,0.00510937,12.0016
1.1370e-05,0.0871875,0.0959375,0.003375,11.9914
1.1380e-05,0.085625,0.0946875,0.00290625,12.0172
1.1390e-05,0.0864219,0.0968125,0.00384375,12.0086
1.1400e-05,0.0881562,0.09425,0.00354688,12.025
1.1410e-05,0.0871328,0.093625,0.00325,11.9891
1.1420e-05,0.0878203,0.0947813,0.00385938,11.9672
1.1430e-05,0.0867812,0.0924687,0.00339063,11.9438
1.1440e-05,0.0878906,0.0950938,0.00395313,11.9867
1.1450e-05,0.0882266,0.0935,0.00546875,11.9602
1.1460e-05,0.0861172,0.0940625,0.00570313,11.9891
1.1470e-05,0.0877734,0.0952813,0.00432813,11.9367
1.1480e-05,0.0860625,0.0925,0.0045625,11.9852
1.1490e-05,0.0875312,0.0940313,0.00451563,12.0297
1.1500e-05,0.086625,0.0940313,0.00501563,11.9758
1.1510e-05,0.0867656,0.0927187,0.0035625,12.0164
1.1520e-05,0.0878906,0.09325,0.00257813,11.9914
1.1530e-05,0.0872344,0.094,0.00357813,12.0328
1.1540e-05,0.0881719,0.0970938,0.00507813,11.9398
1.1550e-05,0.0867891,0.0942187,0.0049375,12.0016
1.1560e-05,0.0874766,0.09225,0.003125,12.0031
1.1570e-05,0.0881797,0.094125,0.0045,11.9609
1.1580e-05,0.0858047,0.0923125,0.00320313,11.9773
1.1590e-05,0.0875234,0.091,0.00385938,12.0047
1.1600e-05,0.086625,0.0921875,0.00421875,11.9383
1.1610e-05,0.0866875,0.0920625,0.003625,11.9711
1.1620e-05,0.0868984,0.093375,0.00495313,11.9773
1.1630e-05,0.0855859,0.0908438,0.005875,12.0328
1.1640e-05,0.0877969,0.0941562,0.00351563,11.9805
1.1650e-05,0.0869531,0.0895937,0.00359375,11.9656
1.1660e-05,0.0877109,0.0930938,0.00453125,11.9461
1.1670e-05,0.087625,0.0908438,0.0041875,11.9617
1.1680e-05,0.0872422,0.093125,0.002875,11.9805
1.1690e-05,0.0877969,0.0923125,0.0050625,11.9641
1.1700e-05,0.0863281,0.092,0.00485937,11.9945
1.1710e-05,0.0863906,0.0907187,0.00528125,11.9953
1.1720e-05,0.0856484,0.0915938,0.0020625,11.9938
1.1730e-05,0.0854219,0.0899062,0.00326563,11.9062
1.1740e-05,0.0861875,0.091625,0.00482813,11.9656
1.1750e-05,0.0849453,0.0917187,0.00435937,11.9648
1.1760e-05,0.0857969,0.0922187,0.00375,12.0414
