Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.5700e-06,0.0811172,0.0664062,0.00815625,-0.236719
-3.5600e-06,0.0799297,0.0684375,0.00603125,-0.249219
-3.5500e-06,0.0813125,0.0678438,0.00685938,-0.200781
-3.5400e-06,0.079375,0.0646562,0.00648438,-0.250781
-3.5300e-06,0.0807109,0.0679063,0.00645313,-0.246094
-3.5200e-06,0.0804531,0.0651875,0.00764063,-0.229687
-3.5100e-06,0.0796328,0.0666563,0.00626563,-0.196875
-3.5000e-06,0.0800547,0.0689375,0.00748438,-0.167969
-3.4900e-06,0.0793594,0.0661562,0.00804688,-0.278906
-3.4800e-06,0.0797187,0.0676563,0.00671875,-0.220312
-3.4700e-06,0.0799375,0.068125,0.00698438,-0.220312
-3.4600e-06,0.0800547,0.066875,0.00646875,-0.197656
-3.4500e-06,0.0804844,0.0670625,0.00703125,-0.160937
-3.4400e-06,0.0799297,0.0673438,0.00645313,-0.214062
-3.4300e-06,0.0812266,0.0708438,0.00729688,-0.203125
-3.4200e-06,0.0804531,0.0650625,0.00670313,-0.272656
-3.4100e-06,0.0807969,0.0684687,0.00701563,-0.208594
-3.4000e-06,0.0804844,0.0674687,0.00665625,-0.24375
-3.3900e-06,0.0806641,0.0674063,0.00760938,-0.245312
-3.3800e-06,0.0807109,0.06675,0.0065625,-0.178906
-3.3700e-06,0.0794219,0.0685938,0.00698438,-0.207031
-3.3600e-06,0.0798984,0.0666563,0.007375,-0.204687
-3.3500e-06,0.0807266,0.0680938,0.00804688,-0.219531
-3.3400e-06,0.0795859,0.0676875,0.0060625,-0.203906
-3.3300e-06,0.080875,0.0675938,0.00654688,-0.229687
-3.3200e-06,0.0803047,0.0667187,0.00725,-0.210938
-3.3100e-06,0.0808906,0.0675,0.0075,-0.25625
-3.3000e-06,0.0817344,0.0664062,0.00778125,-0.205469
-3.2900e-06,0.0800625,0.0659062,0.00546875,-0.197656
-3.2800e-06,0.0818359,0.0672812,0.0055,-0.214844
-3.2700e-06,0.0804531,0.065125,0.00739063,-0.227344
-3.2600e-06,0.0814062,0.0688438,0.00775,-0.221094
-3.2500e-06,0.0801875,0.0689375,0.0071875,-0.2125
-3.2400e-06,0.0793672,0.06825,0.00717188,-0.257031
-3.2300e-06,0.0800937,0.0655938,0.00696875,-0.250781
-3.2200e-06,0.0795,0.0667812,0.00835938,-0.2
-3.2100e-06,0.0804844,0.0669063,0.00809375,-0.203125
-3.2000e-06,0.0799453,0.0679687,0.00721875,-0.2
-3.1900e-06,0.0797734,0.067,0.00496875,-0.236719
-3.1800e-06,0.0802109,0.0677187,0.006875,-0.247656
-3.1700e-06,0.0805625,0.0677187,0.00685938,-0.221875
-3.1600e-06,0.0807344,0.0678125,0.00623438,-0.263281
-3.1500e-06,0.0809375,0.0670312,0.0070625,-0.28125
-3.1400e-06,0.0814062,0.0663125,0.006375,-0.252344
-3.1300e-06,0.081125,0.0659062,0.0075,-0.235937
-3.1200e-06,0.0811953,0.06925,0.00740625,-0.211719
-3.1100e-06,0.0814219,0.0689375,0.00770313,-0.236719
-3.1000e-06,0.0798828,0.0667812,0.00610938,-0.196094
-3.0900e-06,0.080625,0.06725,0.00625,-0.217187
-3.0800e-06,0.0807422,0.0667187,0.00654688,-0.142969
-3.0700e-06,0.080625,0.0669375,0.00678125,-0.263281
-3.0600e-06,0.0816094,0.0670938,0.0058125,-0.165625
-3.0500e-06,0.080625,0.067125,0.00725,-0.246094
-3.0400e-06,0.0813984,0.067125,0.00642188,-0.220312
-3.0300e-06,0.0813359,0.0672812,0.00632813,-0.203125
-3.0200e-06,0.0807578,0.06775,0.00628125,-0.19375
-3.0100e-06,0.0815156,0.06875,0.00640625,-0.21875
-3.0000e-06,0.080125,0.0670625,0.00632813,-0.141406
-2.9900e-06,0.0799297,0.0676875,0.00607813,-0.157031
-2.9800e-06,0.0794062,0.067875,0.00707813,-0.24375
-2.9700e-06,0.0794141,0.0689063,0.00554688,-0.273438
-2.9600e-06,0.0801875,0.065625,0.00664063,-0.247656
-2.9500e-06,0.0795156,0.0656562,0.00678125,-0.207031
-2.9400e-06,0.0800234,0.0695625,0.00617188,-0.240625
-2.9300e-06,0.0800625,0.0690938,0.00642188,-0.204687
-2.9200e-06,0.0801953,0.0685938,0.00578125,-0.209375
-2.9100e-06,0.0795312,0.0667812,0.00690625,-0.192187
-2.9000e-06,0.0799453,0.0675,0.00614063,-0.214062
-2.8900e-06,0.0804922,0.0649062,0.00551563,-0.240625
-2.8800e-06,0.0801562,0.0675312,0.00546875,-0.200781
-2.8700e-06,0.0797734,0.065625,0.00604688,-0.232031
-2.8600e-06,0.0805312,0.0667812,0.00665625,-0.267969
-2.8500e-06,0.0786953,0.0653437,0.00628125,-0.209375
-2.8400e-06,0.0813594,0.067625,0.00651563,-0.219531
-2.8300e-06,0.0796094,0.0644688,0.00695313,-0.192969
-2.8200e-06,0.0800859,0.0684687,0.00648438,-0.247656
-2.8100e-06,0.08025,0.0675312,0.006125,-0.251562
-2.8000e-06,0.0798281,0.0682187,0.00610938,-0.203125
-2.7900e-06,0.0821406,0.0691563,0.00664063,-0.197656
-2.7800e-06,0.0809453,0.0660625,0.0066875,-0.19375
-2.7700e-06,0.0807734,0.0656875,0.00564063,-0.239062
-2.7600e-06,0.0812734,0.0662187,0.00657813,-0.186719
-2.7500e-06,0.0803359,0.0667187,0.00695313,-0.263281
-2.7400e-06,0.0809609,0.0679687,0.00667188,-0.2625
-2.7300e-06,0.0800312,0.0681563,0.006875,-0.170312
-2.7200e-06,0.0793828,0.0686875,0.00571875,-0.292187
-2.7100e-06,0.0800312,0.0677187,0.00590625,-0.24375
-2.7000e-06,0.0791094,0.0689063,0.00679688,-0.230469
-2.6900e-06,0.07975,0.0689063,0.00710938,-0.184375
-2.6800e-06,0.0796875,0.066,0.0060625,-0.180469
-2.6700e-06,0.0803672,0.067625,0.00690625,-0.24375
-2.6600e-06,0.0805312,0.0681563,0.00646875,-0.25625
-2.6500e-06,0.0798516,0.0681563,0.0055625,-0.219531
-2.6400e-06,0.0814375,0.06775,0.00657813,-0.217969
-2.6300e-06,0.0801016,0.0650312,0.00753125,-0.285937
-2.6200e-06,0.0805703,0.068625,0.00539063,-0.224219
-2.6100e-06,0.0805,0.0661875,0.0075625,-0.271875
-2.6000e-06,0.0801016,0.06675,0.00742188,-0.18125
-2.5900e-06,0.0810469,0.066,0.00671875,-0.189844
-2.5800e-06,0.0791953,0.0679687,0.00642188,-0.163281
-2.5700e-06,0.0806094,0.0671563,0.00640625,-0.171875
-2.5600e-06,0.080375,0.06775,0.0075625,-0.271875
-2.5500e-06,0.0802734,0.0677187,0.00635938,-0.204687
-2.5400e-06,0.0801953,0.06725,0.00704688,-0.217187
-2.5300e-06,0.080625,0.0669063,0.00678125,-0.271094
-2.5200e-06,0.0810859,0.06575,0.00784375,-0.200781
-2.5100e-06,0.0802656,0.0672812,0.00784375,-0.254687
-2.5000e-06,0.081,0.06675,0.00709375,-0.154687
-2.4900e-06,0.0802031,0.0665625,0.006875,-0.198437
-2.4800e-06,0.0797734,0.0660625,0.00648438,-0.285156
-2.4700e-06,0.0809766,0.0688125,0.00728125,-0.18125
-2.4600e-06,0.0797187,0.0652187,0.007125,-0.214062
-2.4500e-06,0.0799375,0.0669063,0.00676563,-0.224219
-2.4400e-06,0.0803594,0.0672187,0.00651563,-0.228906
-2.4300e-06,0.0799922,0.065875,0.005875,-0.267969
-2.4200e-06,0.0802266,0.0687187,0.00704688,-0.19375
-2.4100e-06,0.0794141,0.067875,0.00664063,-0.253906
-2.4000e-06,0.0796328,0.0675625,0.00520313,-0.289844
-2.3900e-06,0.0800781,0.066375,0.00682813,-0.232031
-2.3800e-06,0.0798906,0.0670938,0.00732813,-0.267187
-2.3700e-06,0.0811016,0.0669687,0.00703125,-0.151562
-2.3600e-06,0.0787969,0.0675312,0.00676563,-0.303125
-2.3500e-06,0.0801328,0.0655625,0.00757813,-0.239844
-2.3400e-06,0.0800703,0.0668125,0.00760938,-0.274219
-2.3300e-06,0.0807969,0.0676563,0.00621875,-0.279687
-2.3200e-06,0.0799531,0.0670625,0.00671875,-0.207031
-2.3100e-06,0.0793125,0.0670938,0.00648438,-0.245312
-2.3000e-06,0.0808359,0.0656875,0.00470313,-0.252344
-2.2900e-06,0.0803125,0.066125,0.00725,-0.283594
-2.2800e-06,0.0806328,0.0663438,0.00601563,-0.257812
-2.2700e-06,0.0803984,0.0646562,0.00603125,-0.21875
-2.2600e-06,0.0798828,0.0663438,0.0058125,-0.251562
-2.2500e-06,0.0808594,0.0669687,0.00615625,-0.228906
-2.2400e-06,0.0802344,0.0663125,0.0063125,-0.260937
-2.2300e-06,0.0802187,0.0671563,0.00670313,-0.214062
-2.2200e-06,0.0800547,0.0655938,0.00717188,-0.305469
-2.2100e-06,0.0795156,0.067125,0.00632813,-0.195312
-2.2000e-06,0.0800625,0.066625,0.00565625,-0.18125
-2.1900e-06,0.0789531,0.0678125,0.00664063,-0.166406
-2.1800e-06,0.079625,0.0665312,0.00764063,-0.20625
-2.1700e-06,0.0794453,0.0660312,0.00578125,-0.288281
-2.1600e-06,0.0795391,0.0679063,0.00682813,-0.25625
-2.1500e-06,0.0806562,0.0668438,0.00684375,-0.222656
-2.1400e-06,0.0798594,0.066125,0.00609375,-0.242969
-2.1300e-06,0.0798516,0.0649688,0.00546875,-0.196875
-2.1200e-06,0.0798281,0.0653125,0.00639063,-0.19375
-2.1100e-06,0.0790547,0.0635,0.00589063,-0.207031
-2.1000e-06,0.0795,0.0657813,0.00734375,-0.217187
-2.0900e-06,0.0791641,0.0678438,0.007,-0.147656
-2.0800e-06,0.0792578,0.0668438,0.00628125,-0.222656
-2.0700e-06,0.0799297,0.0666563,0.006625,-0.267969
-2.0600e-06,0.0794922,0.06925,0.00632813,-0.246875
-2.0500e-06,0.0805547,0.0656875,0.006125,-0.196094
-2.0400e-06,0.0797734,0.0660625,0.0046875,-0.25625
-2.0300e-06,0.0810547,0.0666563,0.00567188,-0.214844
-2.0200e-06,0.0804141,0.0649688,0.0065,-0.182812
-2.0100e-06,0.0801953,0.0692812,0.00576563,-0.192187
-2.0000e-06,0.0809766,0.0665625,0.00634375,-0.185937
-1.9900e-06,0.07975,0.0678125,0.00584375,-0.227344
-1.9800e-06,0.0808047,0.0667187,0.00539063,-0.242188
-1.9700e-06,0.0797344,0.0675625,0.00690625,-0.211719
-1.9600e-06,0.0803203,0.0645938,0.00540625,-0.217187
-1.9500e-06,0.0792734,0.0672187,0.008375,-0.214062
-1.9400e-06,0.0787031,0.06575,0.00739063,-0.196875
-1.9300e-06,0.0802734,0.0665,0.00795313,-0.214062
-1.9200e-06,0.0792734,0.0664687,0.00640625,-0.238281
-1.9100e-06,0.0799844,0.0675312,0.00634375,-0.251562
-1.9000e-06,0.0798516,0.067125,0.007,-0.227344
-1.8900e-06,0.0795312,0.0684687,0.00648438,-0.227344
-1.8800e-06,0.0800547,0.0685625,0.00626563,-0.234375
-1.8700e-06,0.0788281,0.067875,0.00740625,-0.210938
-1.8600e-06,0.0803359,0.0665625,0.00723438,-0.195312
-1.8500e-06,0.0805547,0.0664062,0.0069375,-0.20625
-1.8400e-06,0.0798203,0.0656875,0.00646875,-0.217187
-1.8300e-06,0.0806016,0.067875,0.0075,-0.232812
-1.8200e-06,0.0798516,0.06525,0.00676563,-0.217187
-1.8100e-06,0.0804609,0.0685938,0.0070625,-0.200781
-1.8000e-06,0.0806641,0.0664687,0.00628125,-0.232031
-1.7900e-06,0.0800937,0.0648125,0.00665625,-0.226562
-1.7800e-06,0.0808437,0.0680625,0.00676563,-0.2125
-1.7700e-06,0.0803047,0.0650312,0.00625,-0.234375
-1.7600e-06,0.0804453,0.0658125,0.00715625,-0.214844
-1.7500e-06,0.0800234,0.0664375,0.00670313,-0.204687
-1.7400e-06,0.0800234,0.0665312,0.00642188,-0.232812
-1.7300e-06,0.0798203,0.0664375,0.00646875,-0.196875
-1.7200e-06,0.0783828,0.06775,0.00642188,-0.252344
-1.7100e-06,0.0805859,0.0666563,0.0078125,-0.25625
-1.7000e-06,0.0792891,0.0637187,0.00773438,-0.221094
-1.6900e-06,0.0797344,0.06675,0.00676563,-0.230469
-1.6800e-06,0.0792812,0.0678438,0.00765625,-0.205469
-1.6700e-06,0.0802578,0.067375,0.00559375,-0.224219
-1.6600e-06,0.0812109,0.0696563,0.00690625,-0.232812
-1.6500e-06,0.0801719,0.0646562,0.00759375,-0.250781
-1.6400e-06,0.0809922,0.0669063,0.00651563,-0.216406
-1.6300e-06,0.0808828,0.0670938,0.00709375,-0.21875
-1.6200e-06,0.0805859,0.0695,0.00676563,-0.227344
-1.6100e-06,0.0812656,0.06725,0.00759375,-0.177344
-1.6000e-06,0.0800937,0.0655,0.00701563,-0.216406
-1.5900e-06,0.0804219,0.06575,0.00673438,-0.235937
-1.5800e-06,0.0790781,0.0651875,0.00626563,-0.245312
-1.5700e-06,0.0790078,0.0669375,0.00707813,-0.214844
-1.5600e-06,0.0798203,0.066125,0.00734375,-0.233594
-1.5500e-06,0.0790312,0.0654688,0.00748438,-0.144531
-1.5400e-06,0.0798984,0.0675625,0.00676563,-0.183594
-1.5300e-06,0.0792891,0.0670312,0.00710938,-0.239062
-1.5200e-06,0.0794609,0.0675312,0.00576563,-0.244531
-1.5100e-06,0.0804922,0.0663125,0.00657813,-0.198437
-1.5000e-06,0.0795859,0.0682812,0.00595313,-0.192969
-1.4900e-06,0.0812891,0.0666875,0.00696875,-0.29375
-1.4800e-06,0.0805859,0.0655312,0.00648438,-0.201562
-1.4700e-06,0.0809375,0.0670625,0.00648438,-0.25
-1.4600e-06,0.0811875,0.0650312,0.00728125,-0.257812
-1.4500e-06,0.0804922,0.0685312,0.0073125,-0.21875
-1.4400e-06,0.0803984,0.0661875,0.00739063,-0.15625
-1.4300e-06,0.0793516,0.066125,0.00714063,-0.170312
-1.4200e-06,0.0808906,0.0674687,0.00734375,-0.199219
-1.4100e-06,0.0798516,0.0669687,0.0079375,-0.221875
-1.4000e-06,0.0796406,0.0657187,0.00684375,-0.234375
-1.3900e-06,0.0812969,0.0690938,0.00626563,-0.239844
-1.3800e-06,0.0803984,0.067875,0.00729688,-0.220312
-1.3700e-06,0.0815547,0.0689375,0.00689063,-0.205469
-1.3600e-06,0.0813203,0.066,0.00748438,-0.220312
-1.3500e-06,0.0805625,0.0685938,0.00632813,-0.186719
-1.3400e-06,0.081,0.0665312,0.00703125,-0.273438
-1.3300e-06,0.0797031,0.0682812,0.00689063,-0.282031
-1.3200e-06,0.0805078,0.0663438,0.00675,-0.220312
-1.3100e-06,0.0800625,0.0659375,0.00639063,-0.2625
-1.3000e-06,0.0802969,0.0658437,0.00728125,-0.198437
-1.2900e-06,0.0804844,0.0660938,0.00739063,-0.251562
-1.2800e-06,0.0794453,0.0675938,0.00714063,-0.190625
-1.2700e-06,0.0810859,0.0666875,0.0059375,-0.194531
-1.2600e-06,0.0795,0.06575,0.00721875,-0.258594
-1.2500e-06,0.0807422,0.0664062,0.00614063,-0.203906
-1.2400e-06,0.0815312,0.0680312,0.0084375,-0.238281
-1.2300e-06,0.0806797,0.0659062,0.0065,-0.233594
-1.2200e-06,0.0812656,0.0675,0.007125,-0.189844
-1.2100e-06,0.0806094,0.0663438,0.006375,-0.191406
-1.2000e-06,0.0808672,0.0673438,0.00725,-0.220312
-1.1900e-06,0.0814922,0.06775,0.00776563,-0.185156
-1.1800e-06,0.0808281,0.0682812,0.00623438,-0.196094
-1.1700e-06,0.0809062,0.0659688,0.00723438,-0.249219
-1.1600e-06,0.0804844,0.0685625,0.00771875,-0.197656
-1.1500e-06,0.0812969,0.0683438,0.00673438,-0.2625
-1.1400e-06,0.08125,0.065875,0.00726563,-0.30625
-1.1300e-06,0.081,0.0662187,0.00615625,-0.244531
-1.1200e-06,0.0815625,0.0687187,0.00734375,-0.248437
-1.1100e-06,0.0810391,0.067875,0.0065625,-0.240625
-1.1000e-06,0.0814219,0.0673438,0.00578125,-0.241406
-1.0900e-06,0.0805078,0.067,0.00739063,-0.254687
-1.0800e-06,0.0793125,0.066625,0.0065,-0.23125
-1.0700e-06,0.0805547,0.0688438,0.00742188,-0.19375
-1.0600e-06,0.0801953,0.066125,0.00773438,-0.197656
-1.0500e-06,0.0805469,0.068375,0.00720313,-0.186719
-1.0400e-06,0.0802969,0.0664062,0.00698438,-0.254687
-1.0300e-06,0.0803359,0.0658125,0.00596875,-0.251562
-1.0200e-06,0.0812109,0.0658125,0.0066875,-0.189062
-1.0100e-06,0.0807969,0.067125,0.00651563,-0.213281
-1.0000e-06,0.0817031,0.0679687,0.00604688,-0.239062
-9.9000e-07,0.0809062,0.0665312,0.00671875,-0.221875
-9.8000e-07,0.0814922,0.0677812,0.00603125,-0.267969
-9.7000e-07,0.0814141,0.0681563,0.0078125,-0.171094
-9.6000e-07,0.0807109,0.0657813,0.007125,-0.225781
-9.5000e-07,0.0817109,0.0654375,0.00642188,-0.204687
-9.4000e-07,0.0806484,0.0653125,0.00632813,-0.209375
-9.3000e-07,0.0801562,0.0670938,0.006125,-0.196875
-9.2000e-07,0.0798359,0.066875,0.00675,-0.165625
-9.1000e-07,0.079,0.065,0.00654688,-0.214844
-9.0000e-07,0.0796875,0.0660625,0.00607813,-0.227344
-8.9000e-07,0.0798828,0.0661562,0.00629688,-0.227344
-8.8000e-07,0.0803594,0.0675,0.0066875,-0.267969
-8.7000e-07,0.0814531,0.0700312,0.00582813,-0.229687
-8.6000e-07,0.0813984,0.0680938,0.00679688,-0.245312
-8.5000e-07,0.0820156,0.0690625,0.0065,-0.264844
-8.4000e-07,0.0823437,0.0682187,0.00645313,-0.192187
-8.3000e-07,0.0824297,0.0676875,0.0075625,-0.189844
-8.2000e-07,0.0827344,0.0681875,0.00754688,-0.241406
-8.1000e-07,0.0830469,0.0685625,0.00784375,-0.216406
-8.0000e-07,0.0825234,0.0696875,0.008,-0.23125
-7.9000e-07,0.082375,0.069,0.0095,-0.267187
-7.8000e-07,0.0837734,0.0719375,0.00853125,-0.234375
-7.7000e-07,0.0814375,0.0686875,0.0073125,-0.248437
-7.6000e-07,0.0821953,0.070375,0.0066875,-0.214062
-7.5000e-07,0.0831406,0.069375,0.00842188,-0.2625
-7.4000e-07,0.0813828,0.0683438,0.00734375,-0.253906
-7.3000e-07,0.083,0.0700312,0.00589063,-0.275
-7.2000e-07,0.0819453,0.0693438,0.00629688,-0.252344
-7.1000e-07,0.0826172,0.0676563,0.00548437,-0.258594
-7.0000e-07,0.0824609,0.0705,0.00671875,-0.115625
-6.9000e-07,0.0801562,0.0685625,0.00589063,-0.236719
-6.8000e-07,0.0809141,0.067875,0.00732813,-0.185937
-6.7000e-07,0.080875,0.0695312,0.007875,-0.245312
-6.6000e-07,0.0790391,0.070625,0.0069375,-0.189844
-6.5000e-07,0.0804453,0.0666875,0.0076875,-0.222656
-6.4000e-07,0.0790781,0.0663125,0.007125,-0.242969
-6.3000e-07,0.0785703,0.0662812,0.00803125,-0.29375
-6.2000e-07,0.0788281,0.0648125,0.00765625,-0.207812
-6.1000e-07,0.0790078,0.0661562,0.00654688,-0.317969
-6.0000e-07,0.0779297,0.0644688,0.00715625,-0.210156
-5.9000e-07,0.0766172,0.0641875,0.0068125,-0.253906
-5.8000e-07,0.0786875,0.0640312,0.00717188,-0.210156
-5.7000e-07,0.0770234,0.0629062,0.00684375,-0.23125
-5.6000e-07,0.0779609,0.0635625,0.00671875,-0.269531
-5.5000e-07,0.0759766,0.0628125,0.00701563,-0.273438
-5.4000e-07,0.0763594,0.0629062,0.006,-0.252344
-5.3000e-07,0.0778047,0.0631875,0.00642188,-0.2125
-5.2000e-07,0.0759531,0.0619375,0.00557813,-0.267187
-5.1000e-07,0.0772891,0.0620312,0.00464063,-0.202344
-5.0000e-07,0.0790781,0.0626563,0.00646875,-0.270312
-4.9000e-07,0.077875,0.0638125,0.00495313,-0.211719
-4.8000e-07,0.0785391,0.063625,0.0069375,-0.235156
-4.7000e-07,0.0786016,0.0621563,0.00625,-0.207031
-4.6000e-07,0.0788906,0.0663125,0.00571875,-0.239062
-4.5000e-07,0.0796641,0.06425,0.00725,-0.23125
-4.4000e-07,0.0800469,0.0627813,0.00632813,-0.239844
-4.3000e-07,0.0799922,0.0662812,0.006625,-0.251562
-4.2000e-07,0.0804297,0.0654062,0.00625,-0.224219
-4.1000e-07,0.0810312,0.0677812,0.00582813,-0.275
-4.0000e-07,0.0815547,0.0693125,0.00532813,-0.220312
-3.9000e-07,0.0825781,0.0697812,0.00645313,-0.227344
-3.8000e-07,0.0828359,0.0719063,0.00515625,-0.214062
-3.7000e-07,0.0838516,0.071875,0.0050625,-0.235937
-3.6000e-07,0.0854531,0.0727187,0.0065625,-0.316406
-3.5000e-07,0.0843906,0.071125,0.00751563,-0.242188
-3.4000e-07,0.0854297,0.072875,0.00660938,-0.210156
-3.3000e-07,0.0853437,0.0731563,0.00814063,-0.232812
-3.2000e-07,0.0848906,0.0712187,0.00796875,-0.225781
-3.1000e-07,0.0847031,0.0710625,0.00809375,-0.257812
-3.0000e-07,0.0835625,0.0704375,0.00801563,-0.23125
-2.9000e-07,0.0837109,0.0741563,0.00801563,-0.250781
-2.8000e-07,0.0840469,0.073,0.00754688,-0.267969
-2.7000e-07,0.0837813,0.07,0.007,-0.228906
-2.6000e-07,0.0864453,0.0735,0.00578125,-0.20625
-2.5000e-07,0.0864375,0.0732187,0.00785938,-0.209375
-2.4000e-07,0.0863516,0.0731563,0.00810938,0.046875
-2.3000e-07,0.0864922,0.0765,0.0104688,0.777344
-2.2000e-07,0.0851406,0.0764063,0.0133281,2.28906
-2.1000e-07,0.0796562,0.0763437,0.0220156,2.34922
-2.0000e-07,0.0673516,0.0683125,0.0273438,4.60391
-1.9000e-07,0.0559375,0.0629375,0.0293438,10.8813
-1.8000e-07,0.0450781,0.05125,0.0301563,11.8711
-1.7000e-07,0.0367656,0.0521563,0.0243906,11.6859
-1.6000e-07,0.0246016,0.0366875,0.0186875,11.7008
-1.5000e-07,0.0237656,0.037875,0.00746875,12.0484
-1.4000e-07,0.0586172,0.0831875,-0.00771875,12.2172
-1.3000e-07,0.0615859,0.107125,-0.0205,12.0344
-1.2000e-07,0.107586,0.166219,-0.0360937,11.9383
-1.1000e-07,0.16432,0.247531,-0.0445,11.9992
-1.0000e-07,0.196172,0.313281,-0.0459531,12.0953
-9.0000e-08,0.250969,0.400531,-0.0411875,12.0406
-8.0000e-08,0.298258,0.48675,-0.0337187,11.9625
-7.0000e-08,0.327414,0.565688,-0.0214687,11.9992
-6.0000e-08,0.364008,0.640156,0.002125,12.0359
-5.0000e-08,0.371031,0.698875,0.0235,12.05
-4.0000e-08,0.384164,0.754031,0.0413125,12.0102
-3.0000e-08,0.400242,0.807125,0.0535625,12.0102
-2.0000e-08,0.40293,0.841438,0.0512656,12.0484
-1.0000e-08,0.400023,0.866688,0.0429219,12.0328
0.0000e+00,0.40332,0.897531,0.0349063,12.0141
1.0000e-08,0.403281,0.90025,0.0209844,11.9797
2.0000e-08,0.403336,0.9035,0.0058125,11.9883
3.0000e-08,0.403289,0.920469,-0.00804687,12.0438
4.0000e-08,0.403258,0.912531,-0.0229687,12.0242
5.0000e-08,0.40332,0.909375,-0.0289531,12.0422
6.0000e-08,0.403195,0.899625,-0.0355937,12.0289
7.0000e-08,0.402602,0.884906,-0.0292969,12.0492
8.0000e-08,0.401203,0.882594,-0.0189062,12.0102
9.0000e-08,0.398383,0.87675,-0.0026875,12.0859
1.0000e-07,0.393391,0.868375,0.0117344,12.0852
1.1000e-07,0.388281,0.865406,0.0285156,12.0438
1.2000e-07,0.380492,0.855438,0.0407969,12.0602
1.3000e-07,0.369695,0.842656,0.0519844,12.0273
1.4000e-07,0.367336,0.837938,0.0497969,12.0914
1.5000e-07,0.350828,0.825375,0.0404219,12.0289
1.6000e-07,0.329133,0.803281,0.0258281,12.0344
1.7000e-07,0.314734,0.786719,0.00239063,12.1164
1.8000e-07,0.296195,0.767844,-0.0197656,12.0148
1.9000e-07,0.264859,0.741094,-0.0434062,12.0188
2.0000e-07,0.255883,0.724562,-0.0664062,12.0031
2.1000e-07,0.242312,0.710719,-0.0854219,12.0336
2.2000e-07,0.229789,0.694594,-0.102437,12.0117
2.3000e-07,0.231266,0.683656,-0.114781,11.9977
2.4000e-07,0.230109,0.675344,-0.120719,12.0164
2.5000e-07,0.253766,0.680688,-0.117656,11.9625
2.6000e-07,0.291758,0.69575,-0.105047,12.032
2.7000e-07,0.307531,0.701469,-0.0858594,12.0078
2.8000e-07,0.331133,0.711562,-0.0594375,12.1016
2.9000e-07,0.350336,0.723719,-0.0369219,12.0523
3.0000e-07,0.354922,0.727969,-0.017,11.9977
3.1000e-07,0.368672,0.736844,-0.00384375,12.0375
3.2000e-07,0.369477,0.747125,0.000234375,12.0031
3.3000e-07,0.361344,0.750063,-0.00492187,12.0195
3.4000e-07,0.364391,0.759531,-0.0215469,12.0406
3.5000e-07,0.366055,0.774781,-0.0438594,12.0234
3.6000e-07,0.366773,0.788,-0.0724219,12.0453
3.7000e-07,0.387609,0.812094,-0.0991875,12.0172
3.8000e-07,0.396336,0.833875,-0.120281,11.9938
3.9000e-07,0.399242,0.841781,-0.138219,12.0227
4.0000e-07,0.398922,0.853563,-0.148219,12.0383
4.1000e-07,0.397703,0.853719,-0.146859,12.043
4.2000e-07,0.396078,0.844125,-0.133984,12.0172
4.3000e-07,0.391125,0.830688,-0.110875,11.9641
4.4000e-07,0.387586,0.809969,-0.078,11.9594
4.5000e-07,0.37893,0.789,-0.0426406,12.0305
4.6000e-07,0.365727,0.7655,-0.0264687,12.043
4.7000e-07,0.367258,0.752812,-0.0207187,12.0383
4.8000e-07,0.368648,0.747875,-0.0198125,12.0703
4.9000e-07,0.352602,0.733031,-0.0232187,11.9898
5.0000e-07,0.359477,0.734187,-0.0343594,12.0203
5.1000e-07,0.365344,0.742781,-0.052375,11.9711
5.2000e-07,0.371234,0.754594,-0.0733906,12.0508
5.3000e-07,0.368516,0.759563,-0.0970469,11.9906
5.4000e-07,0.351891,0.760687,-0.123328,12.0367
5.5000e-07,0.343211,0.761937,-0.135828,12.0453
5.6000e-07,0.332445,0.757969,-0.149922,12.0352
5.7000e-07,0.305523,0.743781,-0.158312,11.9992
5.8000e-07,0.309469,0.742031,-0.160781,12.0813
5.9000e-07,0.309148,0.741969,-0.152203,11.982
6.0000e-07,0.286703,0.717938,-0.137797,12.0297
6.1000e-07,0.297719,0.708937,-0.122781,12.0063
6.2000e-07,0.321469,0.714781,-0.110094,12.0383
6.3000e-07,0.3305,0.705469,-0.0934531,12.0461
6.4000e-07,0.352516,0.703281,-0.0834375,11.9641
6.5000e-07,0.358281,0.6995,-0.0765625,12.0305
6.6000e-07,0.350422,0.685094,-0.0762656,11.982
6.7000e-07,0.349578,0.678469,-0.0824531,11.9945
6.8000e-07,0.344398,0.676594,-0.0951406,12.0125
6.9000e-07,0.338891,0.677063,-0.107344,11.9828
7.0000e-07,0.333266,0.683375,-0.123203,12.0039
7.1000e-07,0.313555,0.681688,-0.139125,12.0242
7.2000e-07,0.314039,0.694031,-0.155203,12.0305
7.3000e-07,0.321852,0.713,-0.167219,12
7.4000e-07,0.315664,0.720844,-0.172031,12.0312
7.5000e-07,0.327922,0.734531,-0.17225,11.9977
7.6000e-07,0.348586,0.7505,-0.166547,12.0312
7.7000e-07,0.346516,0.747062,-0.151703,11.9922
7.8000e-07,0.349266,0.739094,-0.133953,11.9875
7.9000e-07,0.359203,0.736219,-0.115984,12.0031
8.0000e-07,0.361117,0.724813,-0.0992656,12.0203
