Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
Point Format,ENV,,,
Horizontal Units,s,,,
Horizontal Scale,1e-05,,,
Horizontal Delay,0,0,0,0
Sample Interval,1e-08,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.2,0.2,0.1,5
Vertical Position,-4.6,-1.1,-0.64,-0.54
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.5000e-07,1.17559,0.664219,0.0183125,12.3727
1.6000e-07,1.15647,0.691875,-0.00240625,12.3266
1.7000e-07,1.12869,0.707813,-0.02325,12.3609
1.8000e-07,1.10134,0.721594,-0.0422813,12.357
1.9000e-07,1.08475,0.733125,-0.0510781,12.368
2.0000e-07,1.10966,0.746188,-0.0564219,12.3516
2.1000e-07,1.10078,0.744344,-0.0553594,12.3516
2.2000e-07,1.08844,0.736687,-0.0503438,12.3211
2.3000e-07,1.09897,0.732187,-0.0334688,12.3477
2.4000e-07,1.11469,0.725719,-0.0141094,12.3719
2.5000e-07,1.12988,0.715188,0.00910938,12.3328
2.6000e-07,1.16813,0.717344,0.0247031,12.3398
2.7000e-07,1.15675,0.695938,0.032375,12.3539
2.8000e-07,1.15397,0.676375,0.0315469,12.3211
2.9000e-07,1.16519,0.669687,0.0257969,12.3844
3.0000e-07,1.16069,0.647031,0.0134531,12.3102
3.1000e-07,1.14597,0.628969,0.00717188,12.3406
3.2000e-07,1.14322,0.6155,-0.0115313,12.3984
3.3000e-07,1.12703,0.591187,-0.0295156,12.4047
3.4000e-07,1.11375,0.569719,-0.0535937,12.3555
3.5000e-07,1.09034,0.551656,-0.0785469,12.3641
3.6000e-07,1.09728,0.539531,-0.098,12.3719
3.7000e-07,1.14794,0.551094,-0.112922,12.3258
3.8000e-07,1.1685,0.551375,-0.120562,12.35
3.9000e-07,1.16463,0.549688,-0.122219,12.3063
4.0000e-07,1.172,0.556312,-0.114828,12.3391
4.1000e-07,1.17641,0.561719,-0.0995625,12.3328
4.2000e-07,1.18728,0.563937,-0.0825469,12.3633
4.3000e-07,1.19238,0.565656,-0.0610469,12.3047
4.4000e-07,1.18272,0.560969,-0.0375781,12.3266
4.5000e-07,1.17194,0.54675,-0.0205937,12.3781
4.6000e-07,1.16197,0.539531,-0.0208281,12.3406
4.7000e-07,1.16931,0.535031,-0.0315312,12.3398
4.8000e-07,1.18516,0.538969,-0.0450938,12.2648
4.9000e-07,1.20778,0.548938,-0.0560781,12.3375
5.0000e-07,1.20897,0.552719,-0.0690156,12.282
5.1000e-07,1.20394,0.567781,-0.0835625,12.3414
5.2000e-07,1.21006,0.58425,-0.101578,12.3008
5.3000e-07,1.20763,0.598594,-0.118391,12.3453
5.4000e-07,1.19109,0.607781,-0.126422,12.2969
5.5000e-07,1.1885,0.617719,-0.129125,12.3305
5.6000e-07,1.20097,0.63125,-0.119016,12.3773
5.7000e-07,1.19575,0.636938,-0.108641,12.3508
5.8000e-07,1.18416,0.635625,-0.100703,12.3211
5.9000e-07,1.20766,0.643531,-0.0927656,12.2836
6.0000e-07,1.20459,0.637031,-0.0817656,12.3664
6.1000e-07,1.20053,0.631656,-0.0684531,12.3336
6.2000e-07,1.22834,0.634344,-0.0685625,12.2914
6.3000e-07,1.23794,0.6355,-0.0659375,12.3336
6.4000e-07,1.24109,0.628719,-0.0737187,12.3188
6.5000e-07,1.21456,0.619969,-0.0813437,12.3242
6.6000e-07,1.19159,0.611813,-0.089,12.35
6.7000e-07,1.22525,0.621625,-0.0975938,12.3008
6.8000e-07,1.21169,0.623219,-0.106422,12.3586
6.9000e-07,1.19388,0.615531,-0.117047,12.3625
7.0000e-07,1.21528,0.627656,-0.125641,12.3562
7.1000e-07,1.19094,0.624812,-0.129047,12.3375
7.2000e-07,1.18016,0.614625,-0.1325,12.3258
7.3000e-07,1.207,0.629969,-0.131625,12.368
7.4000e-07,1.21525,0.631594,-0.12325,12.3383
7.5000e-07,1.21334,0.622094,-0.111437,12.3219
7.6000e-07,1.19163,0.612688,-0.106828,12.3039
7.7000e-07,1.16138,0.588719,-0.102719,12.2867
7.8000e-07,1.18219,0.578813,-0.103016,12.3461
7.9000e-07,1.19275,0.570813,-0.103984,12.3391
8.0000e-07,1.20222,0.553625,-0.109094,12.3094
8.1000e-07,1.20344,0.547375,-0.112031,12.3242
8.2000e-07,1.16878,0.52825,-0.117531,12.3477
8.3000e-07,1.15241,0.510844,-0.128844,12.2984
8.4000e-07,1.17659,0.519156,-0.133375,12.318
8.5000e-07,1.17169,0.509781,-0.142719,12.2812
8.6000e-07,1.14794,0.501625,-0.144422,12.368
8.7000e-07,1.13722,0.501344,-0.149719,12.318
8.8000e-07,1.13472,0.504594,-0.150734,12.3289
8.9000e-07,1.12956,0.502094,-0.149797,12.332
9.0000e-07,1.12466,0.505281,-0.145828,12.3375
9.1000e-07,1.13856,0.510375,-0.140219,12.3586
9.2000e-07,1.14681,0.511031,-0.134469,12.3289
9.3000e-07,1.13116,0.507625,-0.132547,12.3313
9.4000e-07,1.12275,0.501437,-0.130469,12.2852
9.5000e-07,1.13078,0.503313,-0.129859,12.3258
9.6000e-07,1.14003,0.501688,-0.132562,12.2875
9.7000e-07,1.14094,0.498375,-0.138766,12.3531
9.8000e-07,1.14803,0.500687,-0.146609,12.325
9.9000e-07,1.15541,0.505344,-0.152531,12.3617
1.0000e-06,1.13622,0.504,-0.157844,12.3531
1.0100e-06,1.1195,0.502188,-0.158016,12.268
1.0200e-06,1.11678,0.507469,-0.158922,12.3195
1.0300e-06,1.09463,0.506531,-0.156719,12.3352
1.0400e-06,1.08356,0.50825,-0.158375,12.3234
1.0500e-06,1.0835,0.510344,-0.156219,12.3273
1.0600e-06,1.08272,0.511938,-0.153312,12.2898
1.0700e-06,1.09519,0.513938,-0.151453,12.3359
1.0800e-06,1.104,0.517281,-0.147187,12.3734
1.0900e-06,1.11591,0.517938,-0.144516,12.3352
1.1000e-06,1.12488,0.523563,-0.144422,12.2547
1.1100e-06,1.11663,0.520344,-0.142156,12.2992
1.1200e-06,1.11397,0.517281,-0.140469,12.3445
1.1300e-06,1.116,0.517594,-0.140234,12.3094
1.1400e-06,1.09463,0.507938,-0.139484,12.3
1.1500e-06,1.09294,0.504094,-0.143406,12.3305
1.1600e-06,1.08613,0.5,-0.144984,12.3719
1.1700e-06,1.07678,0.495438,-0.146922,12.35
1.1800e-06,1.08256,0.49375,-0.150109,12.3016
1.1900e-06,1.07684,0.496344,-0.151672,12.3211
1.2000e-06,1.07669,0.498531,-0.150406,12.3133
1.2100e-06,1.08116,0.50325,-0.150516,12.3
1.2200e-06,1.0735,0.502875,-0.148906,12.3453
1.2300e-06,1.07984,0.5125,-0.146203,12.3352
1.2400e-06,1.07981,0.513125,-0.142031,12.3625
1.2500e-06,1.07459,0.515219,-0.137156,12.2898
1.2600e-06,1.07859,0.518531,-0.133406,12.2922
1.2700e-06,1.07366,0.516781,-0.129859,12.282
1.2800e-06,1.07638,0.514219,-0.127516,12.3
1.2900e-06,1.07975,0.513406,-0.126953,12.3313
1.3000e-06,1.07991,0.514656,-0.127969,12.3055
1.3100e-06,1.08428,0.513313,-0.127766,12.2914
1.3200e-06,1.08259,0.515156,-0.129344,12.3289
1.3300e-06,1.08097,0.516031,-0.130625,12.332
1.3400e-06,1.081,0.518813,-0.133031,12.3273
1.3500e-06,1.07519,0.52725,-0.132172,12.3148
1.3600e-06,1.06869,0.526469,-0.130281,12.3414
1.3700e-06,1.06381,0.532188,-0.127734,12.2828
1.3800e-06,1.05369,0.532781,-0.125953,12.3367
1.3900e-06,1.05469,0.532031,-0.122969,12.3172
1.4000e-06,1.04691,0.532219,-0.119578,12.2875
1.4100e-06,1.04516,0.525719,-0.117094,12.3125
1.4200e-06,1.04553,0.518844,-0.114469,12.3484
1.4300e-06,1.04416,0.510781,-0.115344,12.2711
1.4400e-06,1.04531,0.502281,-0.113672,12.3359
1.4500e-06,1.04734,0.493438,-0.113734,12.3445
1.4600e-06,1.045,0.481094,-0.114906,12.2508
1.4700e-06,1.04453,0.472781,-0.117266,12.2898
1.4800e-06,1.03856,0.462469,-0.117594,12.2844
1.4900e-06,1.03031,0.451,-0.120953,12.2641
1.5000e-06,1.02525,0.4435,-0.121875,12.2891
1.5100e-06,1.022,0.434156,-0.123656,12.3562
1.5200e-06,1.01541,0.431219,-0.124312,12.3602
1.5300e-06,1.00947,0.422,-0.124266,12.3063
1.5400e-06,1.00675,0.417781,-0.122953,12.3273
1.5500e-06,1.00497,0.416563,-0.121875,12.3078
1.5600e-06,1.00303,0.409781,-0.122703,12.2641
1.5700e-06,1.00644,0.4135,-0.120281,12.2898
1.5800e-06,1.00944,0.412031,-0.119141,12.3359
1.5900e-06,1.00431,0.410281,-0.120109,12.3203
1.6000e-06,1.00519,0.41275,-0.116937,12.3211
1.6100e-06,1.00481,0.408656,-0.115797,12.3391
1.6200e-06,1.00319,0.411656,-0.114125,12.3203
1.6300e-06,1.00003,0.412875,-0.113406,12.3414
1.6400e-06,0.992719,0.415938,-0.114656,12.3445
1.6500e-06,0.992031,0.417125,-0.113984,12.2969
1.6600e-06,0.992156,0.421844,-0.115,12.3227
1.6700e-06,0.986938,0.425344,-0.113609,12.3711
1.6800e-06,0.985844,0.429719,-0.112719,12.3297
1.6900e-06,0.983031,0.435656,-0.112703,12.3539
1.7000e-06,0.982719,0.443031,-0.113156,12.3227
1.7100e-06,0.979969,0.446813,-0.114313,12.3688
1.7200e-06,0.973313,0.452531,-0.112328,12.3594
1.7300e-06,0.969625,0.455563,-0.112359,12.3688
1.7400e-06,0.965875,0.458156,-0.111734,12.3117
1.7500e-06,0.964313,0.460281,-0.110906,12.3313
1.7600e-06,0.963063,0.46,-0.110625,12.2922
1.7700e-06,0.963875,0.460063,-0.110156,12.3469
1.7800e-06,0.963313,0.460156,-0.110609,12.2875
1.7900e-06,0.965563,0.459844,-0.1105,12.3148
1.8000e-06,0.962,0.45625,-0.107906,12.3258
1.8100e-06,0.960469,0.453281,-0.107422,12.3172
1.8200e-06,0.957813,0.453344,-0.1045,12.3188
1.8300e-06,0.949906,0.450563,-0.10425,12.3031
1.8400e-06,0.946063,0.452656,-0.101813,12.3172
1.8500e-06,0.940781,0.453281,-0.099375,12.318
1.8600e-06,0.933563,0.455625,-0.0974844,12.2852
1.8700e-06,0.932031,0.455969,-0.096375,12.3039
1.8800e-06,0.931125,0.458063,-0.097375,12.3258
1.8900e-06,0.929,0.459188,-0.0963594,12.3531
1.9000e-06,0.928938,0.465031,-0.0967813,12.3602
1.9100e-06,0.926063,0.464094,-0.0980781,12.3398
1.9200e-06,0.923625,0.465375,-0.0999219,12.282
1.9300e-06,0.920875,0.46225,-0.100328,12.3164
1.9400e-06,0.920063,0.460844,-0.101219,12.3242
1.9500e-06,0.915875,0.455219,-0.0994844,12.3094
1.9600e-06,0.910656,0.452875,-0.0995781,12.3383
1.9700e-06,0.906938,0.444563,-0.0964531,12.3438
1.9800e-06,0.896813,0.435625,-0.0977031,12.2695
1.9900e-06,0.88925,0.426594,-0.0948281,12.3336
2.0000e-06,0.884219,0.418406,-0.0939531,12.3055
2.0100e-06,0.876813,0.410156,-0.0939375,12.2906
2.0200e-06,0.870188,0.401438,-0.0919844,12.3086
2.0300e-06,0.861438,0.396469,-0.0920625,12.3063
2.0400e-06,0.856563,0.390031,-0.0892344,12.2859
2.0500e-06,0.849438,0.387938,-0.0920469,12.3141
2.0600e-06,0.844844,0.379313,-0.0910469,12.3039
2.0700e-06,0.839125,0.375438,-0.0917656,12.318
2.0800e-06,0.832125,0.373063,-0.0943125,12.2906
2.0900e-06,0.8285,0.369344,-0.0937344,12.3078
2.1000e-06,0.822938,0.364844,-0.0969531,12.3273
2.1100e-06,0.824844,0.362469,-0.0986563,12.2875
2.1200e-06,0.820344,0.360469,-0.0994844,12.3266
2.1300e-06,0.817719,0.359,-0.101359,12.3102
2.1400e-06,0.820469,0.358,-0.102172,12.35
2.1500e-06,0.819406,0.355375,-0.104031,12.3172
2.1600e-06,0.816688,0.360688,-0.102484,12.3914
2.1700e-06,0.819313,0.360125,-0.102625,12.3266
2.1800e-06,0.817031,0.364844,-0.0983594,12.3289
2.1900e-06,0.81575,0.366469,-0.0967344,12.3195
2.2000e-06,0.813906,0.370063,-0.0964375,12.2875
2.2100e-06,0.812813,0.376,-0.0926406,12.2711
2.2200e-06,0.809719,0.380094,-0.0911875,12.3016
2.2300e-06,0.807656,0.383781,-0.0898594,12.3297
2.2400e-06,0.806938,0.387219,-0.0882188,12.2984
2.2500e-06,0.802625,0.392094,-0.087625,12.2641
2.2600e-06,0.804906,0.39375,-0.0867031,12.2922
2.2700e-06,0.802813,0.396563,-0.088875,12.2883
2.2800e-06,0.802344,0.401219,-0.0891719,12.325
2.2900e-06,0.802313,0.403938,-0.0878594,12.3742
2.3000e-06,0.802531,0.404563,-0.0882656,12.3
2.3100e-06,0.802438,0.411188,-0.0885313,12.2852
2.3200e-06,0.801313,0.405813,-0.0898594,12.325
2.3300e-06,0.796563,0.407625,-0.0877813,12.3164
2.3400e-06,0.794031,0.410125,-0.0873125,12.2969
2.3500e-06,0.792563,0.409531,-0.0870313,12.3039
2.3600e-06,0.79075,0.408719,-0.0841875,12.2977
2.3700e-06,0.782969,0.407,-0.0835781,12.3836
2.3800e-06,0.781906,0.407313,-0.0818125,12.3461
2.3900e-06,0.777594,0.403813,-0.08075,12.2586
2.4000e-06,0.771781,0.402469,-0.0804531,12.3242
2.4100e-06,0.771594,0.396969,-0.0786719,12.3109
2.4200e-06,0.768219,0.395969,-0.0795937,12.3039
2.4300e-06,0.763781,0.394938,-0.0781875,12.3086
2.4400e-06,0.760625,0.390875,-0.0805312,12.2602
2.4500e-06,0.759844,0.387656,-0.0800156,12.3359
2.4600e-06,0.755438,0.387656,-0.0794844,12.3391
2.4700e-06,0.752156,0.383813,-0.079375,12.3078
2.4800e-06,0.751344,0.380781,-0.0784375,12.2766
2.4900e-06,0.744656,0.375594,-0.0780156,12.3086
2.5000e-06,0.741719,0.374469,-0.078,12.282
2.5100e-06,0.739625,0.368875,-0.0782969,12.3141
2.5200e-06,0.736844,0.368031,-0.0772188,12.2836
2.5300e-06,0.732781,0.367219,-0.0771563,12.2961
2.5400e-06,0.729844,0.363125,-0.0776094,12.3109
2.5500e-06,0.723625,0.361125,-0.0770156,12.307
2.5600e-06,0.7235,0.358406,-0.075,12.282
2.5700e-06,0.719125,0.355781,-0.0764375,12.3242
2.5800e-06,0.715938,0.35475,-0.0756406,12.3047
2.5900e-06,0.714844,0.348969,-0.0769063,12.3188
2.6000e-06,0.713656,0.346844,-0.0760937,12.2695
2.6100e-06,0.710031,0.34175,-0.0769219,12.2594
2.6200e-06,0.706219,0.341156,-0.0775,12.2883
2.6300e-06,0.704719,0.336406,-0.0752812,12.307
2.6400e-06,0.701375,0.333563,-0.0767656,12.3203
2.6500e-06,0.699219,0.331438,-0.0750938,12.2867
2.6600e-06,0.696625,0.329125,-0.0769375,12.2984
2.6700e-06,0.691656,0.328969,-0.0767344,12.325
2.6800e-06,0.691406,0.328969,-0.0750938,12.3281
2.6900e-06,0.689813,0.327625,-0.0745781,12.2891
2.7000e-06,0.691188,0.328938,-0.0744063,12.2883
2.7100e-06,0.692,0.328969,-0.0750312,12.3406
2.7200e-06,0.689719,0.3285,-0.0743906,12.3477
2.7300e-06,0.689281,0.329938,-0.0736563,12.368
2.7400e-06,0.690594,0.335281,-0.0754531,12.2953
2.7500e-06,0.68875,0.333219,-0.075,12.2789
2.7600e-06,0.693656,0.333719,-0.0734219,12.3023
2.7700e-06,0.691313,0.334125,-0.0745469,12.3164
2.7800e-06,0.687594,0.337094,-0.0747344,12.3047
2.7900e-06,0.685938,0.337875,-0.0720625,12.275
2.8000e-06,0.686375,0.339719,-0.0733438,12.3258
2.8100e-06,0.684719,0.338688,-0.0727187,12.3211
2.8200e-06,0.683625,0.342688,-0.0710469,12.2477
2.8300e-06,0.6825,0.339969,-0.0704219,12.3531
2.8400e-06,0.682344,0.341531,-0.0686875,12.2984
2.8500e-06,0.682406,0.342469,-0.0686563,12.3078
2.8600e-06,0.683906,0.343625,-0.0695312,12.3047
2.8700e-06,0.67875,0.345031,-0.0680312,12.3313
2.8800e-06,0.680156,0.344563,-0.0667813,12.2805
2.8900e-06,0.679219,0.347844,-0.0679687,12.3469
2.9000e-06,0.675906,0.347188,-0.0672969,12.2797
2.9100e-06,0.673281,0.348438,-0.0681094,12.3211
2.9200e-06,0.672563,0.346938,-0.0664219,12.3078
2.9300e-06,0.671,0.344594,-0.0671875,12.268
2.9400e-06,0.666438,0.345594,-0.0676719,12.2961
2.9500e-06,0.665063,0.346938,-0.0672344,12.318
2.9600e-06,0.660781,0.345406,-0.0674375,12.3008
2.9700e-06,0.658438,0.345188,-0.0659687,12.3133
2.9800e-06,0.657594,0.342469,-0.0661406,12.3328
2.9900e-06,0.652063,0.339875,-0.0654219,12.3117
3.0000e-06,0.651219,0.338219,-0.0641406,12.3414
3.0100e-06,0.650531,0.337938,-0.06525,12.3305
3.0200e-06,0.648594,0.33625,-0.0626406,12.3266
3.0300e-06,0.648219,0.332906,-0.063,12.3023
3.0400e-06,0.647031,0.330781,-0.060875,12.3344
3.0500e-06,0.646688,0.329938,-0.061125,12.3125
3.0600e-06,0.640781,0.326563,-0.0607812,12.325
3.0700e-06,0.642563,0.32575,-0.0606875,12.2953
3.0800e-06,0.639438,0.322031,-0.0601562,12.2648
3.0900e-06,0.63925,0.322219,-0.0609375,12.3047
3.1000e-06,0.634125,0.318938,-0.0607969,12.2477
3.1100e-06,0.632281,0.316375,-0.0599844,12.2844
3.1200e-06,0.628406,0.314813,-0.0609531,12.2711
3.1300e-06,0.625531,0.317625,-0.0616094,12.3188
3.1400e-06,0.622844,0.313438,-0.0623438,12.282
3.1500e-06,0.622125,0.31425,-0.0621094,12.3195
3.1600e-06,0.619781,0.314063,-0.0598125,12.2461
3.1700e-06,0.615594,0.310188,-0.0598281,12.257
3.1800e-06,0.612875,0.309625,-0.0595,12.3109
3.1900e-06,0.612781,0.308813,-0.0590469,12.2617
3.2000e-06,0.609688,0.306281,-0.0582656,12.3063
3.2100e-06,0.608656,0.304906,-0.0589375,12.2945
3.2200e-06,0.606594,0.302094,-0.0580469,12.2758
3.2300e-06,0.606125,0.299063,-0.0589688,12.3188
3.2400e-06,0.604531,0.296625,-0.0592969,12.2953
3.2500e-06,0.60275,0.295344,-0.059125,12.2656
3.2600e-06,0.600469,0.2925,-0.058875,12.2977
3.2700e-06,0.597625,0.291469,-0.058375,12.2961
3.2800e-06,0.596094,0.289438,-0.0594375,12.3117
3.2900e-06,0.594906,0.288156,-0.0590313,12.3273
3.3000e-06,0.594156,0.291188,-0.06,12.3172
3.3100e-06,0.592719,0.290656,-0.0587656,12.325
3.3200e-06,0.589594,0.291719,-0.06025,12.2781
3.3300e-06,0.589906,0.289469,-0.0592188,12.3047
3.3400e-06,0.589406,0.290281,-0.0595781,12.3125
3.3500e-06,0.588219,0.289781,-0.058,12.3313
3.3600e-06,0.585781,0.290875,-0.0577344,12.2789
3.3700e-06,0.5875,0.291406,-0.0574687,12.2844
3.3800e-06,0.584656,0.292813,-0.0575156,12.3016
3.3900e-06,0.588688,0.295188,-0.0558281,12.3375
3.4000e-06,0.587531,0.294344,-0.0566563,12.3164
3.4100e-06,0.589063,0.293469,-0.0562187,12.282
3.4200e-06,0.586594,0.293531,-0.0550313,12.2797
3.4300e-06,0.585938,0.296969,-0.0560156,12.3367
3.4400e-06,0.585375,0.299563,-0.0547344,12.318
3.4500e-06,0.582844,0.2975,-0.0545781,12.2633
3.4600e-06,0.582969,0.299313,-0.0539687,12.3141
3.4700e-06,0.581563,0.299656,-0.0541406,12.3711
3.4800e-06,0.579844,0.299438,-0.0540937,12.3117
3.4900e-06,0.578406,0.302188,-0.0528437,12.3078
3.5000e-06,0.576125,0.301,-0.0545313,12.2977
3.5100e-06,0.575281,0.297281,-0.0533594,12.2937
3.5200e-06,0.574313,0.298625,-0.0530469,12.2906
3.5300e-06,0.573375,0.300094,-0.0523437,12.35
3.5400e-06,0.569906,0.301,-0.0510938,12.2961
3.5500e-06,0.568125,0.298031,-0.0510625,12.2945
3.5600e-06,0.566625,0.295344,-0.0510938,12.3375
3.5700e-06,0.564625,0.295125,-0.0510313,12.307
3.5800e-06,0.562375,0.295844,-0.0511563,12.3398
3.5900e-06,0.56,0.292938,-0.0502344,12.2664
3.6000e-06,0.55825,0.291375,-0.04825,12.2969
3.6100e-06,0.558969,0.28925,-0.0490312,12.2195
3.6200e-06,0.551844,0.286719,-0.0470469,12.2648
3.6300e-06,0.553281,0.286594,-0.0486094,12.3055
3.6400e-06,0.550156,0.285062,-0.0473594,12.35
3.6500e-06,0.549063,0.28175,-0.046875,12.2766
3.6600e-06,0.548625,0.282344,-0.0472969,12.3164
3.6700e-06,0.5455,0.27925,-0.049875,12.2742
3.6800e-06,0.544219,0.280344,-0.0483906,12.3141
3.6900e-06,0.543906,0.278938,-0.0478438,12.2977
3.7000e-06,0.541469,0.276344,-0.0484531,12.3125
3.7100e-06,0.541813,0.272063,-0.0482812,12.2883
3.7200e-06,0.538219,0.275281,-0.0488281,12.2977
3.7300e-06,0.537281,0.269344,-0.0490156,12.3336
3.7400e-06,0.533969,0.2715,-0.0478125,12.2812
3.7500e-06,0.53275,0.271219,-0.0477812,12.2945
3.7600e-06,0.529594,0.2675,-0.0473438,12.2789
3.7700e-06,0.526906,0.266563,-0.0474375,12.3195
3.7800e-06,0.527688,0.265438,-0.0470312,12.2586
3.7900e-06,0.52325,0.263531,-0.0468281,12.3102
3.8000e-06,0.521938,0.264438,-0.0461719,12.3008
3.8100e-06,0.521063,0.261875,-0.0462344,12.2977
3.8200e-06,0.519844,0.263031,-0.0465156,12.2984
3.8300e-06,0.518125,0.262594,-0.0466406,12.2914
3.8400e-06,0.516531,0.259063,-0.0441562,12.2641
3.8500e-06,0.517875,0.259813,-0.0461719,12.3438
3.8600e-06,0.514875,0.259,-0.0441719,12.3523
3.8700e-06,0.514969,0.261031,-0.0458281,12.2906
3.8800e-06,0.515563,0.258063,-0.045875,12.2937
3.8900e-06,0.516344,0.258219,-0.0445312,12.2633
3.9000e-06,0.513313,0.256,-0.0452812,12.2977
3.9100e-06,0.514594,0.2575,-0.046,12.3195
3.9200e-06,0.511156,0.257313,-0.0449844,12.2984
3.9300e-06,0.51325,0.259875,-0.0450938,12.25
3.9400e-06,0.509313,0.258844,-0.0461094,12.2867
3.9500e-06,0.508031,0.259313,-0.0457812,12.3031
3.9600e-06,0.508344,0.257219,-0.044375,12.2953
3.9700e-06,0.507469,0.26025,-0.0441406,12.318
3.9800e-06,0.508656,0.260781,-0.044125,12.2695
3.9900e-06,0.508313,0.260375,-0.0448281,12.3422
4.0000e-06,0.506469,0.262438,-0.0437656,12.275
4.0100e-06,0.504813,0.263563,-0.0420781,12.3164
4.0200e-06,0.503906,0.263094,-0.0425625,12.2766
4.0300e-06,0.5025,0.26325,-0.0407656,12.3188
4.0400e-06,0.502969,0.264406,-0.0425625,12.257
4.0500e-06,0.500375,0.263375,-0.0405781,12.318
4.0600e-06,0.4995,0.262563,-0.04075,12.307
4.0700e-06,0.499344,0.26425,-0.0410156,12.3172
4.0800e-06,0.499,0.264063,-0.0405625,12.3227
4.0900e-06,0.496813,0.264563,-0.0410937,12.3281
4.1000e-06,0.4955,0.262813,-0.040375,12.3156
4.1100e-06,0.49525,0.262531,-0.0407187,12.3047
4.1200e-06,0.492469,0.261844,-0.0400156,12.2891
4.1300e-06,0.493438,0.25775,-0.0394844,12.2937
4.1400e-06,0.489781,0.260719,-0.0394531,12.2797
4.1500e-06,0.486469,0.258188,-0.0379687,12.3078
4.1600e-06,0.486375,0.255875,-0.0393437,12.25
4.1700e-06,0.483188,0.254375,-0.0372187,12.3164
4.1800e-06,0.480656,0.252313,-0.0382344,12.3039
4.1900e-06,0.4785,0.252688,-0.0386406,12.2711
4.2000e-06,0.477781,0.250656,-0.0370625,12.2563
4.2100e-06,0.476438,0.24925,-0.0379687,12.3188
4.2200e-06,0.474531,0.249656,-0.0367187,12.3328
4.2300e-06,0.474406,0.246281,-0.0375625,12.3188
4.2400e-06,0.470563,0.2455,-0.0359375,12.2906
4.2500e-06,0.470781,0.244406,-0.0363437,12.3305
4.2600e-06,0.467188,0.245625,-0.0370313,12.2977
4.2700e-06,0.468281,0.240719,-0.0372187,12.3273
4.2800e-06,0.467625,0.239,-0.037625,12.2914
4.2900e-06,0.46875,0.240938,-0.0379531,12.3359
4.3000e-06,0.467281,0.239781,-0.0363437,12.3344
4.3100e-06,0.463094,0.240781,-0.0375313,12.2828
4.3200e-06,0.462938,0.23875,-0.0364687,12.2461
4.3300e-06,0.4625,0.239281,-0.0368594,12.2648
4.3400e-06,0.461906,0.236,-0.0368281,12.3156
4.3500e-06,0.459,0.238031,-0.0361563,12.3305
4.3600e-06,0.458,0.235531,-0.0360625,12.2508
4.3700e-06,0.457219,0.233719,-0.0356406,12.2859
4.3800e-06,0.454156,0.232375,-0.0369687,12.2844
4.3900e-06,0.450781,0.234219,-0.0359688,12.2969
4.4000e-06,0.455406,0.2335,-0.0362187,12.3102
4.4100e-06,0.451656,0.231438,-0.0355313,12.2898
4.4200e-06,0.452969,0.230625,-0.0342344,12.3211
4.4300e-06,0.447875,0.230406,-0.0347656,12.2656
4.4400e-06,0.449125,0.231719,-0.0346719,12.3227
4.4500e-06,0.446156,0.229594,-0.0344531,12.25
4.4600e-06,0.444844,0.232719,-0.0350156,12.3039
4.4700e-06,0.4435,0.232969,-0.033875,12.3125
4.4800e-06,0.442125,0.228781,-0.0337188,12.2953
4.4900e-06,0.445563,0.232281,-0.0337812,12.2242
4.5000e-06,0.443,0.232344,-0.0331094,12.2859
4.5100e-06,0.441719,0.232313,-0.0351094,12.3445
4.5200e-06,0.44175,0.229438,-0.034,12.2953
4.5300e-06,0.441375,0.228875,-0.0332812,12.2406
4.5400e-06,0.441813,0.230063,-0.0345469,12.2602
4.5500e-06,0.439094,0.231188,-0.0360625,12.3008
4.5600e-06,0.441281,0.229,-0.0350469,12.268
4.5700e-06,0.439188,0.231438,-0.03375,12.282
4.5800e-06,0.437844,0.230875,-0.03375,12.2672
4.5900e-06,0.437594,0.230344,-0.0337031,12.3281
4.6000e-06,0.435281,0.230156,-0.0325625,12.2812
4.6100e-06,0.43575,0.22925,-0.0310625,12.2898
4.6200e-06,0.436375,0.229938,-0.0317344,12.3039
4.6300e-06,0.435188,0.229469,-0.0318281,12.3109
4.6400e-06,0.436375,0.229875,-0.0305781,12.3156
4.6500e-06,0.431719,0.229813,-0.0303281,12.2438
4.6600e-06,0.429688,0.230719,-0.0300781,12.2648
4.6700e-06,0.431906,0.229188,-0.0298906,12.2836
4.6800e-06,0.428031,0.231469,-0.0288906,12.282
4.6900e-06,0.429063,0.231406,-0.0306406,12.2852
4.7000e-06,0.427688,0.230563,-0.0290469,12.2797
4.7100e-06,0.425469,0.2275,-0.0290156,12.2492
4.7200e-06,0.424406,0.228156,-0.0302969,12.3078
4.7300e-06,0.425781,0.229281,-0.029875,12.2867
4.7400e-06,0.422188,0.227,-0.0300469,12.2789
4.7500e-06,0.421469,0.226688,-0.0306406,12.2625
4.7600e-06,0.421844,0.225625,-0.0299375,12.2961
4.7700e-06,0.41775,0.222688,-0.0298125,12.2953
4.7800e-06,0.419531,0.223938,-0.0307031,12.3484
4.7900e-06,0.418531,0.221906,-0.0295938,12.2812
4.8000e-06,0.416375,0.221125,-0.0290469,12.3094
