Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.1520e-05,0.101625,0.0749375,0.0065,-0.164062
-2.1510e-05,0.100719,0.0760313,0.00690625,-0.149219
-2.1500e-05,0.101531,0.073875,0.0073125,-0.196094
-2.1490e-05,0.102594,0.0775,0.00710938,-0.228906
-2.1480e-05,0.102844,0.0745938,0.0069375,-0.182031
-2.1470e-05,0.101344,0.0779375,0.00660938,-0.194531
-2.1460e-05,0.104813,0.0783125,0.00621875,-0.214062
-2.1450e-05,0.100719,0.077,0.00525,-0.20625
-2.1440e-05,0.102781,0.0762813,0.00534375,-0.167187
-2.1430e-05,0.104031,0.076875,0.00429687,-0.185156
-2.1420e-05,0.105344,0.0752813,0.005625,-0.2375
-2.1410e-05,0.104875,0.0751875,0.006125,-0.248438
-2.1400e-05,0.105063,0.0754688,0.00507813,-0.114844
-2.1390e-05,0.103188,0.0760938,0.00564063,-0.207031
-2.1380e-05,0.103563,0.0770625,0.00629688,-0.165625
-2.1370e-05,0.10075,0.0753125,0.005875,-0.141406
-2.1360e-05,0.099375,0.07675,0.00775,-0.149219
-2.1350e-05,0.100188,0.0775,0.00735938,-0.165625
-2.1340e-05,0.101188,0.077625,0.00528125,-0.201563
-2.1330e-05,0.103063,0.07575,0.0055625,-0.172656
-2.1320e-05,0.102375,0.076625,0.00645312,-0.169531
-2.1310e-05,0.103969,0.0787188,0.00573437,-0.176563
-2.1300e-05,0.1035,0.0790938,0.00507813,-0.173437
-2.1290e-05,0.104188,0.076375,0.00428125,-0.221875
-2.1280e-05,0.102219,0.07525,0.00439063,-0.148438
-2.1270e-05,0.103313,0.0776563,0.005875,-0.214062
-2.1260e-05,0.104031,0.0740938,0.00726562,-0.145313
-2.1250e-05,0.100344,0.078875,0.00707812,-0.13125
-2.1240e-05,0.104344,0.0770938,0.00696875,-0.171875
-2.1230e-05,0.100125,0.076375,0.00670312,-0.196094
-2.1220e-05,0.103281,0.0783125,0.00560937,-0.216406
-2.1210e-05,0.101906,0.077625,0.00667188,-0.216406
-2.1200e-05,0.101469,0.0781563,0.00582813,-0.198437
-2.1190e-05,0.1005,0.0783125,0.00542187,-0.182031
-2.1180e-05,0.102344,0.0752188,0.00490625,-0.171875
-2.1170e-05,0.104375,0.0793438,0.00528125,-0.189844
-2.1160e-05,0.106375,0.0786563,0.00454687,-0.160938
-2.1150e-05,0.102063,0.0766875,0.00434375,-0.209375
-2.1140e-05,0.102438,0.0772813,0.00598438,-0.189062
-2.1130e-05,0.101844,0.074875,0.004875,-0.214062
-2.1120e-05,0.102844,0.0753438,0.00676562,-0.159375
-2.1110e-05,0.102563,0.076125,0.00475,-0.178906
-2.1100e-05,0.101656,0.076875,0.00582813,-0.185938
-2.1090e-05,0.101813,0.0776563,0.00654688,-0.144531
-2.1080e-05,0.102063,0.0766563,0.00609375,-0.198437
-2.1070e-05,0.10325,0.0763438,0.00576563,-0.18125
-2.1060e-05,0.104625,0.079375,0.00546875,-0.117188
-2.1050e-05,0.102656,0.0770938,0.0056875,-0.203906
-2.1040e-05,0.102719,0.0761875,0.00596875,-0.214062
-2.1030e-05,0.104375,0.0760313,0.00553125,-0.175
-2.1020e-05,0.103813,0.0754375,0.00609375,-0.182031
-2.1010e-05,0.102656,0.0782188,0.00614062,-0.197656
-2.1000e-05,0.101188,0.0768125,0.00739062,-0.219531
-2.0990e-05,0.1015,0.0761875,0.00739062,-0.160156
-2.0980e-05,0.101094,0.077375,0.00704688,-0.196094
-2.0970e-05,0.103813,0.0779063,0.00820312,-0.153125
-2.0960e-05,0.102906,0.078,0.00601562,-0.150781
-2.0950e-05,0.101094,0.0756875,0.0060625,-0.224219
-2.0940e-05,0.101125,0.0773125,0.00515625,-0.164062
-2.0930e-05,0.101531,0.0774688,0.00503125,-0.184375
-2.0920e-05,0.103281,0.0769688,0.007125,-0.23125
-2.0910e-05,0.103281,0.076125,0.00473437,-0.164062
-2.0900e-05,0.102531,0.079,0.0048125,-0.146094
-2.0890e-05,0.104,0.07625,0.00584375,-0.177344
-2.0880e-05,0.101625,0.0777813,0.00607812,-0.160156
-2.0870e-05,0.101844,0.0768438,0.0060625,-0.182031
-2.0860e-05,0.102188,0.0756563,0.006125,-0.179688
-2.0850e-05,0.1035,0.0767813,0.0066875,-0.190625
-2.0840e-05,0.102469,0.0744688,0.0066875,-0.195312
-2.0830e-05,0.102563,0.0776875,0.00570313,-0.199219
-2.0820e-05,0.102281,0.077375,0.00665625,-0.1625
-2.0810e-05,0.1055,0.0781875,0.00610938,-0.185938
-2.0800e-05,0.103281,0.0751563,0.00445313,-0.180469
-2.0790e-05,0.103469,0.0776563,0.00457813,-0.199219
-2.0780e-05,0.103438,0.0761875,0.005,-0.175
-2.0770e-05,0.103219,0.0743125,0.00510937,-0.203906
-2.0760e-05,0.103125,0.0755,0.00676562,-0.142187
-2.0750e-05,0.103031,0.0757813,0.004875,-0.201563
-2.0740e-05,0.101156,0.0763438,0.00657812,-0.228125
-2.0730e-05,0.101063,0.0766875,0.00871875,-0.16875
-2.0720e-05,0.103594,0.0785,0.00648438,-0.216406
-2.0710e-05,0.100875,0.0759688,0.00659375,-0.152344
-2.0700e-05,0.101688,0.0766563,0.00698438,-0.1875
-2.0690e-05,0.102563,0.0785,0.006,-0.228125
-2.0680e-05,0.102719,0.0789688,0.00584375,-0.189062
-2.0670e-05,0.101438,0.0764375,0.005125,-0.19375
-2.0660e-05,0.102156,0.0784375,0.0043125,-0.146094
-2.0650e-05,0.101375,0.0783438,0.00434375,-0.189844
-2.0640e-05,0.102156,0.0766875,0.0043125,-0.157812
-2.0630e-05,0.100969,0.0755313,0.00470313,-0.163281
-2.0620e-05,0.104875,0.0777188,0.005625,-0.147656
-2.0610e-05,0.103063,0.0780938,0.00557813,-0.200781
-2.0600e-05,0.101094,0.075375,0.006375,-0.175
-2.0590e-05,0.1025,0.0747813,0.00625,-0.217969
-2.0580e-05,0.102344,0.0786875,0.00585938,-0.172656
-2.0570e-05,0.101281,0.0780938,0.00679688,-0.133594
-2.0560e-05,0.102969,0.0771875,0.00707812,-0.2375
-2.0550e-05,0.104813,0.0789375,0.00534375,-0.175781
-2.0540e-05,0.103281,0.0757813,0.00475,-0.185156
-2.0530e-05,0.102531,0.0771563,0.00551563,-0.170313
-2.0520e-05,0.105719,0.0767813,0.0043125,-0.144531
-2.0510e-05,0.105188,0.0749688,0.0048125,-0.175
-2.0500e-05,0.101813,0.0782813,0.00654688,-0.163281
-2.0490e-05,0.101719,0.0755625,0.00625,-0.182031
-2.0480e-05,0.101219,0.0748438,0.00607812,-0.130469
-2.0470e-05,0.104188,0.0768438,0.00775,-0.15
-2.0460e-05,0.102813,0.0753438,0.00671875,-0.167969
-2.0450e-05,0.102219,0.0768438,0.0068125,-0.1875
-2.0440e-05,0.103,0.075375,0.00596875,-0.176563
-2.0430e-05,0.101563,0.0760625,0.00670312,-0.178906
-2.0420e-05,0.100313,0.075375,0.00603125,-0.153906
-2.0410e-05,0.100875,0.075,0.00534375,-0.138281
-2.0400e-05,0.102125,0.0780625,0.0069375,-0.189844
-2.0390e-05,0.103531,0.0769063,0.0035625,-0.139063
-2.0380e-05,0.102375,0.07675,0.00517187,-0.136719
-2.0370e-05,0.104656,0.0750313,0.00664062,-0.160938
-2.0360e-05,0.101469,0.0743125,0.00573437,-0.159375
-2.0350e-05,0.103438,0.077625,0.00664062,-0.195312
-2.0340e-05,0.1,0.0778438,0.00773438,-0.185156
-2.0330e-05,0.102063,0.077375,0.00692188,-0.19375
-2.0320e-05,0.102781,0.0753438,0.00642188,-0.20625
-2.0310e-05,0.10075,0.0761563,0.00542187,-0.134375
-2.0300e-05,0.102375,0.0757188,0.006375,-0.128125
-2.0290e-05,0.101438,0.07725,0.0065,-0.190625
-2.0280e-05,0.102781,0.0766563,0.0036875,-0.225
-2.0270e-05,0.102094,0.0782188,0.00415625,-0.16875
-2.0260e-05,0.102563,0.0761875,0.00359375,-0.1875
-2.0250e-05,0.103406,0.0764063,0.005,-0.194531
-2.0240e-05,0.102031,0.079,0.00590625,-0.154688
-2.0230e-05,0.09975,0.0752813,0.00620312,-0.185938
-2.0220e-05,0.1025,0.075,0.007,-0.220312
-2.0210e-05,0.102313,0.07425,0.0074375,-0.1625
-2.0200e-05,0.10125,0.0758438,0.00817188,-0.157031
-2.0190e-05,0.101281,0.0768125,0.0071875,-0.191406
-2.0180e-05,0.102281,0.07525,0.00617188,-0.182031
-2.0170e-05,0.10225,0.0756875,0.0055,-0.196094
-2.0160e-05,0.102875,0.0782813,0.00584375,-0.238281
-2.0150e-05,0.102094,0.0765625,0.00560937,-0.224219
-2.0140e-05,0.101281,0.0771563,0.00515625,-0.165625
-2.0130e-05,0.103031,0.0757813,0.00507813,-0.14375
-2.0120e-05,0.102875,0.0776875,0.00445313,-0.170313
-2.0110e-05,0.101188,0.0742813,0.00507813,-0.184375
-2.0100e-05,0.105063,0.074375,0.00621875,-0.202344
-2.0090e-05,0.102625,0.0781875,0.00534375,-0.142187
-2.0080e-05,0.101344,0.075125,0.00682812,-0.214062
-2.0070e-05,0.100906,0.0761563,0.00726562,-0.153906
-2.0060e-05,0.10225,0.0775313,0.00654688,-0.230469
-2.0050e-05,0.101844,0.0781563,0.00523437,-0.182812
-2.0040e-05,0.102563,0.078375,0.005,-0.222656
-2.0030e-05,0.101469,0.0768125,0.00535937,-0.2
-2.0020e-05,0.105094,0.0770938,0.00396875,-0.135156
-2.0010e-05,0.104844,0.0787813,0.00396875,-0.170313
-2.0000e-05,0.105469,0.0770625,0.0050625,-0.151562
-1.9990e-05,0.104313,0.0772188,0.00514063,-0.213281
-1.9980e-05,0.102313,0.078,0.00628125,-0.185938
-1.9970e-05,0.102313,0.077875,0.00723438,-0.211719
-1.9960e-05,0.102688,0.0791563,0.00629688,-0.160156
-1.9950e-05,0.104094,0.0755625,0.00760938,-0.128125
-1.9940e-05,0.0990625,0.0780625,0.00689062,-0.139844
-1.9930e-05,0.101406,0.078125,0.00667188,-0.172656
-1.9920e-05,0.103344,0.0783438,0.00617188,-0.130469
-1.9910e-05,0.101813,0.0789063,0.00532813,-0.153125
-1.9900e-05,0.101438,0.0760938,0.00473437,-0.19375
-1.9890e-05,0.104688,0.0799063,0.00615625,-0.132031
-1.9880e-05,0.105594,0.0752813,0.004625,-0.203906
-1.9870e-05,0.103844,0.076,0.0053125,-0.178125
-1.9860e-05,0.104313,0.0773438,0.005875,-0.0960938
-1.9850e-05,0.102969,0.0784375,0.00535937,-0.214844
-1.9840e-05,0.102063,0.0755938,0.0058125,-0.160938
-1.9830e-05,0.102313,0.0774375,0.00626562,-0.235937
-1.9820e-05,0.10125,0.0753125,0.0069375,-0.192188
-1.9810e-05,0.102,0.076375,0.00678125,-0.146875
-1.9800e-05,0.101406,0.0794688,0.00604688,-0.221094
-1.9790e-05,0.102688,0.0779063,0.00484375,-0.171875
-1.9780e-05,0.101344,0.077125,0.0053125,-0.201563
-1.9770e-05,0.104438,0.078,0.00471875,-0.139844
-1.9760e-05,0.103969,0.0796875,0.00498437,-0.171094
-1.9750e-05,0.105688,0.076875,0.00448437,-0.232031
-1.9740e-05,0.102094,0.0774688,0.00603125,-0.208594
-1.9730e-05,0.106063,0.0777813,0.00585938,-0.176563
-1.9720e-05,0.104031,0.0799375,0.00615625,-0.214844
-1.9710e-05,0.102375,0.077,0.00526563,-0.236719
-1.9700e-05,0.102375,0.0776563,0.00615625,-0.1625
-1.9690e-05,0.101,0.0758438,0.00623438,-0.133594
-1.9680e-05,0.101813,0.0783125,0.006375,-0.108594
-1.9670e-05,0.104594,0.0776563,0.00629688,-0.147656
-1.9660e-05,0.101281,0.0788438,0.0055625,-0.205469
-1.9650e-05,0.101375,0.0769375,0.00570313,-0.180469
-1.9640e-05,0.103844,0.0775313,0.00579687,-0.160156
-1.9630e-05,0.103563,0.0766563,0.0053125,-0.195312
-1.9620e-05,0.104344,0.0780313,0.00659375,-0.167969
-1.9610e-05,0.100469,0.077125,0.00532813,-0.228125
-1.9600e-05,0.104969,0.07775,0.00742188,-0.176563
-1.9590e-05,0.1025,0.07825,0.00792188,-0.183594
-1.9580e-05,0.100531,0.0752813,0.0050625,-0.184375
-1.9570e-05,0.102156,0.0765625,0.00826562,-0.183594
-1.9560e-05,0.102125,0.0747813,0.00842188,-0.164062
-1.9550e-05,0.0990313,0.07825,0.00604688,-0.157031
-1.9540e-05,0.101625,0.077625,0.00689062,-0.194531
-1.9530e-05,0.101313,0.0780625,0.00596875,-0.167969
-1.9520e-05,0.103781,0.0787813,0.0055,-0.182812
-1.9510e-05,0.104344,0.0769063,0.00523437,-0.126562
-1.9500e-05,0.102156,0.0787813,0.00498437,-0.175
-1.9490e-05,0.103938,0.0769063,0.00565625,-0.160938
-1.9480e-05,0.104313,0.0779688,0.00485937,-0.188281
-1.9470e-05,0.102344,0.07775,0.00573437,-0.217969
-1.9460e-05,0.104813,0.0789688,0.0066875,-0.166406
-1.9450e-05,0.102656,0.0774688,0.0064375,-0.21875
-1.9440e-05,0.102625,0.0775625,0.00732812,-0.189844
-1.9430e-05,0.102094,0.0773438,0.00671875,-0.1875
-1.9420e-05,0.102156,0.0757813,0.00695312,-0.177344
-1.9410e-05,0.102563,0.078125,0.00553125,-0.154688
-1.9400e-05,0.103594,0.0766875,0.00714062,-0.135937
-1.9390e-05,0.100938,0.0777813,0.00557813,-0.157031
-1.9380e-05,0.10275,0.0789688,0.0060625,-0.21875
-1.9370e-05,0.101406,0.0792188,0.00514063,-0.217969
-1.9360e-05,0.103094,0.0767188,0.00478125,-0.207031
-1.9350e-05,0.103,0.079625,0.00560937,-0.158594
-1.9340e-05,0.102688,0.0789063,0.00551563,-0.146875
-1.9330e-05,0.1015,0.0770938,0.006875,-0.154688
-1.9320e-05,0.102688,0.0787813,0.00903125,-0.195312
-1.9310e-05,0.101406,0.0768125,0.00778125,-0.1
-1.9300e-05,0.099375,0.0789688,0.007125,-0.154688
-1.9290e-05,0.10275,0.0774375,0.00610938,-0.202344
-1.9280e-05,0.101844,0.0801563,0.00767188,-0.127344
-1.9270e-05,0.103531,0.0774063,0.00625,-0.158594
-1.9260e-05,0.1025,0.078875,0.00520313,-0.196875
-1.9250e-05,0.100719,0.0774375,0.006125,-0.178125
-1.9240e-05,0.103,0.0770313,0.004875,-0.199219
-1.9230e-05,0.104031,0.0777188,0.00515625,-0.220312
-1.9220e-05,0.101844,0.077875,0.00425,-0.1875
-1.9210e-05,0.103094,0.0764375,0.00510937,-0.196094
-1.9200e-05,0.101063,0.0760625,0.00675,-0.207813
-1.9190e-05,0.102438,0.0791563,0.00685938,-0.214844
-1.9180e-05,0.102094,0.0796875,0.00640625,-0.175
-1.9170e-05,0.101469,0.0797188,0.00642188,-0.220312
-1.9160e-05,0.101563,0.076125,0.00645312,-0.136719
-1.9150e-05,0.103938,0.078875,0.00592188,-0.154688
-1.9140e-05,0.102656,0.0761875,0.00603125,-0.184375
-1.9130e-05,0.104125,0.080625,0.00501563,-0.198437
-1.9120e-05,0.102906,0.0778125,0.00559375,-0.19375
-1.9110e-05,0.104813,0.0781563,0.00610938,-0.163281
-1.9100e-05,0.103688,0.0780313,0.00667188,-0.163281
-1.9090e-05,0.106031,0.0772188,0.00582813,-0.15
-1.9080e-05,0.10225,0.0778438,0.0071875,-0.21875
-1.9070e-05,0.102563,0.0762188,0.0070625,-0.157031
-1.9060e-05,0.101281,0.0791875,0.00771875,-0.220312
-1.9050e-05,0.102813,0.0768125,0.007375,-0.205469
-1.9040e-05,0.100688,0.0774063,0.00728125,-0.233594
-1.9030e-05,0.101875,0.0779375,0.00704688,-0.186719
-1.9020e-05,0.101563,0.0791875,0.00751562,-0.176563
-1.9010e-05,0.102313,0.0771875,0.006375,-0.107813
-1.9000e-05,0.102125,0.0758438,0.00492187,-0.152344
-1.8990e-05,0.102781,0.0777813,0.00514063,-0.191406
-1.8980e-05,0.106906,0.0768438,0.00659375,-0.185938
-1.8970e-05,0.100813,0.0752188,0.00579687,-0.139844
-1.8960e-05,0.104438,0.0779688,0.00598438,-0.184375
-1.8950e-05,0.102313,0.07675,0.00614062,-0.117188
-1.8940e-05,0.102719,0.0764688,0.00709375,-0.190625
-1.8930e-05,0.100906,0.0766563,0.0055625,-0.185938
-1.8920e-05,0.102063,0.0778438,0.00654688,-0.201563
-1.8910e-05,0.103031,0.07875,0.0050625,-0.230469
-1.8900e-05,0.100844,0.0780938,0.00615625,-0.15
-1.8890e-05,0.101875,0.0779063,0.00529687,-0.182031
-1.8880e-05,0.103281,0.074375,0.00532813,-0.160938
-1.8870e-05,0.102875,0.077875,0.0048125,-0.180469
-1.8860e-05,0.103719,0.0761875,0.00382813,-0.2
-1.8850e-05,0.104,0.075875,0.00440625,-0.203125
-1.8840e-05,0.105781,0.0774375,0.004875,-0.188281
-1.8830e-05,0.103094,0.077625,0.00626562,-0.198437
-1.8820e-05,0.103375,0.0786563,0.00692188,-0.220312
-1.8810e-05,0.101531,0.0789375,0.00685938,-0.160156
-1.8800e-05,0.101656,0.07525,0.00653125,-0.173437
-1.8790e-05,0.100906,0.0791563,0.00732812,-0.196094
-1.8780e-05,0.101563,0.0792813,0.00742188,-0.148438
-1.8770e-05,0.102063,0.0775,0.0066875,-0.207031
-1.8760e-05,0.100219,0.0778125,0.00576563,-0.163281
-1.8750e-05,0.100563,0.0754375,0.00598438,-0.211719
-1.8740e-05,0.101188,0.0783125,0.00490625,-0.170313
-1.8730e-05,0.103844,0.0767813,0.00629688,-0.209375
-1.8720e-05,0.101938,0.0758125,0.00548437,-0.192969
-1.8710e-05,0.101844,0.0770313,0.00510937,-0.198437
-1.8700e-05,0.102563,0.0746563,0.00570313,-0.14375
-1.8690e-05,0.101563,0.0784688,0.00617188,-0.205469
-1.8680e-05,0.103156,0.07675,0.00651562,-0.185938
-1.8670e-05,0.102688,0.076375,0.00632812,-0.153906
-1.8660e-05,0.102406,0.07825,0.00621875,-0.194531
-1.8650e-05,0.1035,0.07675,0.00614062,-0.170313
-1.8640e-05,0.102219,0.077625,0.00634375,-0.157031
-1.8630e-05,0.10225,0.0778438,0.00640625,-0.2
-1.8620e-05,0.101906,0.078875,0.00473437,-0.182031
-1.8610e-05,0.104156,0.0781563,0.00440625,-0.200781
-1.8600e-05,0.103156,0.07925,0.00476563,-0.160938
-1.8590e-05,0.102,0.0760625,0.0048125,-0.182031
-1.8580e-05,0.104219,0.07625,0.00601562,-0.189844
-1.8570e-05,0.103,0.076375,0.005125,-0.197656
-1.8560e-05,0.103156,0.0753125,0.00685938,-0.175
-1.8550e-05,0.1025,0.0766875,0.00667188,-0.210938
-1.8540e-05,0.101094,0.0788438,0.00754688,-0.182031
-1.8530e-05,0.101188,0.0777188,0.00721875,-0.178125
-1.8520e-05,0.100094,0.0764688,0.00840625,-0.18125
-1.8510e-05,0.101844,0.0774375,0.00709375,-0.170313
-1.8500e-05,0.102094,0.0775625,0.00671875,-0.15625
-1.8490e-05,0.102688,0.0801875,0.00648438,-0.129688
-1.8480e-05,0.102875,0.0785938,0.005375,-0.239844
-1.8470e-05,0.103906,0.07875,0.00757812,-0.196875
-1.8460e-05,0.105375,0.0786563,0.00673438,-0.103906
-1.8450e-05,0.105031,0.0772188,0.00589063,-0.120312
-1.8440e-05,0.103313,0.0769688,0.00598438,-0.20625
-1.8430e-05,0.102531,0.076875,0.0064375,-0.20625
-1.8420e-05,0.104656,0.0748125,0.0056875,-0.15625
-1.8410e-05,0.102406,0.079125,0.00671875,-0.1375
-1.8400e-05,0.103094,0.0778438,0.00610938,-0.160156
-1.8390e-05,0.102875,0.0765625,0.006625,-0.155469
-1.8380e-05,0.103438,0.0771875,0.00498437,-0.208594
-1.8370e-05,0.1035,0.0783125,0.00485937,-0.2125
-1.8360e-05,0.101656,0.076375,0.00542187,-0.2125
-1.8350e-05,0.104563,0.0803125,0.00326563,-0.171875
-1.8340e-05,0.104344,0.0772813,0.004875,-0.150781
-1.8330e-05,0.103813,0.076375,0.00429687,-0.1625
-1.8320e-05,0.102469,0.0782813,0.0060625,-0.134375
-1.8310e-05,0.103313,0.0754375,0.00503125,-0.210938
-1.8300e-05,0.101469,0.0788438,0.00673438,-0.182031
-1.8290e-05,0.102188,0.077125,0.00704688,-0.157812
-1.8280e-05,0.101688,0.0771563,0.0065,-0.21875
-1.8270e-05,0.103781,0.0793438,0.00675,-0.25
-1.8260e-05,0.10475,0.080375,0.00578125,-0.182812
-1.8250e-05,0.102594,0.0779688,0.00540625,-0.1375
-1.8240e-05,0.10375,0.0774688,0.00648438,-0.159375
-1.8230e-05,0.103813,0.0799375,0.00570313,-0.182812
-1.8220e-05,0.104313,0.0775,0.00551563,-0.171875
-1.8210e-05,0.102594,0.0784688,0.00596875,-0.199219
-1.8200e-05,0.103563,0.0779688,0.00609375,-0.228125
-1.8190e-05,0.103938,0.0775938,0.00601562,-0.103125
-1.8180e-05,0.101188,0.0773438,0.00607812,-0.174219
-1.8170e-05,0.102219,0.0773125,0.00648438,-0.219531
-1.8160e-05,0.104,0.0807188,0.00715625,-0.125
-1.8150e-05,0.100438,0.0771875,0.00695312,-0.188281
-1.8140e-05,0.101906,0.0789375,0.00703125,-0.169531
-1.8130e-05,0.0999063,0.0754688,0.00704688,-0.219531
-1.8120e-05,0.103031,0.0792188,0.00629688,-0.1125
-1.8110e-05,0.104313,0.0794375,0.0044375,-0.176563
-1.8100e-05,0.10275,0.0760625,0.00396875,-0.257031
-1.8090e-05,0.107156,0.07775,0.00432813,-0.185938
-1.8080e-05,0.102094,0.0779688,0.0035625,-0.185938
-1.8070e-05,0.1025,0.0756563,0.00473437,-0.178906
-1.8060e-05,0.103031,0.0757813,0.00514063,-0.233594
-1.8050e-05,0.101813,0.0805313,0.00676562,-0.19375
-1.8040e-05,0.101156,0.076625,0.00610938,-0.182031
-1.8030e-05,0.102656,0.077125,0.00807812,-0.186719
-1.8020e-05,0.104,0.0740313,0.00775,-0.155469
-1.8010e-05,0.10025,0.0783438,0.00603125,-0.189844
-1.8000e-05,0.102063,0.079875,0.00701562,-0.184375
-1.7990e-05,0.102281,0.0785625,0.0051875,-0.149219
-1.7980e-05,0.102406,0.0814688,0.00590625,-0.15
-1.7970e-05,0.102719,0.0794375,0.00675,-0.147656
-1.7960e-05,0.102375,0.0785938,0.00498437,-0.203125
-1.7950e-05,0.10375,0.077125,0.0069375,-0.208594
-1.7940e-05,0.104813,0.0770938,0.00575,-0.184375
-1.7930e-05,0.102656,0.076125,0.00620312,-0.140625
-1.7920e-05,0.103094,0.0769688,0.00604688,-0.157031
-1.7910e-05,0.102188,0.07575,0.00732812,-0.16875
-1.7900e-05,0.101281,0.0767813,0.00635938,-0.186719
-1.7890e-05,0.103094,0.0778125,0.00614062,-0.157812
-1.7880e-05,0.102813,0.0775313,0.00729688,-0.150781
-1.7870e-05,0.100719,0.0784688,0.00671875,-0.184375
-1.7860e-05,0.1015,0.07775,0.0063125,-0.171094
-1.7850e-05,0.103406,0.0763438,0.00517187,-0.208594
-1.7840e-05,0.10375,0.0792813,0.00528125,-0.182031
-1.7830e-05,0.106,0.0802813,0.00529687,-0.157031
-1.7820e-05,0.104,0.0770938,0.00448437,-0.18125
-1.7810e-05,0.105875,0.0791875,0.00540625,-0.186719
-1.7800e-05,0.104594,0.0764688,0.00646875,-0.202344
-1.7790e-05,0.103438,0.0795,0.00659375,-0.1375
-1.7780e-05,0.102531,0.0775313,0.0074375,-0.145313
-1.7770e-05,0.103125,0.0775938,0.00553125,-0.15
-1.7760e-05,0.102438,0.078,0.00623438,-0.160156
-1.7750e-05,0.101563,0.0770313,0.00582813,-0.213281
-1.7740e-05,0.103625,0.0761875,0.00679688,-0.184375
-1.7730e-05,0.10125,0.0784688,0.00526563,-0.110937
-1.7720e-05,0.102844,0.0770313,0.00523437,-0.228125
-1.7710e-05,0.104906,0.0791875,0.00634375,-0.147656
-1.7700e-05,0.104938,0.0782188,0.00596875,-0.229687
-1.7690e-05,0.10325,0.0755313,0.00648438,-0.179688
-1.7680e-05,0.10375,0.0783438,0.00710938,-0.180469
-1.7670e-05,0.102875,0.0757813,0.00815625,-0.229687
-1.7660e-05,0.102875,0.0767188,0.00657812,-0.179688
-1.7650e-05,0.105063,0.0754375,0.006875,-0.166406
-1.7640e-05,0.103719,0.0778125,0.00778125,-0.189844
-1.7630e-05,0.102594,0.0742813,0.00729688,-0.148438
-1.7620e-05,0.103125,0.0800313,0.00720312,-0.189844
-1.7610e-05,0.103531,0.077375,0.00576563,-0.170313
-1.7600e-05,0.102188,0.0780938,0.00439063,-0.166406
-1.7590e-05,0.103563,0.0786563,0.00373437,-0.180469
-1.7580e-05,0.101406,0.0760625,0.00509375,-0.153906
-1.7570e-05,0.106531,0.07675,0.00340625,-0.221094
-1.7560e-05,0.104156,0.0769375,0.00504687,-0.186719
-1.7550e-05,0.101531,0.0786563,0.00503125,-0.13125
-1.7540e-05,0.101375,0.0770313,0.00548437,-0.209375
-1.7530e-05,0.101906,0.0776563,0.00498437,-0.213281
-1.7520e-05,0.102406,0.0789063,0.00567187,-0.149219
-1.7510e-05,0.100781,0.0798125,0.00659375,-0.23125
-1.7500e-05,0.102875,0.076375,0.00632812,-0.167187
-1.7490e-05,0.100563,0.08,0.006125,-0.117188
-1.7480e-05,0.102844,0.0777188,0.00607812,-0.175
-1.7470e-05,0.102031,0.0782188,0.00590625,-0.14375
-1.7460e-05,0.104313,0.078375,0.0055625,-0.172656
-1.7450e-05,0.103031,0.0750625,0.00539063,-0.180469
-1.7440e-05,0.104344,0.0781563,0.00573437,-0.16875
-1.7430e-05,0.102156,0.0759688,0.00604688,-0.149219
-1.7420e-05,0.102688,0.0775,0.00567187,-0.202344
-1.7410e-05,0.1055,0.0778438,0.00659375,-0.128906
-1.7400e-05,0.101906,0.0771875,0.007625,-0.171094
-1.7390e-05,0.102406,0.0795625,0.008,-0.139844
-1.7380e-05,0.102969,0.0748125,0.00757812,-0.194531
-1.7370e-05,0.103625,0.0810625,0.00632812,-0.2
-1.7360e-05,0.102,0.0763125,0.00709375,-0.150781
-1.7350e-05,0.0990938,0.0792813,0.00546875,-0.164062
-1.7340e-05,0.103938,0.0773125,0.00564063,-0.157031
-1.7330e-05,0.104188,0.0780313,0.00532813,-0.142969
-1.7320e-05,0.102969,0.0757188,0.00603125,-0.188281
-1.7310e-05,0.104094,0.07775,0.005125,-0.145313
-1.7300e-05,0.106625,0.0771875,0.005125,-0.185938
-1.7290e-05,0.102969,0.0755,0.00565625,-0.182031
-1.7280e-05,0.102844,0.0773438,0.00584375,-0.169531
-1.7270e-05,0.102594,0.0774688,0.00753125,-0.107031
-1.7260e-05,0.103188,0.0772188,0.00628125,-0.199219
-1.7250e-05,0.101,0.0779375,0.00579687,-0.192188
-1.7240e-05,0.102094,0.0790313,0.00528125,-0.194531
-1.7230e-05,0.101344,0.0764375,0.006375,-0.11875
-1.7220e-05,0.101719,0.0781563,0.0056875,-0.199219
-1.7210e-05,0.103188,0.0774688,0.0061875,-0.158594
-1.7200e-05,0.101531,0.0786875,0.00475,-0.179688
-1.7190e-05,0.104688,0.07575,0.00640625,-0.142969
-1.7180e-05,0.103781,0.076,0.00601562,-0.16875
-1.7170e-05,0.103188,0.0771563,0.00520313,-0.120312
-1.7160e-05,0.102906,0.076125,0.00639062,-0.155469
-1.7150e-05,0.105406,0.078,0.00728125,-0.147656
-1.7140e-05,0.101625,0.0770625,0.00667188,-0.142187
-1.7130e-05,0.101469,0.0788125,0.00640625,-0.178125
-1.7120e-05,0.105156,0.0784688,0.00715625,-0.157031
-1.7110e-05,0.0992813,0.0810625,0.00598438,-0.246094
-1.7100e-05,0.100594,0.077375,0.0075,-0.15625
