Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
3.4700e-06,0.204523,0.380312,-0.0519063,12.3047
3.4800e-06,0.203281,0.380062,-0.0506406,12.3375
3.4900e-06,0.201859,0.375781,-0.0503906,12.2875
3.5000e-06,0.20043,0.373563,-0.0509375,12.2422
3.5100e-06,0.199383,0.371625,-0.0504062,12.3195
3.5200e-06,0.197148,0.37075,-0.0498906,12.1922
3.5300e-06,0.197609,0.369469,-0.0505625,12.2258
3.5400e-06,0.197586,0.368656,-0.0507187,12.2875
3.5500e-06,0.197227,0.368781,-0.0506875,12.2992
3.5600e-06,0.19757,0.373688,-0.0526563,12.3039
3.5700e-06,0.199437,0.373188,-0.0508125,12.3039
3.5800e-06,0.198891,0.371719,-0.0506875,12.2414
3.5900e-06,0.199734,0.371875,-0.0511719,12.3148
3.6000e-06,0.201594,0.374344,-0.0513125,12.2398
3.6100e-06,0.202109,0.375781,-0.0500937,12.2977
3.6200e-06,0.204453,0.375719,-0.0503281,12.2836
3.6300e-06,0.203648,0.375125,-0.0507969,12.3063
3.6400e-06,0.203734,0.374812,-0.050375,12.3398
3.6500e-06,0.205742,0.377125,-0.0479531,12.3156
3.6600e-06,0.205141,0.377844,-0.0480781,12.3102
3.6700e-06,0.205258,0.376094,-0.0483594,12.2313
3.6800e-06,0.204836,0.37575,-0.0475937,12.2797
3.6900e-06,0.205836,0.376688,-0.0459688,12.2641
3.7000e-06,0.20525,0.378,-0.0456875,12.3016
3.7100e-06,0.205219,0.376094,-0.0460312,12.2586
3.7200e-06,0.203852,0.37375,-0.0449062,12.3242
3.7300e-06,0.2045,0.371125,-0.0465312,12.2703
3.7400e-06,0.203766,0.372406,-0.0458594,12.3102
3.7500e-06,0.202555,0.370812,-0.0458438,12.2875
3.7600e-06,0.201133,0.370094,-0.0462656,12.2844
3.7700e-06,0.200859,0.370188,-0.0451094,12.268
3.7800e-06,0.200156,0.370594,-0.0455,12.2914
3.7900e-06,0.199734,0.367594,-0.0473281,12.307
3.8000e-06,0.200141,0.36725,-0.0474375,12.2758
3.8100e-06,0.197703,0.363344,-0.0449219,12.2922
3.8200e-06,0.198594,0.366094,-0.0449688,12.2867
3.8300e-06,0.197641,0.362906,-0.0455312,12.3031
3.8400e-06,0.196695,0.359938,-0.0440625,12.318
3.8500e-06,0.194898,0.358781,-0.0433906,12.2164
3.8600e-06,0.195516,0.360031,-0.0417812,12.3109
3.8700e-06,0.195688,0.358438,-0.0404219,12.2367
3.8800e-06,0.192797,0.353031,-0.0407656,12.2781
3.8900e-06,0.193375,0.352563,-0.0404531,12.2922
3.9000e-06,0.191648,0.351,-0.0397969,12.2961
3.9100e-06,0.191898,0.350687,-0.0419219,12.2406
3.9200e-06,0.191133,0.348969,-0.0412969,12.3117
3.9300e-06,0.189109,0.348125,-0.0411719,12.2844
3.9400e-06,0.189492,0.346562,-0.0413281,12.3375
3.9500e-06,0.18943,0.346125,-0.04125,12.2641
3.9600e-06,0.187727,0.344531,-0.0411094,12.2969
3.9700e-06,0.18725,0.342625,-0.041625,12.2422
3.9800e-06,0.186703,0.339688,-0.0412812,12.2812
3.9900e-06,0.18532,0.341781,-0.0422656,12.2313
4.0000e-06,0.18543,0.33975,-0.0422656,12.3125
4.0100e-06,0.183891,0.336156,-0.0417344,12.2758
4.0200e-06,0.183828,0.334844,-0.043125,12.2773
4.0300e-06,0.184828,0.337062,-0.04175,12.243
4.0400e-06,0.184742,0.337469,-0.0426094,12.2703
4.0500e-06,0.183852,0.334625,-0.0401562,12.2758
4.0600e-06,0.185812,0.335594,-0.0411875,12.3117
4.0700e-06,0.185953,0.336094,-0.0419062,12.2758
4.0800e-06,0.187133,0.337,-0.0408125,12.2586
4.0900e-06,0.187969,0.335281,-0.0402344,12.2938
4.1000e-06,0.187969,0.338594,-0.0385469,12.3125
4.1100e-06,0.189656,0.338531,-0.0403594,12.2445
4.1200e-06,0.189297,0.337906,-0.0397969,12.2539
4.1300e-06,0.191133,0.339219,-0.0389687,12.225
4.1400e-06,0.191203,0.34075,-0.0394219,12.3172
4.1500e-06,0.191031,0.340969,-0.0379844,12.2664
4.1600e-06,0.191539,0.341781,-0.0377656,12.2266
4.1700e-06,0.190289,0.343719,-0.0380937,12.2812
4.1800e-06,0.190695,0.341969,-0.0372187,12.2828
4.1900e-06,0.190773,0.342062,-0.0371875,12.2945
4.2000e-06,0.190602,0.340187,-0.0367969,12.2523
4.2100e-06,0.189477,0.3415,-0.0367656,12.2695
4.2200e-06,0.189359,0.338156,-0.0368594,12.2484
4.2300e-06,0.188906,0.34,-0.0368906,12.2992
4.2400e-06,0.188945,0.337313,-0.0343594,12.282
4.2500e-06,0.187023,0.335406,-0.0352344,12.2844
4.2600e-06,0.185203,0.331062,-0.035125,12.2305
4.2700e-06,0.185844,0.330219,-0.0346562,12.2469
4.2800e-06,0.184742,0.329156,-0.0339531,12.2594
4.2900e-06,0.183344,0.327531,-0.03475,12.2664
4.3000e-06,0.18257,0.326219,-0.0342656,12.2141
4.3100e-06,0.180289,0.322375,-0.0342344,12.2844
4.3200e-06,0.180891,0.324,-0.0340937,12.2914
4.3300e-06,0.180805,0.322719,-0.0352031,12.3195
4.3400e-06,0.177219,0.317625,-0.0341875,12.2469
4.3500e-06,0.177898,0.317563,-0.0342031,12.2617
4.3600e-06,0.176094,0.316031,-0.0323281,12.2852
4.3700e-06,0.175609,0.31675,-0.034875,12.2992
4.3800e-06,0.175937,0.316594,-0.0352344,12.2102
4.3900e-06,0.172633,0.313188,-0.0356094,12.2938
4.4000e-06,0.173016,0.3135,-0.033875,12.325
4.4100e-06,0.172711,0.312969,-0.034375,12.2563
4.4200e-06,0.172008,0.312094,-0.0347344,12.3047
4.4300e-06,0.171805,0.312437,-0.034,12.2617
4.4400e-06,0.172281,0.312031,-0.0327969,12.2891
4.4500e-06,0.172641,0.311344,-0.0332031,12.2648
4.4600e-06,0.174148,0.309812,-0.0328281,12.2898
4.4700e-06,0.173008,0.309937,-0.0331406,12.2398
4.4800e-06,0.173758,0.309219,-0.0342812,12.2594
4.4900e-06,0.175109,0.3085,-0.0325156,12.2234
4.5000e-06,0.175703,0.312281,-0.0339375,12.275
4.5100e-06,0.175,0.30825,-0.0329375,12.2953
4.5200e-06,0.174695,0.309469,-0.0318281,12.2594
4.5300e-06,0.176305,0.308563,-0.0339687,12.3195
4.5400e-06,0.175805,0.30775,-0.0333437,12.2445
4.5500e-06,0.175695,0.311594,-0.0325469,12.2758
4.5600e-06,0.176117,0.309094,-0.0330625,12.2289
4.5700e-06,0.175727,0.309563,-0.0327187,12.2508
4.5800e-06,0.176055,0.311031,-0.0333125,12.2742
4.5900e-06,0.176266,0.310031,-0.0320312,12.2852
4.6000e-06,0.175859,0.309,-0.0307812,12.3047
4.6100e-06,0.176359,0.309688,-0.03125,12.3078
4.6200e-06,0.1765,0.31075,-0.0318906,12.2969
4.6300e-06,0.175445,0.309937,-0.0307656,12.2859
4.6400e-06,0.175758,0.309594,-0.0303594,12.2922
4.6500e-06,0.174836,0.310094,-0.0309687,12.2453
4.6600e-06,0.17457,0.308406,-0.0302656,12.268
4.6700e-06,0.174508,0.308312,-0.0303281,12.3008
4.6800e-06,0.173602,0.308312,-0.0279375,12.2602
4.6900e-06,0.173898,0.306812,-0.02875,12.2313
4.7000e-06,0.174148,0.307969,-0.0280781,12.3094
4.7100e-06,0.17275,0.303969,-0.0290781,12.2484
4.7200e-06,0.173266,0.303594,-0.0273594,12.2594
4.7300e-06,0.173375,0.302406,-0.0285156,12.2742
4.7400e-06,0.173391,0.301875,-0.0280469,12.243
4.7500e-06,0.172398,0.300969,-0.0281406,12.2266
4.7600e-06,0.171641,0.301469,-0.026,12.2375
4.7700e-06,0.171,0.29825,-0.0274844,12.2633
4.7800e-06,0.170672,0.296281,-0.0265625,12.2938
4.7900e-06,0.169844,0.297531,-0.0262187,12.3109
4.8000e-06,0.168305,0.294375,-0.0271875,12.2609
4.8100e-06,0.167148,0.293906,-0.0269531,12.2484
4.8200e-06,0.166344,0.293844,-0.0271094,12.3203
4.8300e-06,0.166406,0.291844,-0.0272031,12.2609
4.8400e-06,0.164891,0.289906,-0.0280312,12.2758
4.8500e-06,0.163781,0.29025,-0.0270781,12.2945
4.8600e-06,0.164703,0.28975,-0.0273125,12.2469
4.8700e-06,0.164055,0.287531,-0.0268125,12.2961
4.8800e-06,0.162852,0.2885,-0.0281406,12.2281
4.8900e-06,0.163062,0.285906,-0.0275938,12.2617
4.9000e-06,0.161852,0.287219,-0.0275,12.318
4.9100e-06,0.163047,0.284938,-0.0272344,12.2445
4.9200e-06,0.162906,0.284969,-0.0276875,12.2352
4.9300e-06,0.162047,0.286094,-0.0281719,12.3031
4.9400e-06,0.163414,0.285094,-0.0260937,12.2688
4.9500e-06,0.163547,0.284125,-0.0259531,12.2125
4.9600e-06,0.162977,0.282781,-0.0268125,12.2844
4.9700e-06,0.163719,0.28475,-0.0244062,12.2297
4.9800e-06,0.163359,0.283969,-0.0265937,12.232
4.9900e-06,0.164687,0.285094,-0.0266875,12.3094
5.0000e-06,0.164187,0.286313,-0.0261094,12.2453
5.0100e-06,0.164133,0.283719,-0.0255,12.2617
5.0200e-06,0.165047,0.284562,-0.0256875,12.2445
5.0300e-06,0.16393,0.286344,-0.0249531,12.275
5.0400e-06,0.164742,0.284719,-0.0261719,12.2656
5.0500e-06,0.164062,0.285219,-0.0239687,12.2352
5.0600e-06,0.164148,0.284875,-0.025,12.2383
5.0700e-06,0.164398,0.285156,-0.0242969,12.2852
5.0800e-06,0.165039,0.283813,-0.0243281,12.2453
5.0900e-06,0.164813,0.283219,-0.0249375,12.2797
5.1000e-06,0.163648,0.283281,-0.0236094,12.2305
5.1100e-06,0.164813,0.28425,-0.0241094,12.2773
5.1200e-06,0.16425,0.280625,-0.0234531,12.2383
5.1300e-06,0.163891,0.2805,-0.0245781,12.2352
5.1400e-06,0.163805,0.281938,-0.022375,12.2492
5.1500e-06,0.162422,0.278281,-0.0241406,12.2531
5.1600e-06,0.163047,0.278938,-0.0230625,12.2719
5.1700e-06,0.161516,0.277719,-0.0235781,12.2008
5.1800e-06,0.160062,0.275281,-0.0235469,12.2727
5.1900e-06,0.160016,0.275313,-0.0220156,12.2883
5.2000e-06,0.159484,0.274406,-0.0228594,12.2602
5.2100e-06,0.158789,0.274875,-0.0226406,12.2711
5.2200e-06,0.157578,0.27275,-0.0213906,12.2828
5.2300e-06,0.157367,0.2725,-0.021625,12.3016
5.2400e-06,0.157,0.270937,-0.0208281,12.2172
5.2500e-06,0.155531,0.267813,-0.0210313,12.2273
5.2600e-06,0.156727,0.268031,-0.0205,12.332
5.2700e-06,0.155922,0.269375,-0.0210469,12.2492
5.2800e-06,0.155172,0.266531,-0.0213594,12.2711
5.2900e-06,0.156656,0.264656,-0.0222812,12.2422
5.3000e-06,0.155102,0.266437,-0.0225,12.2578
5.3100e-06,0.155383,0.26625,-0.0214375,12.2305
5.3200e-06,0.155891,0.264969,-0.0217813,12.2688
5.3300e-06,0.155922,0.266562,-0.0218906,12.2547
5.3400e-06,0.155617,0.266906,-0.022625,12.2844
5.3500e-06,0.156727,0.26475,-0.02275,12.2641
5.3600e-06,0.156844,0.263188,-0.0220156,12.3055
5.3700e-06,0.157344,0.26625,-0.0227344,12.2719
5.3800e-06,0.157828,0.266937,-0.0211406,12.2891
5.3900e-06,0.157602,0.263906,-0.0220312,12.2586
5.4000e-06,0.157742,0.264344,-0.021,12.2
5.4100e-06,0.157039,0.264094,-0.0214531,12.343
5.4200e-06,0.156805,0.264531,-0.021375,12.2844
5.4300e-06,0.15707,0.263313,-0.0201094,12.2305
5.4400e-06,0.156,0.265875,-0.0196563,12.2688
5.4500e-06,0.156305,0.261344,-0.0214219,12.2688
5.4600e-06,0.155758,0.263,-0.0202813,12.2719
5.4700e-06,0.155266,0.260563,-0.0197187,12.2742
5.4800e-06,0.155406,0.262469,-0.018875,12.2484
5.4900e-06,0.154766,0.263781,-0.0200313,12.3023
5.5000e-06,0.154742,0.261437,-0.0180312,12.2234
5.5100e-06,0.1545,0.261563,-0.0188906,12.2414
5.5200e-06,0.154492,0.263531,-0.0187969,12.2578
5.5300e-06,0.155562,0.2605,-0.0197969,12.2828
5.5400e-06,0.154242,0.259531,-0.0177969,12.2766
5.5500e-06,0.154727,0.2585,-0.0190469,12.2352
5.5600e-06,0.154188,0.256656,-0.0164062,12.3414
5.5700e-06,0.154242,0.25675,-0.0165625,12.3023
5.5800e-06,0.154414,0.256125,-0.0177187,12.2703
5.5900e-06,0.152984,0.255844,-0.018,12.2688
5.6000e-06,0.153734,0.256062,-0.019,12.2875
5.6100e-06,0.152938,0.254406,-0.0188437,12.2398
5.6200e-06,0.153359,0.253219,-0.0174687,12.2664
5.6300e-06,0.152516,0.251719,-0.0180469,12.2625
5.6400e-06,0.151477,0.251875,-0.018875,12.257
5.6500e-06,0.151367,0.25075,-0.0188437,12.2398
5.6600e-06,0.150398,0.248094,-0.0187656,12.2805
5.6700e-06,0.149742,0.249563,-0.0175781,12.2227
5.6800e-06,0.149242,0.248063,-0.0165625,12.2812
5.6900e-06,0.147633,0.248719,-0.0189062,12.2563
5.7000e-06,0.149203,0.2485,-0.0175469,12.2359
5.7100e-06,0.14743,0.247344,-0.0185781,12.2641
5.7200e-06,0.147391,0.248375,-0.0186875,12.2578
5.7300e-06,0.148492,0.24675,-0.0175,12.2992
5.7400e-06,0.147391,0.247531,-0.0162969,12.2555
5.7500e-06,0.148984,0.245594,-0.0184844,12.2227
5.7600e-06,0.148312,0.245312,-0.0174062,12.3133
5.7700e-06,0.14857,0.243281,-0.0175312,12.3055
5.7800e-06,0.148781,0.243531,-0.0176406,12.2773
5.7900e-06,0.149578,0.244812,-0.0173437,12.2594
5.8000e-06,0.148617,0.244344,-0.0159687,12.2867
5.8100e-06,0.148164,0.243812,-0.0158437,12.2594
5.8200e-06,0.148766,0.244531,-0.0160469,12.2539
5.8300e-06,0.149008,0.241875,-0.0170625,12.225
5.8400e-06,0.149078,0.245125,-0.0167344,12.2578
5.8500e-06,0.148273,0.245656,-0.0158281,12.257
5.8600e-06,0.148789,0.240563,-0.0169687,12.2953
5.8700e-06,0.150125,0.240469,-0.0167344,12.2539
5.8800e-06,0.148812,0.242344,-0.0161406,12.2617
5.8900e-06,0.149,0.241531,-0.0169375,12.2867
5.9000e-06,0.148914,0.241031,-0.0154687,12.3055
5.9100e-06,0.148227,0.2445,-0.0167812,12.2805
5.9200e-06,0.148977,0.242906,-0.0155156,12.2531
5.9300e-06,0.147633,0.242344,-0.0153125,12.2594
5.9400e-06,0.147531,0.242469,-0.0153437,12.2781
5.9500e-06,0.147773,0.240187,-0.01575,12.2539
5.9600e-06,0.146906,0.2405,-0.0151406,12.2828
5.9700e-06,0.147633,0.241812,-0.0143125,12.2359
5.9800e-06,0.146094,0.238719,-0.0141406,12.2289
5.9900e-06,0.146539,0.238781,-0.0140625,12.2352
6.0000e-06,0.146578,0.239469,-0.0145469,12.2547
6.0100e-06,0.145945,0.237969,-0.0146406,12.2773
6.0200e-06,0.14593,0.232906,-0.0144531,12.2453
6.0300e-06,0.145016,0.234156,-0.0136094,12.2641
6.0400e-06,0.146141,0.233625,-0.0126875,12.2711
6.0500e-06,0.144773,0.231469,-0.0138125,12.2664
6.0600e-06,0.144398,0.230844,-0.0138906,12.2422
6.0700e-06,0.14332,0.230906,-0.0139531,12.243
6.0800e-06,0.143781,0.230313,-0.0127812,12.2492
6.0900e-06,0.14225,0.230906,-0.0135312,12.2938
6.1000e-06,0.14225,0.23225,-0.0124375,12.218
6.1100e-06,0.143453,0.230594,-0.0122969,12.2828
6.1200e-06,0.142328,0.22875,-0.0132969,12.2859
6.1300e-06,0.142211,0.227344,-0.0135,12.2414
6.1400e-06,0.142437,0.227563,-0.0135781,12.2188
6.1500e-06,0.142461,0.226656,-0.0149062,12.2453
6.1600e-06,0.142891,0.227687,-0.0132812,12.2945
6.1700e-06,0.142727,0.227625,-0.0147344,12.2047
6.1800e-06,0.141805,0.22775,-0.0149844,12.3031
6.1900e-06,0.143484,0.225344,-0.0143281,12.2617
6.2000e-06,0.141578,0.226781,-0.0135312,12.2625
6.2100e-06,0.141852,0.226813,-0.0148281,12.2641
6.2200e-06,0.142375,0.224312,-0.0148437,12.2953
6.2300e-06,0.141703,0.224875,-0.0133438,12.2812
6.2400e-06,0.142953,0.226813,-0.0123438,12.2547
6.2500e-06,0.142742,0.225812,-0.0135,12.2563
6.2600e-06,0.142602,0.225312,-0.0129844,12.2305
6.2700e-06,0.142031,0.225531,-0.0122031,12.2586
6.2800e-06,0.141914,0.226469,-0.0135312,12.268
6.2900e-06,0.142914,0.225656,-0.0123906,12.2883
6.3000e-06,0.141445,0.224,-0.0122812,12.2648
6.3100e-06,0.141781,0.224844,-0.0115625,12.2547
6.3200e-06,0.140875,0.22475,-0.0129375,12.2445
6.3300e-06,0.140719,0.223656,-0.0114844,12.2695
6.3400e-06,0.141391,0.223969,-0.011375,12.2438
6.3500e-06,0.140234,0.223562,-0.0116562,12.2734
6.3600e-06,0.140883,0.224969,-0.0102187,12.243
6.3700e-06,0.140906,0.224438,-0.011625,12.2695
6.3800e-06,0.140031,0.222625,-0.0114687,12.3086
6.3900e-06,0.141508,0.21975,-0.0111094,12.2164
6.4000e-06,0.140563,0.223219,-0.0110625,12.282
6.4100e-06,0.141648,0.221844,-0.0109062,12.2281
6.4200e-06,0.140063,0.218062,-0.0120156,12.2258
6.4300e-06,0.140547,0.218062,-0.0111094,12.2695
6.4400e-06,0.140133,0.215688,-0.0120469,12.2375
6.4500e-06,0.139242,0.217406,-0.0109219,12.325
6.4600e-06,0.139984,0.215406,-0.0107187,12.2445
6.4700e-06,0.137547,0.216344,-0.011,12.2289
6.4800e-06,0.138203,0.21525,-0.0129219,12.2234
6.4900e-06,0.13693,0.213875,-0.0117188,12.25
6.5000e-06,0.136609,0.214188,-0.0110781,12.2672
6.5100e-06,0.136773,0.213719,-0.0104219,12.2805
6.5200e-06,0.135742,0.213156,-0.00967187,12.2367
6.5300e-06,0.135805,0.21275,-0.0114531,12.2875
6.5400e-06,0.13693,0.21175,-0.0104375,12.1992
6.5500e-06,0.135164,0.212281,-0.0104844,12.2766
6.5600e-06,0.135969,0.211219,-0.0105781,12.2555
6.5700e-06,0.135109,0.210219,-0.00939062,12.2883
6.5800e-06,0.136109,0.211844,-0.0106562,12.2555
6.5900e-06,0.136125,0.210875,-0.00917187,12.2688
6.6000e-06,0.135445,0.210375,-0.0102969,12.25
6.6100e-06,0.136187,0.211562,-0.00951562,12.1938
6.6200e-06,0.135844,0.207594,-0.01075,12.275
6.6300e-06,0.136711,0.212344,-0.0100937,12.2352
6.6400e-06,0.137047,0.20975,-0.00842187,12.3016
6.6500e-06,0.137711,0.210562,-0.00820312,12.225
6.6600e-06,0.137516,0.210781,-0.00890625,12.2375
6.6700e-06,0.136813,0.208813,-0.00826562,12.2648
6.6800e-06,0.137133,0.208906,-0.00964062,12.3336
6.6900e-06,0.137531,0.207813,-0.009625,12.2625
6.7000e-06,0.13757,0.209062,-0.009375,12.2055
6.7100e-06,0.136844,0.20775,-0.011,12.2547
6.7200e-06,0.135391,0.207469,-0.0104531,12.2266
6.7300e-06,0.136484,0.206562,-0.00917187,12.268
6.7400e-06,0.13518,0.20775,-0.0103594,12.2242
6.7500e-06,0.135602,0.208469,-0.0104687,12.2445
6.7600e-06,0.135437,0.207344,-0.00890625,12.3141
6.7700e-06,0.134281,0.208281,-0.00965625,12.2367
6.7800e-06,0.135719,0.207969,-0.01,12.282
6.7900e-06,0.134023,0.204187,-0.00996875,12.2422
6.8000e-06,0.134148,0.207344,-0.00989063,12.282
6.8100e-06,0.135008,0.206031,-0.00885937,12.25
6.8200e-06,0.133133,0.203156,-0.00798438,12.2422
6.8300e-06,0.133922,0.203688,-0.00898437,12.2383
6.8400e-06,0.132742,0.202688,-0.00598438,12.2094
6.8500e-06,0.133547,0.205031,-0.00925,12.2578
6.8600e-06,0.133461,0.203625,-0.00789062,12.2563
6.8700e-06,0.132984,0.200625,-0.00771875,12.2078
6.8800e-06,0.13275,0.200469,-0.00790625,12.2594
6.8900e-06,0.132836,0.201344,-0.00767187,12.2547
6.9000e-06,0.13307,0.200313,-0.006875,12.2586
6.9100e-06,0.132742,0.201813,-0.006875,12.357
6.9200e-06,0.13293,0.2,-0.00715625,12.2523
6.9300e-06,0.131844,0.200906,-0.006625,12.2281
6.9400e-06,0.131648,0.197969,-0.00695312,12.2664
6.9500e-06,0.132242,0.196563,-0.00782812,12.2297
6.9600e-06,0.130648,0.196,-0.00853125,12.2414
6.9700e-06,0.130789,0.197156,-0.00748438,12.2594
6.9800e-06,0.130508,0.197094,-0.00742187,12.2453
6.9900e-06,0.130109,0.197656,-0.00860937,12.2828
7.0000e-06,0.130039,0.195688,-0.00853125,12.3047
7.0100e-06,0.129352,0.196125,-0.0079375,12.25
7.0200e-06,0.130328,0.195563,-0.00959375,12.307
7.0300e-06,0.130469,0.191688,-0.00732812,12.2406
7.0400e-06,0.130242,0.194688,-0.00884375,12.2406
7.0500e-06,0.13157,0.195625,-0.0084375,12.2148
7.0600e-06,0.12943,0.195688,-0.00790625,12.1953
7.0700e-06,0.130898,0.195844,-0.0074375,12.2719
7.0800e-06,0.13018,0.194531,-0.00696875,12.2641
7.0900e-06,0.129586,0.193031,-0.0063125,12.2047
7.1000e-06,0.131148,0.193188,-0.00695312,12.2695
7.1100e-06,0.129555,0.193562,-0.00517187,12.25
7.1200e-06,0.131062,0.194062,-0.00640625,12.275
7.1300e-06,0.131164,0.196188,-0.0058125,12.2219
7.1400e-06,0.129125,0.194437,-0.00623438,12.2133
7.1500e-06,0.130633,0.193781,-0.00632812,12.2844
7.1600e-06,0.130266,0.196313,-0.00635938,12.2773
7.1700e-06,0.13082,0.194,-0.00596875,12.2172
7.1800e-06,0.130648,0.19575,-0.00595312,12.2867
7.1900e-06,0.129953,0.193594,-0.00553125,12.2281
7.2000e-06,0.131234,0.192812,-0.00570312,12.2453
7.2100e-06,0.129805,0.1915,-0.00578125,12.2055
7.2200e-06,0.130953,0.190969,-0.00540625,12.2773
7.2300e-06,0.12943,0.191875,-0.00673438,12.2336
7.2400e-06,0.129812,0.193188,-0.00640625,12.2477
7.2500e-06,0.129984,0.189906,-0.00640625,12.2641
7.2600e-06,0.128867,0.190562,-0.0060625,12.2539
7.2700e-06,0.129437,0.189625,-0.00679687,12.282
7.2800e-06,0.12882,0.1895,-0.00864062,12.2266
7.2900e-06,0.130258,0.190062,-0.007375,12.2258
7.3000e-06,0.129133,0.1875,-0.00642187,12.2742
7.3100e-06,0.127727,0.189156,-0.00610938,12.2398
7.3200e-06,0.127516,0.186438,-0.00654687,12.2555
7.3300e-06,0.12768,0.187031,-0.00535937,12.307
7.3400e-06,0.126711,0.186188,-0.00589062,12.2805
7.3500e-06,0.125391,0.187406,-0.00565625,12.2469
7.3600e-06,0.125117,0.184781,-0.00559375,12.2445
7.3700e-06,0.126484,0.187562,-0.00479687,12.1977
7.3800e-06,0.124539,0.183812,-0.00628125,12.2406
7.3900e-06,0.12525,0.186656,-0.00376562,12.2281
7.4000e-06,0.124859,0.181875,-0.00657812,12.2109
7.4100e-06,0.125031,0.184375,-0.0049375,12.2695
7.4200e-06,0.126789,0.184156,-0.00585938,12.2234
7.4300e-06,0.125914,0.1845,-0.00554687,12.2914
7.4400e-06,0.126711,0.184844,-0.00484375,12.3305
7.4500e-06,0.12668,0.183469,-0.0044375,12.2445
7.4600e-06,0.126844,0.184281,-0.00564062,12.2156
7.4700e-06,0.127078,0.183688,-0.0054375,12.2195
7.4800e-06,0.125789,0.183469,-0.00584375,12.2375
7.4900e-06,0.126266,0.183812,-0.0040625,12.2367
7.5000e-06,0.125656,0.182406,-0.00539062,12.2867
7.5100e-06,0.126578,0.186281,-0.00526562,12.2828
7.5200e-06,0.126062,0.181844,-0.00595312,12.2297
7.5300e-06,0.126484,0.1815,-0.00604687,12.2836
7.5400e-06,0.127477,0.18325,-0.00503125,12.2734
7.5500e-06,0.126039,0.181438,-0.00525,12.2516
7.5600e-06,0.126148,0.181969,-0.005125,12.218
7.5700e-06,0.126891,0.183156,-0.00557812,12.2773
7.5800e-06,0.124984,0.181531,-0.00523437,12.2422
7.5900e-06,0.126305,0.179406,-0.0050625,12.3102
7.6000e-06,0.124039,0.180469,-0.00620312,12.2063
7.6100e-06,0.123469,0.183031,-0.00570312,12.2695
7.6200e-06,0.124062,0.178656,-0.00401562,12.2422
7.6300e-06,0.123961,0.181344,-0.00410937,12.2586
7.6400e-06,0.124398,0.182125,-0.00473437,12.2852
7.6500e-06,0.122688,0.181375,-0.00332813,12.2313
7.6600e-06,0.123992,0.178719,-0.00365625,12.2586
7.6700e-06,0.123188,0.177781,-0.00340625,12.1813
7.6800e-06,0.124914,0.18075,-0.00395313,12.2617
7.6900e-06,0.124812,0.178281,-0.00298437,12.1984
7.7000e-06,0.123812,0.177375,-0.00295313,12.2727
7.7100e-06,0.125445,0.178094,-0.00470312,12.2266
7.7200e-06,0.124,0.179313,-0.00346875,12.1984
7.7300e-06,0.124156,0.178156,-0.00353125,12.2164
7.7400e-06,0.123836,0.176406,-0.00328125,12.2609
7.7500e-06,0.124203,0.179781,-0.0028125,12.2281
7.7600e-06,0.124016,0.175187,-0.00257813,12.2305
7.7700e-06,0.122977,0.17425,-0.0048125,12.2211
7.7800e-06,0.123258,0.176125,-0.00435937,12.2508
7.7900e-06,0.122898,0.174344,-0.00335937,12.2383
7.8000e-06,0.122016,0.175563,-0.00323437,12.2789
7.8100e-06,0.123406,0.171031,-0.003125,12.2711
7.8200e-06,0.121961,0.170937,-0.0044375,12.243
7.8300e-06,0.123516,0.173531,-0.00353125,12.2852
7.8400e-06,0.121102,0.172844,-0.0050625,12.2484
7.8500e-06,0.120859,0.173625,-0.00439062,12.2125
7.8600e-06,0.122516,0.173187,-0.00501562,12.2484
7.8700e-06,0.120672,0.171063,-0.00395313,12.2906
7.8800e-06,0.121359,0.17275,-0.00426562,12.2047
7.8900e-06,0.120008,0.170844,-0.00232813,12.2523
7.9000e-06,0.120891,0.172406,-0.00395313,12.2883
7.9100e-06,0.122375,0.172094,-0.00220313,12.2375
7.9200e-06,0.121023,0.170719,-0.00339062,12.2453
7.9300e-06,0.121922,0.171719,-0.00342187,12.2047
7.9400e-06,0.121711,0.171156,-0.0015625,12.2484
7.9500e-06,0.122523,0.16775,-0.0026875,12.2023
7.9600e-06,0.122664,0.169125,-0.00289062,12.2055
7.9700e-06,0.12168,0.170625,-0.0020625,12.207
7.9800e-06,0.121953,0.171031,-0.00242187,12.2297
7.9900e-06,0.121883,0.168906,-0.00373437,12.2492
8.0000e-06,0.12168,0.169375,-0.00215625,12.2953
8.0100e-06,0.122594,0.173187,-0.00423437,12.257
8.0200e-06,0.12025,0.169313,-0.0040625,12.2125
8.0300e-06,0.121703,0.171094,-0.00385937,12.2227
8.0400e-06,0.120953,0.167781,-0.0025625,12.2234
8.0500e-06,0.121273,0.171125,-0.0033125,12.2109
8.0600e-06,0.121992,0.169187,-0.00467187,12.325
8.0700e-06,0.120453,0.167594,-0.00228125,12.2563
8.0800e-06,0.122961,0.167594,-0.0021875,12.2492
8.0900e-06,0.12093,0.166969,-0.00245313,12.2391
8.1000e-06,0.121094,0.168219,-0.00275,12.218
8.1100e-06,0.119336,0.168625,-0.00332813,12.25
8.1200e-06,0.119914,0.16775,-0.00284375,12.2969
8.1300e-06,0.120523,0.16725,-0.0038125,12.1805
8.1400e-06,0.117734,0.165187,-0.0031875,12.2422
8.1500e-06,0.119672,0.164594,-0.00307813,12.232
