Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-9.0500e-06,0.0819219,0.06725,0.00604688,-0.251562
-9.0400e-06,0.0810625,0.06825,0.00726563,-0.245312
-9.0300e-06,0.0810312,0.06775,0.00692188,-0.275
-9.0200e-06,0.0823359,0.0665938,0.00534375,-0.215625
-9.0100e-06,0.0806797,0.0702187,0.00609375,-0.285156
-9.0000e-06,0.0809219,0.0701563,0.006375,-0.219531
-8.9900e-06,0.0804453,0.0688438,0.00667188,-0.226562
-8.9800e-06,0.0802344,0.0696875,0.00509375,-0.265625
-8.9700e-06,0.08,0.0670312,0.00667188,-0.216406
-8.9600e-06,0.0796719,0.0670938,0.0064375,-0.204687
-8.9500e-06,0.0793828,0.0642813,0.0056875,-0.285156
-8.9400e-06,0.0792422,0.0681875,0.0055,-0.255469
-8.9300e-06,0.0789219,0.0680938,0.00654688,-0.257031
-8.9200e-06,0.0789375,0.0690938,0.0068125,-0.228906
-8.9100e-06,0.0790156,0.0660625,0.00620313,-0.282031
-8.9000e-06,0.0795703,0.0704375,0.00692188,-0.214062
-8.8900e-06,0.07975,0.069,0.00676563,-0.259375
-8.8800e-06,0.0816484,0.0709687,0.00751563,-0.315625
-8.8700e-06,0.0808984,0.066625,0.00626563,-0.225781
-8.8600e-06,0.0815547,0.06875,0.0064375,-0.233594
-8.8500e-06,0.0822578,0.0693125,0.00740625,-0.210156
-8.8400e-06,0.0814609,0.0660312,0.00607813,-0.239844
-8.8300e-06,0.0817266,0.0644062,0.00689063,-0.2875
-8.8200e-06,0.0814844,0.0673438,0.0064375,-0.2625
-8.8100e-06,0.081125,0.0700312,0.00685938,-0.221875
-8.8000e-06,0.0811172,0.0660312,0.008375,-0.260156
-8.7900e-06,0.0802734,0.0660312,0.00798438,-0.296875
-8.7800e-06,0.0806016,0.0679063,0.00664063,-0.283594
-8.7700e-06,0.0802187,0.0666875,0.0065625,-0.33125
-8.7600e-06,0.08075,0.068375,0.00623438,-0.26875
-8.7500e-06,0.0808906,0.068,0.00546875,-0.309375
-8.7400e-06,0.0804766,0.0683438,0.00592188,-0.259375
-8.7300e-06,0.082125,0.068125,0.00559375,-0.221875
-8.7200e-06,0.0811172,0.0691875,0.00576563,-0.272656
-8.7100e-06,0.0821016,0.0689687,0.00660938,-0.257031
-8.7000e-06,0.0817812,0.0699375,0.00626563,-0.272656
-8.6900e-06,0.0811328,0.0689375,0.00651563,-0.208594
-8.6800e-06,0.0820547,0.06875,0.00704688,-0.2375
-8.6700e-06,0.0800703,0.0685312,0.00839063,-0.220312
-8.6600e-06,0.0807266,0.0689687,0.00640625,-0.201562
-8.6500e-06,0.0807109,0.0681875,0.00689063,-0.299219
-8.6400e-06,0.0813281,0.0705625,0.007375,-0.267969
-8.6300e-06,0.0813828,0.0678438,0.00715625,-0.265625
-8.6200e-06,0.0800703,0.0699375,0.00626563,-0.2375
-8.6100e-06,0.0817656,0.0682812,0.00534375,-0.217187
-8.6000e-06,0.0810312,0.069,0.00582813,-0.271875
-8.5900e-06,0.0808594,0.06775,0.0058125,-0.310156
-8.5800e-06,0.0810937,0.06575,0.006125,-0.289844
-8.5700e-06,0.0791016,0.0671563,0.00603125,-0.263281
-8.5600e-06,0.0802891,0.0659375,0.00701563,-0.185156
-8.5500e-06,0.0800547,0.0660625,0.00721875,-0.267969
-8.5400e-06,0.0794922,0.0684687,0.0070625,-0.2625
-8.5300e-06,0.0788906,0.0685625,0.0066875,-0.228906
-8.5200e-06,0.0787344,0.0687187,0.00596875,-0.200781
-8.5100e-06,0.0806641,0.0675938,0.00714063,-0.235156
-8.5000e-06,0.0799531,0.0690938,0.00615625,-0.259375
-8.4900e-06,0.0805078,0.0683125,0.00695313,-0.321875
-8.4800e-06,0.0806797,0.0670312,0.00590625,-0.267187
-8.4700e-06,0.0810312,0.0694063,0.00603125,-0.275
-8.4600e-06,0.0824375,0.0684375,0.0061875,-0.251562
-8.4500e-06,0.0812812,0.0678125,0.00648438,-0.264844
-8.4400e-06,0.0826953,0.0686563,0.00559375,-0.260937
-8.4300e-06,0.0821094,0.066125,0.00576563,-0.234375
-8.4200e-06,0.0814609,0.0678438,0.00753125,-0.272656
-8.4100e-06,0.0823672,0.0681875,0.00754688,-0.25625
-8.4000e-06,0.0801875,0.06875,0.00653125,-0.201562
-8.3900e-06,0.0812031,0.07,0.00639063,-0.220312
-8.3800e-06,0.0805547,0.06725,0.00671875,-0.204687
-8.3700e-06,0.0794453,0.06675,0.0053125,-0.196094
-8.3600e-06,0.0803281,0.0676563,0.00604688,-0.263281
-8.3500e-06,0.08,0.0663125,0.00589063,-0.305469
-8.3400e-06,0.0798437,0.0676875,0.00729688,-0.280469
-8.3300e-06,0.0792344,0.0682812,0.00639063,-0.216406
-8.3200e-06,0.0786016,0.0692187,0.00620313,-0.19375
-8.3100e-06,0.0799219,0.0675938,0.00784375,-0.274219
-8.3000e-06,0.0789687,0.0674063,0.00701563,-0.303125
-8.2900e-06,0.0797578,0.0693125,0.0078125,-0.271875
-8.2800e-06,0.0789531,0.0660312,0.00554688,-0.23125
-8.2700e-06,0.0796016,0.0703125,0.00660938,-0.325
-8.2600e-06,0.0812891,0.0685938,0.00754688,-0.260937
-8.2500e-06,0.0796562,0.0694375,0.00704688,-0.25
-8.2400e-06,0.0822109,0.0681563,0.0063125,-0.274219
-8.2300e-06,0.0817969,0.0707187,0.00690625,-0.259375
-8.2200e-06,0.0829219,0.0694063,0.00689063,-0.284375
-8.2100e-06,0.0836563,0.0715,0.00839063,-0.250781
-8.2000e-06,0.0830703,0.0676563,0.004375,-0.246875
-8.1900e-06,0.0835156,0.0699063,0.00609375,-0.302344
-8.1800e-06,0.0826406,0.069625,0.00551563,-0.233594
-8.1700e-06,0.0830703,0.0669375,0.00660938,-0.248437
-8.1600e-06,0.0815625,0.0661875,0.00703125,-0.228125
-8.1500e-06,0.0806406,0.0686875,0.00609375,-0.227344
-8.1400e-06,0.0811484,0.0685312,0.00771875,-0.276562
-8.1300e-06,0.0797656,0.0689063,0.0066875,-0.247656
-8.1200e-06,0.0802031,0.0665312,0.0065625,-0.227344
-8.1100e-06,0.0799687,0.069125,0.00632813,-0.253125
-8.1000e-06,0.0798359,0.0681563,0.00626563,-0.288281
-8.0900e-06,0.0813203,0.0683125,0.00764063,-0.236719
-8.0800e-06,0.0805625,0.0672812,0.00746875,-0.257031
-8.0700e-06,0.0804766,0.0686875,0.00748438,-0.204687
-8.0600e-06,0.0809922,0.0678125,0.00648438,-0.247656
-8.0500e-06,0.0807031,0.0703438,0.0079375,-0.277344
-8.0400e-06,0.0814297,0.0664062,0.00782813,-0.264844
-8.0300e-06,0.0800469,0.0689687,0.00776563,-0.265625
-8.0200e-06,0.0806953,0.06875,0.0063125,-0.204687
-8.0100e-06,0.0801641,0.066125,0.00689063,-0.258594
-8.0000e-06,0.0808984,0.0680625,0.00723438,-0.263281
-7.9900e-06,0.0806641,0.0691563,0.0075625,-0.240625
-7.9800e-06,0.0805078,0.0673125,0.00628125,-0.258594
-7.9700e-06,0.0822969,0.0675938,0.0078125,-0.2125
-7.9600e-06,0.0809141,0.0690625,0.00696875,-0.229687
-7.9500e-06,0.0825781,0.0688438,0.00695313,-0.23125
-7.9400e-06,0.0816484,0.0675625,0.0066875,-0.296875
-7.9300e-06,0.0810625,0.06725,0.00654688,-0.264062
-7.9200e-06,0.0817812,0.0660625,0.00754688,-0.246875
-7.9100e-06,0.0804297,0.0678125,0.00632813,-0.332812
-7.9000e-06,0.0803828,0.0689687,0.00621875,-0.189844
-7.8900e-06,0.0800859,0.0690312,0.00589063,-0.253125
-7.8800e-06,0.0801953,0.0685312,0.00596875,-0.225
-7.8700e-06,0.0795391,0.0676563,0.00767188,-0.214844
-7.8600e-06,0.0793516,0.067125,0.0075,-0.249219
-7.8500e-06,0.0805781,0.0686875,0.00595313,-0.285937
-7.8400e-06,0.0798594,0.0682187,0.00595313,-0.260156
-7.8300e-06,0.0805156,0.06775,0.00626563,-0.248437
-7.8200e-06,0.0812969,0.069,0.00665625,-0.219531
-7.8100e-06,0.081,0.0689375,0.00626563,-0.263281
-7.8000e-06,0.0818516,0.0674063,0.00646875,-0.25625
-7.7900e-06,0.0810703,0.0704063,0.00728125,-0.317187
-7.7800e-06,0.0808594,0.0670312,0.0065625,-0.233594
-7.7700e-06,0.0810859,0.066375,0.00609375,-0.234375
-7.7600e-06,0.080625,0.0682187,0.00742188,-0.20625
-7.7500e-06,0.0815625,0.068,0.00784375,-0.264844
-7.7400e-06,0.0799062,0.0674687,0.00642188,-0.274219
-7.7300e-06,0.0810937,0.0664687,0.00578125,-0.185156
-7.7200e-06,0.0809844,0.0695625,0.00739063,-0.270312
-7.7100e-06,0.0803594,0.0700625,0.00667188,-0.201562
-7.7000e-06,0.0806328,0.067625,0.00625,-0.3125
-7.6900e-06,0.0797422,0.0663438,0.00667188,-0.209375
-7.6800e-06,0.0814687,0.0661562,0.00648438,-0.199219
-7.6700e-06,0.0805625,0.0665312,0.0051875,-0.2625
-7.6600e-06,0.0799609,0.0647813,0.00551563,-0.191406
-7.6500e-06,0.0804531,0.0664062,0.0070625,-0.234375
-7.6400e-06,0.0795937,0.0686875,0.00579688,-0.180469
-7.6300e-06,0.0804766,0.06975,0.0080625,-0.29375
-7.6200e-06,0.0808359,0.06775,0.0058125,-0.265625
-7.6100e-06,0.0809375,0.07,0.00635938,-0.255469
-7.6000e-06,0.0818672,0.0682812,0.0068125,-0.248437
-7.5900e-06,0.0817656,0.0689687,0.00679688,-0.264062
-7.5800e-06,0.0828359,0.0691563,0.0065625,-0.236719
-7.5700e-06,0.082375,0.0672812,0.00796875,-0.263281
-7.5600e-06,0.0826406,0.0679375,0.0064375,-0.238281
-7.5500e-06,0.0832031,0.0682187,0.00804688,-0.224219
-7.5400e-06,0.081375,0.0673438,0.00764063,-0.258594
-7.5300e-06,0.0817734,0.0678125,0.00698438,-0.239844
-7.5200e-06,0.0806406,0.0671563,0.006625,-0.230469
-7.5100e-06,0.0799219,0.0680938,0.00717188,-0.25625
-7.5000e-06,0.0792891,0.068125,0.00742188,-0.21875
-7.4900e-06,0.0792578,0.06775,0.00548437,-0.253906
-7.4800e-06,0.0795,0.06775,0.00664063,-0.260937
-7.4700e-06,0.0801172,0.06725,0.00696875,-0.288281
-7.4600e-06,0.0795859,0.0685,0.00689063,-0.292969
-7.4500e-06,0.0797734,0.069375,0.00657813,-0.174219
-7.4400e-06,0.0806562,0.0665,0.00685938,-0.246875
-7.4300e-06,0.0809219,0.0693125,0.00764063,-0.249219
-7.4200e-06,0.0815,0.06825,0.00851563,-0.226562
-7.4100e-06,0.0814766,0.0680625,0.00871875,-0.24375
-7.4000e-06,0.0811953,0.0684063,0.00629688,-0.265625
-7.3900e-06,0.0818516,0.067625,0.00623438,-0.317187
-7.3800e-06,0.0829844,0.0675,0.00671875,-0.257031
-7.3700e-06,0.0809219,0.0688125,0.00623438,-0.258594
-7.3600e-06,0.0813359,0.0667187,0.00567188,-0.275781
-7.3500e-06,0.0815859,0.0674375,0.00629688,-0.221875
-7.3400e-06,0.0814062,0.0681875,0.0065625,-0.298437
-7.3300e-06,0.0814844,0.0678438,0.00742188,-0.271094
-7.3200e-06,0.0809453,0.0675938,0.00615625,-0.195312
-7.3100e-06,0.0824063,0.0672187,0.00609375,-0.296094
-7.3000e-06,0.0806328,0.0679687,0.00689063,-0.263281
-7.2900e-06,0.0805625,0.0665,0.00642188,-0.238281
-7.2800e-06,0.0797187,0.06525,0.00748438,-0.222656
-7.2700e-06,0.0796953,0.0679687,0.00620313,-0.257031
-7.2600e-06,0.0797109,0.0690938,0.0071875,-0.269531
-7.2500e-06,0.0788203,0.0691563,0.00709375,-0.233594
-7.2400e-06,0.0792266,0.0675,0.00814063,-0.25625
-7.2300e-06,0.0786953,0.0675938,0.00604688,-0.260937
-7.2200e-06,0.0793047,0.067625,0.007,-0.255469
-7.2100e-06,0.0799453,0.0657813,0.00851563,-0.257812
-7.2000e-06,0.0796172,0.0692812,0.00635938,-0.260156
-7.1900e-06,0.0801719,0.067375,0.00707813,-0.275781
-7.1800e-06,0.0822266,0.0672187,0.00629688,-0.25625
-7.1700e-06,0.0809141,0.0681875,0.00684375,-0.253125
-7.1600e-06,0.0818281,0.0691875,0.00734375,-0.276562
-7.1500e-06,0.0802031,0.0671563,0.00625,-0.226562
-7.1400e-06,0.0818203,0.0690938,0.00667188,-0.30625
-7.1300e-06,0.0822656,0.0660938,0.00584375,-0.217969
-7.1200e-06,0.0811406,0.068125,0.00592188,-0.255469
-7.1100e-06,0.0813203,0.066625,0.00832813,-0.195312
-7.1000e-06,0.0809766,0.0681875,0.00535937,-0.239844
-7.0900e-06,0.0825234,0.0696563,0.0065,-0.275781
-7.0800e-06,0.0809766,0.0673125,0.00603125,-0.286719
-7.0700e-06,0.0804219,0.0667187,0.00603125,-0.271094
-7.0600e-06,0.0813047,0.06675,0.00507813,-0.223437
-7.0500e-06,0.081,0.0703438,0.00623438,-0.282812
-7.0400e-06,0.0808828,0.0659688,0.00579688,-0.276562
-7.0300e-06,0.0793984,0.0669063,0.00604688,-0.264844
-7.0200e-06,0.0799375,0.0665,0.00623438,-0.280469
-7.0100e-06,0.0798047,0.0655312,0.00707813,-0.203906
-7.0000e-06,0.0794844,0.0681563,0.00692188,-0.239062
-6.9900e-06,0.0795391,0.0671563,0.0068125,-0.19375
-6.9800e-06,0.0804062,0.0674063,0.00746875,-0.264062
-6.9700e-06,0.0804141,0.0677812,0.00764063,-0.2125
-6.9600e-06,0.0809297,0.0677812,0.00553125,-0.263281
-6.9500e-06,0.0811016,0.0696875,0.00779688,-0.295312
-6.9400e-06,0.0822187,0.0676563,0.00734375,-0.289062
-6.9300e-06,0.0827969,0.0670312,0.00598438,-0.225
-6.9200e-06,0.0829219,0.0675,0.00832813,-0.200781
-6.9100e-06,0.0826719,0.0695938,0.00598438,-0.236719
-6.9000e-06,0.0820312,0.0685625,0.00632813,-0.248437
-6.8900e-06,0.0829531,0.06825,0.00760938,-0.276562
-6.8800e-06,0.0810391,0.0679687,0.00617188,-0.277344
-6.8700e-06,0.0814141,0.0678438,0.00682813,-0.220312
-6.8600e-06,0.0799922,0.0669687,0.00634375,-0.250781
-6.8500e-06,0.0803672,0.066375,0.00679688,-0.296875
-6.8400e-06,0.0804687,0.0683125,0.00642188,-0.25625
-6.8300e-06,0.08,0.0695312,0.00607813,-0.271875
-6.8200e-06,0.0805547,0.0694063,0.00579688,-0.208594
-6.8100e-06,0.0810703,0.0690312,0.00723438,-0.270312
-6.8000e-06,0.0815234,0.0684063,0.00732813,-0.307031
-6.7900e-06,0.0808437,0.0684687,0.00745313,-0.302344
-6.7800e-06,0.0802656,0.0670312,0.00615625,-0.24375
-6.7700e-06,0.0813906,0.065125,0.00703125,-0.209375
-6.7600e-06,0.0820156,0.0675312,0.00696875,-0.232812
-6.7500e-06,0.0814141,0.0680938,0.00735938,-0.247656
-6.7400e-06,0.0816875,0.0661562,0.00703125,-0.235937
-6.7300e-06,0.0801641,0.0666875,0.00546875,-0.26875
-6.7200e-06,0.0811406,0.068,0.00723438,-0.273438
-6.7100e-06,0.0805625,0.0676875,0.00684375,-0.304688
-6.7000e-06,0.0811172,0.06775,0.00646875,-0.255469
-6.6900e-06,0.08075,0.0676875,0.00664063,-0.2625
-6.6800e-06,0.0800625,0.0695,0.00601563,-0.277344
-6.6700e-06,0.0812109,0.0694375,0.00635938,-0.232812
-6.6600e-06,0.0796719,0.066,0.0068125,-0.239844
-6.6500e-06,0.08025,0.0666875,0.00792188,-0.271094
-6.6400e-06,0.0792578,0.0670938,0.0059375,-0.2
-6.6300e-06,0.0799766,0.0686875,0.00726563,-0.174219
-6.6200e-06,0.0800312,0.0671875,0.00726563,-0.220312
-6.6100e-06,0.0784609,0.0680938,0.00796875,-0.235156
-6.6000e-06,0.0800391,0.0645938,0.006375,-0.280469
-6.5900e-06,0.0798047,0.066875,0.00814063,-0.278125
-6.5800e-06,0.0800312,0.0680938,0.00771875,-0.235937
-6.5700e-06,0.0808047,0.0675312,0.00542188,-0.207812
-6.5600e-06,0.0804297,0.0674063,0.00609375,-0.258594
-6.5500e-06,0.0817266,0.0680938,0.00632813,-0.253906
-6.5400e-06,0.0822578,0.068125,0.00623438,-0.213281
-6.5300e-06,0.0811641,0.0680938,0.00678125,-0.269531
-6.5200e-06,0.0820469,0.0665938,0.00560937,-0.290625
-6.5100e-06,0.0811875,0.0665,0.00692188,-0.246875
-6.5000e-06,0.082375,0.0682812,0.00745313,-0.234375
-6.4900e-06,0.0803437,0.066125,0.0058125,-0.333594
-6.4800e-06,0.0806719,0.0675625,0.00789063,-0.254687
-6.4700e-06,0.0805,0.0684063,0.00675,-0.230469
-6.4600e-06,0.0801094,0.0660312,0.00621875,-0.266406
-6.4500e-06,0.0805781,0.0675,0.00789063,-0.257031
-6.4400e-06,0.0796719,0.068625,0.00665625,-0.314062
-6.4300e-06,0.0813828,0.0683125,0.0060625,-0.264844
-6.4200e-06,0.0809766,0.0672812,0.0074375,-0.2625
-6.4100e-06,0.079625,0.0655938,0.00614063,-0.258594
-6.4000e-06,0.0805078,0.0676563,0.00728125,-0.354687
-6.3900e-06,0.0805234,0.0670938,0.00571875,-0.228906
-6.3800e-06,0.0806406,0.0693125,0.00810938,-0.2625
-6.3700e-06,0.0800156,0.0673125,0.00742188,-0.253125
-6.3600e-06,0.0794141,0.0665625,0.00709375,-0.246094
-6.3500e-06,0.0806016,0.0675312,0.00707813,-0.241406
-6.3400e-06,0.0804766,0.0697812,0.00778125,-0.26875
-6.3300e-06,0.0816797,0.069375,0.00714063,-0.253906
-6.3200e-06,0.0812344,0.0675312,0.00617188,-0.271875
-6.3100e-06,0.0820781,0.0670625,0.00601563,-0.234375
-6.3000e-06,0.0828437,0.0687187,0.00673438,-0.254687
-6.2900e-06,0.0830234,0.0684375,0.00657813,-0.325
-6.2800e-06,0.0828281,0.0684687,0.00629688,-0.244531
-6.2700e-06,0.0829766,0.068375,0.00678125,-0.277344
-6.2600e-06,0.0831172,0.0671875,0.00625,-0.233594
-6.2500e-06,0.0824609,0.0665938,0.007375,-0.220312
-6.2400e-06,0.0813203,0.0687812,0.00595313,-0.225781
-6.2300e-06,0.0815,0.067125,0.00696875,-0.272656
-6.2200e-06,0.0802969,0.0680625,0.00675,-0.260937
-6.2100e-06,0.0804453,0.0657813,0.0066875,-0.278125
-6.2000e-06,0.08,0.0675312,0.00592188,-0.286719
-6.1900e-06,0.0794453,0.0687187,0.00735938,-0.260156
-6.1800e-06,0.0805078,0.0673125,0.00735938,-0.303906
-6.1700e-06,0.0796484,0.0660938,0.00659375,-0.230469
-6.1600e-06,0.0813828,0.067,0.0073125,-0.242188
-6.1500e-06,0.0805391,0.0685,0.00679688,-0.24375
-6.1400e-06,0.0812969,0.067375,0.00732813,-0.284375
-6.1300e-06,0.0820234,0.0675,0.00801563,-0.255469
-6.1200e-06,0.0805078,0.0676875,0.00610938,-0.217969
-6.1100e-06,0.0818828,0.0692812,0.006875,-0.235156
-6.1000e-06,0.0818672,0.0679063,0.00735938,-0.207812
-6.0900e-06,0.0813203,0.069,0.00759375,-0.2625
-6.0800e-06,0.0816875,0.0691875,0.00679688,-0.311719
-6.0700e-06,0.0807422,0.0690312,0.00707813,-0.325
-6.0600e-06,0.0824922,0.0684687,0.00717188,-0.219531
-6.0500e-06,0.0811953,0.0684375,0.00648438,-0.258594
-6.0400e-06,0.0818281,0.0667187,0.007,-0.282812
-6.0300e-06,0.0810078,0.0680938,0.00567188,-0.274219
-6.0200e-06,0.0809297,0.067,0.00554688,-0.279687
-6.0100e-06,0.0818672,0.067875,0.00623438,-0.242969
-6.0000e-06,0.0808828,0.0659688,0.00607813,-0.267187
-5.9900e-06,0.0803828,0.0684687,0.006,-0.203906
-5.9800e-06,0.0801406,0.0675625,0.00771875,-0.25625
-5.9700e-06,0.0802109,0.0673125,0.00628125,-0.205469
-5.9600e-06,0.0802109,0.0686875,0.00810938,-0.254687
-5.9500e-06,0.0791875,0.0679063,0.00660938,-0.246875
-5.9400e-06,0.0795703,0.0681563,0.00782813,-0.295312
-5.9300e-06,0.0795781,0.068,0.0073125,-0.255469
-5.9200e-06,0.0802656,0.0684375,0.0065625,-0.274219
-5.9100e-06,0.0802422,0.0674375,0.0060625,-0.240625
-5.9000e-06,0.0802891,0.0678438,0.00715625,-0.232812
-5.8900e-06,0.0816094,0.0672812,0.00785938,-0.290625
-5.8800e-06,0.0813203,0.0668438,0.007125,-0.227344
-5.8700e-06,0.0811875,0.0684063,0.00653125,-0.319531
-5.8600e-06,0.0816875,0.0675625,0.00770313,-0.279687
-5.8500e-06,0.0815547,0.0691563,0.00575,-0.273438
-5.8400e-06,0.0817969,0.0680625,0.00771875,-0.279687
-5.8300e-06,0.0805859,0.0665,0.00665625,-0.300781
-5.8200e-06,0.0804141,0.0689063,0.0061875,-0.314062
-5.8100e-06,0.0819687,0.0687812,0.00653125,-0.266406
-5.8000e-06,0.0807109,0.0695312,0.00670313,-0.214844
-5.7900e-06,0.0814453,0.0687812,0.00626563,-0.294531
-5.7800e-06,0.0805469,0.0706563,0.00628125,-0.29375
-5.7700e-06,0.0816484,0.0698125,0.00696875,-0.255469
-5.7600e-06,0.0818359,0.0683125,0.00629688,-0.298437
-5.7500e-06,0.0815469,0.0680312,0.00735938,-0.254687
-5.7400e-06,0.0807109,0.06725,0.00690625,-0.297656
-5.7300e-06,0.0812266,0.0654688,0.00614063,-0.267187
-5.7200e-06,0.0817344,0.0683438,0.0069375,-0.325
-5.7100e-06,0.0806406,0.0682812,0.00601563,-0.263281
-5.7000e-06,0.0806328,0.0670625,0.00817188,-0.253906
-5.6900e-06,0.0811484,0.0675938,0.007625,-0.214062
-5.6800e-06,0.0808047,0.0654688,0.00601563,-0.270312
-5.6700e-06,0.0816328,0.0682187,0.00765625,-0.228906
-5.6600e-06,0.0818203,0.0700312,0.00732813,-0.278125
-5.6500e-06,0.0826094,0.0694063,0.00753125,-0.264844
-5.6400e-06,0.0825625,0.0685,0.00796875,-0.3
-5.6300e-06,0.0821719,0.0683125,0.00715625,-0.28125
-5.6200e-06,0.0831563,0.0671563,0.00870313,-0.245312
-5.6100e-06,0.0814844,0.0665,0.00717188,-0.249219
-5.6000e-06,0.0823125,0.069625,0.0066875,-0.265625
-5.5900e-06,0.0811875,0.0683125,0.00679688,-0.250781
-5.5800e-06,0.0811406,0.0661875,0.00695313,-0.25
-5.5700e-06,0.0807187,0.0672812,0.00735938,-0.260156
-5.5600e-06,0.0803672,0.0667187,0.0060625,-0.277344
-5.5500e-06,0.0811719,0.0707812,0.00776563,-0.203906
-5.5400e-06,0.0805937,0.068375,0.00675,-0.260156
-5.5300e-06,0.0804375,0.0676875,0.00659375,-0.239062
-5.5200e-06,0.0819297,0.0673125,0.00671875,-0.334375
-5.5100e-06,0.0812031,0.0699687,0.005875,-0.203906
-5.5000e-06,0.0813203,0.0697812,0.00510937,-0.225
-5.4900e-06,0.0818828,0.0703125,0.0073125,-0.23125
-5.4800e-06,0.0812187,0.0673438,0.00820313,-0.265625
-5.4700e-06,0.082625,0.0688125,0.00842188,-0.257812
-5.4600e-06,0.0821953,0.0661562,0.006875,-0.24375
-5.4500e-06,0.0823359,0.0692812,0.00609375,-0.214844
-5.4400e-06,0.0819531,0.0659375,0.00678125,-0.219531
-5.4300e-06,0.0832891,0.0677812,0.00709375,-0.192187
-5.4200e-06,0.0818516,0.0655,0.0064375,-0.239062
-5.4100e-06,0.0809375,0.0687812,0.0053125,-0.2875
-5.4000e-06,0.0820859,0.0657813,0.0051875,-0.189062
-5.3900e-06,0.0815391,0.0670625,0.00640625,-0.308594
-5.3800e-06,0.0814297,0.0682187,0.00635938,-0.21875
-5.3700e-06,0.080875,0.0651562,0.0066875,-0.261719
-5.3600e-06,0.0805703,0.06675,0.006375,-0.241406
-5.3500e-06,0.0799687,0.0684063,0.00717188,-0.207031
-5.3400e-06,0.0797031,0.0655625,0.00670313,-0.259375
-5.3300e-06,0.0792109,0.0661875,0.00690625,-0.235156
-5.3200e-06,0.0794531,0.0669687,0.00740625,-0.251562
-5.3100e-06,0.0795625,0.0690625,0.00807813,-0.285156
-5.3000e-06,0.0808672,0.0684063,0.00826563,-0.253125
-5.2900e-06,0.0815156,0.0694375,0.0071875,-0.248437
-5.2800e-06,0.0809375,0.069,0.0075625,-0.249219
-5.2700e-06,0.0822187,0.0698438,0.00628125,-0.257031
-5.2600e-06,0.0815469,0.070375,0.00620313,-0.335938
-5.2500e-06,0.0828203,0.0701875,0.00548437,-0.340625
-5.2400e-06,0.0815234,0.0677187,0.00582813,-0.2875
-5.2300e-06,0.0829766,0.0678125,0.00596875,-0.261719
-5.2200e-06,0.0826953,0.0673438,0.00632813,-0.2375
-5.2100e-06,0.0823437,0.06875,0.00523437,-0.204687
-5.2000e-06,0.0813281,0.0670938,0.0060625,-0.260937
-5.1900e-06,0.0807109,0.068875,0.00496875,-0.300781
-5.1800e-06,0.0815156,0.0672187,0.0065,-0.214844
-5.1700e-06,0.0807734,0.0670625,0.00746875,-0.219531
-5.1600e-06,0.0817734,0.0685312,0.00557813,-0.261719
-5.1500e-06,0.0815,0.0670938,0.00715625,-0.25
-5.1400e-06,0.0818672,0.0694687,0.00467188,-0.221875
-5.1300e-06,0.0815859,0.0687812,0.00692188,-0.234375
-5.1200e-06,0.0816797,0.0677187,0.00725,-0.2375
-5.1100e-06,0.0815625,0.07,0.0076875,-0.324219
-5.1000e-06,0.0817812,0.0663125,0.0074375,-0.324219
-5.0900e-06,0.0805937,0.067625,0.00785938,-0.322656
-5.0800e-06,0.0812891,0.0675,0.007,-0.292969
-5.0700e-06,0.0808906,0.0685938,0.00609375,-0.239062
-5.0600e-06,0.0815859,0.0692812,0.006375,-0.175781
-5.0500e-06,0.0818437,0.0712812,0.00654688,-0.246094
-5.0400e-06,0.0809766,0.0688438,0.00784375,-0.289062
-5.0300e-06,0.0828906,0.0695,0.00740625,-0.264844
-5.0200e-06,0.0824766,0.068125,0.00596875,-0.254687
-5.0100e-06,0.0837344,0.0703438,0.0064375,-0.239844
-5.0000e-06,0.0825625,0.067875,0.00721875,-0.250781
-4.9900e-06,0.0832578,0.0701875,0.00584375,-0.285156
-4.9800e-06,0.0834766,0.0679063,0.00673438,-0.300781
-4.9700e-06,0.0821016,0.0660625,0.00604688,-0.290625
-4.9600e-06,0.0827109,0.066875,0.00625,-0.246875
-4.9500e-06,0.0811797,0.068625,0.00757813,-0.194531
-4.9400e-06,0.0822422,0.06675,0.006375,-0.216406
-4.9300e-06,0.0812344,0.0674375,0.00548437,-0.276562
-4.9200e-06,0.0805312,0.068,0.00723438,-0.215625
-4.9100e-06,0.0804687,0.0672812,0.00673438,-0.245312
-4.9000e-06,0.0811875,0.069375,0.0051875,-0.241406
-4.8900e-06,0.0818984,0.06725,0.004375,-0.271094
-4.8800e-06,0.0821875,0.0670938,0.00645313,-0.2375
-4.8700e-06,0.0812891,0.0683125,0.00754688,-0.232031
-4.8600e-06,0.0823359,0.0670938,0.007125,-0.210938
-4.8500e-06,0.0818359,0.0705,0.0076875,-0.229687
-4.8400e-06,0.0817109,0.0693125,0.0070625,-0.251562
-4.8300e-06,0.0819844,0.066625,0.0073125,-0.300781
-4.8200e-06,0.0811641,0.069,0.00854688,-0.25
-4.8100e-06,0.0819453,0.0689375,0.00757813,-0.215625
-4.8000e-06,0.0813828,0.0681875,0.00692188,-0.244531
-4.7900e-06,0.0823047,0.0691875,0.00715625,-0.223437
-4.7800e-06,0.0819609,0.0664375,0.00692188,-0.275
-4.7700e-06,0.08175,0.0696875,0.00789063,-0.211719
