Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.4300e-06,0.23657,0.444969,-0.0671875,12.2672
2.4400e-06,0.233781,0.442156,-0.0680781,12.1992
2.4500e-06,0.231602,0.438406,-0.0669063,12.1617
2.4600e-06,0.227273,0.437406,-0.0671406,12.2063
2.4700e-06,0.225008,0.434844,-0.0655469,12.1797
2.4800e-06,0.222227,0.430906,-0.0675938,12.2445
2.4900e-06,0.218203,0.432406,-0.0675156,12.2563
2.5000e-06,0.218242,0.429344,-0.0677656,12.2188
2.5100e-06,0.215703,0.428719,-0.0679063,12.2398
2.5200e-06,0.216555,0.42675,-0.066875,12.1906
2.5300e-06,0.215039,0.420031,-0.0671094,12.2117
2.5400e-06,0.216664,0.418594,-0.0661562,12.2086
2.5500e-06,0.216469,0.418063,-0.0662344,12.2023
2.5600e-06,0.215883,0.415687,-0.0648281,12.2297
2.5700e-06,0.216258,0.414031,-0.0632656,12.207
2.5800e-06,0.215164,0.410531,-0.0637187,12.2188
2.5900e-06,0.215906,0.408531,-0.0630781,12.1898
2.6000e-06,0.213383,0.40675,-0.0623281,12.1844
2.6100e-06,0.211477,0.404875,-0.0619375,12.1914
2.6200e-06,0.209836,0.402344,-0.0622812,12.2125
2.6300e-06,0.206828,0.398781,-0.0627187,12.2063
2.6400e-06,0.2055,0.397219,-0.0634531,12.1773
2.6500e-06,0.202281,0.394844,-0.0652656,12.2328
2.6600e-06,0.200414,0.394531,-0.0656562,12.2344
2.6700e-06,0.198891,0.393469,-0.0657031,12.2063
2.6800e-06,0.196516,0.389437,-0.0660625,12.1609
2.6900e-06,0.196437,0.388844,-0.0676563,12.1547
2.7000e-06,0.195805,0.386375,-0.0684844,12.2094
2.7100e-06,0.195898,0.386844,-0.068625,12.1719
2.7200e-06,0.198,0.384906,-0.0673125,12.2195
2.7300e-06,0.198039,0.384031,-0.0680781,12.1758
2.7400e-06,0.201867,0.385906,-0.0659219,12.1961
2.7500e-06,0.202781,0.387625,-0.064375,12.2172
2.7600e-06,0.205719,0.387344,-0.0641562,12.1914
2.7700e-06,0.207953,0.387781,-0.0616875,12.2273
2.7800e-06,0.208859,0.390969,-0.0621406,12.2492
2.7900e-06,0.213008,0.391469,-0.0616094,12.1844
2.8000e-06,0.21318,0.396219,-0.0600938,12.1922
2.8100e-06,0.216078,0.400719,-0.0599844,12.1766
2.8200e-06,0.216367,0.404125,-0.0612344,12.2133
2.8300e-06,0.217641,0.410062,-0.0619062,12.2195
2.8400e-06,0.219695,0.413625,-0.0597813,12.2398
2.8500e-06,0.218625,0.413281,-0.0609844,12.2023
2.8600e-06,0.220047,0.413938,-0.0598281,12.2344
2.8700e-06,0.220656,0.42,-0.0609844,12.2172
2.8800e-06,0.22107,0.419594,-0.0608281,12.2109
2.8900e-06,0.221898,0.418813,-0.0582813,12.2352
2.9000e-06,0.219484,0.416969,-0.0593125,12.2102
2.9100e-06,0.22032,0.415813,-0.0572031,12.2047
2.9200e-06,0.217734,0.411719,-0.0552656,12.1867
2.9300e-06,0.216688,0.406531,-0.0547656,12.1883
2.9400e-06,0.215945,0.402531,-0.0529687,12.2578
2.9500e-06,0.212539,0.397156,-0.0539687,12.2008
2.9600e-06,0.212359,0.395375,-0.0535313,12.1914
2.9700e-06,0.207242,0.389313,-0.0518594,12.2156
2.9800e-06,0.206031,0.386781,-0.0532031,12.1945
2.9900e-06,0.203766,0.379844,-0.0526563,12.1875
3.0000e-06,0.198937,0.380062,-0.0544375,12.157
3.0100e-06,0.199336,0.376281,-0.0545781,12.2328
3.0200e-06,0.19518,0.375188,-0.0546094,12.2078
3.0300e-06,0.195102,0.370844,-0.0550313,12.2094
3.0400e-06,0.193844,0.36775,-0.0538437,12.2094
3.0500e-06,0.192156,0.367688,-0.0548906,12.268
3.0600e-06,0.192898,0.368531,-0.0537813,12.1711
3.0700e-06,0.190945,0.364656,-0.0548125,12.1422
3.0800e-06,0.192219,0.363375,-0.0528594,12.2094
3.0900e-06,0.192398,0.361719,-0.0530156,12.2586
3.1000e-06,0.191742,0.360906,-0.052625,12.1656
3.1100e-06,0.193062,0.360844,-0.0530781,12.2391
3.1200e-06,0.191961,0.360563,-0.0521719,12.1719
3.1300e-06,0.193547,0.360656,-0.0525937,12.2313
3.1400e-06,0.193312,0.356781,-0.0518594,12.2172
3.1500e-06,0.192219,0.360438,-0.0527344,12.207
3.1600e-06,0.193539,0.358406,-0.0522031,12.1703
3.1700e-06,0.192211,0.357656,-0.0530156,12.2039
3.1800e-06,0.193297,0.359406,-0.0532656,12.1594
3.1900e-06,0.191242,0.359781,-0.0528906,12.1969
3.2000e-06,0.192047,0.3625,-0.0529531,12.1688
3.2100e-06,0.192031,0.357531,-0.0516406,12.1742
3.2200e-06,0.190188,0.361031,-0.0528437,12.218
3.2300e-06,0.191336,0.359406,-0.0523281,12.2258
3.2400e-06,0.189562,0.35925,-0.0518125,12.2383
3.2500e-06,0.190789,0.361969,-0.051,12.1875
3.2600e-06,0.189852,0.361781,-0.0497031,12.2289
3.2700e-06,0.190609,0.359906,-0.0506875,12.175
3.2800e-06,0.190836,0.359031,-0.0493437,12.2133
3.2900e-06,0.190297,0.356844,-0.0489531,12.2063
3.3000e-06,0.192477,0.356844,-0.0495156,12.2602
3.3100e-06,0.191539,0.353719,-0.0490312,12.2305
3.3200e-06,0.191367,0.354938,-0.0495469,12.2031
3.3300e-06,0.192133,0.354063,-0.0470156,12.2227
3.3400e-06,0.190211,0.353156,-0.0471719,12.2031
3.3500e-06,0.190937,0.349969,-0.0482812,12.218
3.3600e-06,0.189688,0.349156,-0.0474219,12.2133
3.3700e-06,0.188141,0.351406,-0.047125,12.168
3.3800e-06,0.188547,0.350031,-0.0467344,12.1922
3.3900e-06,0.185766,0.35,-0.0472344,12.225
3.4000e-06,0.186875,0.348344,-0.0474062,12.2
3.4100e-06,0.183125,0.344844,-0.0457812,12.1797
3.4200e-06,0.183766,0.347438,-0.0473125,12.2313
3.4300e-06,0.182641,0.344281,-0.0457344,12.2109
3.4400e-06,0.180953,0.338562,-0.047,12.1984
3.4500e-06,0.182797,0.339094,-0.0464844,12.2117
3.4600e-06,0.18068,0.338187,-0.0474844,12.2797
3.4700e-06,0.182242,0.339375,-0.0444844,12.1547
3.4800e-06,0.182672,0.337344,-0.0455312,12.232
3.4900e-06,0.182227,0.337469,-0.0456094,12.2008
3.5000e-06,0.183984,0.336562,-0.0451875,12.1969
3.5100e-06,0.18307,0.335188,-0.0457188,12.2203
3.5200e-06,0.184688,0.336406,-0.0452656,12.1703
3.5300e-06,0.1845,0.334062,-0.0447188,12.1859
3.5400e-06,0.183859,0.334656,-0.0447812,12.2203
3.5500e-06,0.18557,0.336219,-0.0430938,12.1289
3.5600e-06,0.182875,0.335031,-0.0444375,12.157
3.5700e-06,0.184367,0.336031,-0.0424062,12.2023
3.5800e-06,0.183656,0.336562,-0.043125,12.1797
3.5900e-06,0.183625,0.33725,-0.0417656,12.1938
3.6000e-06,0.184086,0.337188,-0.0429688,12.2148
3.6100e-06,0.181789,0.337219,-0.0422187,12.1977
3.6200e-06,0.183859,0.339688,-0.0425156,12.225
3.6300e-06,0.181828,0.337156,-0.0424219,12.1633
3.6400e-06,0.182852,0.338875,-0.0420625,12.2289
3.6500e-06,0.182852,0.336406,-0.04,12.1594
3.6600e-06,0.182109,0.337031,-0.0437188,12.2313
3.6700e-06,0.184203,0.337625,-0.042,12.1969
3.6800e-06,0.18282,0.334031,-0.0410469,12.1469
3.6900e-06,0.183797,0.334656,-0.040375,12.1695
3.7000e-06,0.183891,0.331562,-0.0413906,12.1633
3.7100e-06,0.181562,0.332562,-0.0414687,12.1773
3.7200e-06,0.182453,0.328719,-0.038875,12.2008
3.7300e-06,0.180461,0.327719,-0.0399844,12.1844
3.7400e-06,0.179273,0.325469,-0.0393281,12.1773
3.7500e-06,0.178484,0.327875,-0.0380156,12.2016
3.7600e-06,0.175234,0.322281,-0.0382812,12.1797
3.7700e-06,0.175563,0.322188,-0.03775,12.1367
3.7800e-06,0.173336,0.319688,-0.037375,12.2219
3.7900e-06,0.171891,0.320625,-0.0379219,12.2539
3.8000e-06,0.17107,0.317375,-0.0394687,12.2031
3.8100e-06,0.169477,0.317625,-0.0395781,12.1883
3.8200e-06,0.169508,0.314656,-0.0379219,12.2063
3.8300e-06,0.167672,0.314156,-0.0381875,12.2336
3.8400e-06,0.168578,0.314031,-0.0372969,12.1398
3.8500e-06,0.166547,0.31075,-0.0399062,12.1758
3.8600e-06,0.168047,0.309594,-0.0384844,12.2086
3.8700e-06,0.167219,0.306875,-0.0368594,12.1703
3.8800e-06,0.166656,0.305688,-0.0382656,12.1961
3.8900e-06,0.166516,0.303812,-0.03775,12.182
3.9000e-06,0.165125,0.305719,-0.0375,12.1852
3.9100e-06,0.16582,0.304125,-0.03675,12.1766
3.9200e-06,0.166023,0.302,-0.0377187,12.1797
3.9300e-06,0.165125,0.302312,-0.0373594,12.1789
3.9400e-06,0.165078,0.301406,-0.0371094,12.1727
3.9500e-06,0.163711,0.301406,-0.0361875,12.1609
3.9600e-06,0.163937,0.299469,-0.0377031,12.1977
3.9700e-06,0.165328,0.301125,-0.0377969,12.2094
3.9800e-06,0.164719,0.302219,-0.0382031,12.2156
3.9900e-06,0.166258,0.303031,-0.036625,12.2664
4.0000e-06,0.165094,0.30275,-0.0379687,12.1898
4.0100e-06,0.167008,0.304219,-0.0377656,12.1523
4.0200e-06,0.167555,0.304844,-0.0365625,12.1828
4.0300e-06,0.167641,0.306094,-0.0371719,12.2031
4.0400e-06,0.170086,0.306344,-0.0377031,12.2063
4.0500e-06,0.169016,0.305719,-0.0353281,12.1797
4.0600e-06,0.170695,0.308094,-0.0362656,12.1789
4.0700e-06,0.170258,0.304719,-0.0340312,12.2234
4.0800e-06,0.171633,0.307312,-0.0344219,12.2133
4.0900e-06,0.172766,0.308219,-0.0342344,12.1773
4.1000e-06,0.172133,0.308344,-0.0335,12.2
4.1100e-06,0.172687,0.307812,-0.0330156,12.1242
4.1200e-06,0.172281,0.309844,-0.033875,12.2164
4.1300e-06,0.172563,0.309063,-0.0329062,12.2109
4.1400e-06,0.170836,0.3075,-0.0319531,12.2148
4.1500e-06,0.171492,0.31,-0.0330625,12.1539
4.1600e-06,0.171625,0.309094,-0.0324375,12.2156
4.1700e-06,0.169656,0.307094,-0.0317344,12.1586
4.1800e-06,0.170758,0.308125,-0.03125,12.243
4.1900e-06,0.169344,0.303687,-0.0312187,12.1898
4.2000e-06,0.167766,0.3025,-0.0322031,12.2117
4.2100e-06,0.169523,0.301094,-0.0315625,12.2172
4.2200e-06,0.16657,0.296781,-0.0305625,12.175
4.2300e-06,0.165922,0.295812,-0.0305156,12.1797
4.2400e-06,0.164367,0.292125,-0.0308594,12.1805
4.2500e-06,0.162773,0.291344,-0.0312812,12.1797
4.2600e-06,0.162789,0.288938,-0.0298438,12.2055
4.2700e-06,0.159375,0.288938,-0.0317969,12.1844
4.2800e-06,0.15993,0.288813,-0.0302969,12.207
4.2900e-06,0.158711,0.285531,-0.0305625,12.225
4.3000e-06,0.156953,0.284531,-0.030625,12.2008
4.3100e-06,0.156727,0.281438,-0.0297812,12.1844
4.3200e-06,0.156219,0.280562,-0.0303437,12.2219
4.3300e-06,0.15625,0.280562,-0.0295312,12.1578
4.3400e-06,0.156164,0.27825,-0.0305,12.1195
4.3500e-06,0.155273,0.277875,-0.0300469,12.2063
4.3600e-06,0.156031,0.281219,-0.0310625,12.2469
4.3700e-06,0.155242,0.276656,-0.0307031,12.2188
4.3800e-06,0.155445,0.275969,-0.0294844,12.2031
4.3900e-06,0.154859,0.275281,-0.0290156,12.1844
4.4000e-06,0.154445,0.275969,-0.0304375,12.1344
4.4100e-06,0.154914,0.27525,-0.0286719,12.2102
4.4200e-06,0.154047,0.277375,-0.0302344,12.2023
4.4300e-06,0.154094,0.274313,-0.0299219,12.1789
4.4400e-06,0.153336,0.273906,-0.0300469,12.2
4.4500e-06,0.154109,0.276344,-0.0309375,12.1875
4.4600e-06,0.154188,0.273313,-0.0290781,12.2227
4.4700e-06,0.153508,0.276125,-0.0290938,12.1555
4.4800e-06,0.154273,0.277031,-0.029125,12.2367
4.4900e-06,0.153016,0.274344,-0.028875,12.2016
4.5000e-06,0.155328,0.276313,-0.0295312,12.1922
4.5100e-06,0.154594,0.274344,-0.0296562,12.1977
4.5200e-06,0.155,0.277875,-0.0302656,12.2242
4.5300e-06,0.155125,0.274906,-0.0286094,12.1336
4.5400e-06,0.154992,0.276719,-0.0292344,12.2625
4.5500e-06,0.155406,0.274031,-0.0285156,12.182
4.5600e-06,0.156359,0.275031,-0.0280781,12.168
4.5700e-06,0.15557,0.274562,-0.0287188,12.1578
4.5800e-06,0.156227,0.2755,-0.027625,12.1828
4.5900e-06,0.156016,0.274469,-0.028625,12.1883
4.6000e-06,0.156094,0.274781,-0.0277656,12.232
4.6100e-06,0.156375,0.27475,-0.0271406,12.2055
4.6200e-06,0.155641,0.272156,-0.0264375,12.2055
4.6300e-06,0.156,0.273406,-0.0260781,12.2227
4.6400e-06,0.154898,0.273469,-0.0257812,12.1977
4.6500e-06,0.155422,0.27425,-0.0251875,12.1891
4.6600e-06,0.155211,0.274531,-0.0252812,12.1883
4.6700e-06,0.154336,0.27275,-0.025875,12.1422
4.6800e-06,0.154578,0.270937,-0.0271719,12.1836
4.6900e-06,0.153656,0.271031,-0.0250937,12.1969
4.7000e-06,0.154,0.26875,-0.0255156,12.2047
4.7100e-06,0.154016,0.272156,-0.0242812,12.2258
4.7200e-06,0.153289,0.268719,-0.0242187,12.1844
4.7300e-06,0.152539,0.268062,-0.0249375,12.1789
4.7400e-06,0.152984,0.268156,-0.0253906,12.2539
4.7500e-06,0.152805,0.267937,-0.0229844,12.1883
4.7600e-06,0.152125,0.265813,-0.0242031,12.1813
4.7700e-06,0.151672,0.265031,-0.0231719,12.2008
4.7800e-06,0.151391,0.264219,-0.0229375,12.1961
4.7900e-06,0.151984,0.262969,-0.0237344,12.2227
4.8000e-06,0.151492,0.261688,-0.0231875,12.1734
4.8100e-06,0.150602,0.262188,-0.0244531,12.1578
4.8200e-06,0.15032,0.260937,-0.0233125,12.1984
4.8300e-06,0.150312,0.258219,-0.0236562,12.2
4.8400e-06,0.149336,0.258844,-0.0243906,12.2352
4.8500e-06,0.149984,0.256344,-0.02325,12.1594
4.8600e-06,0.147477,0.255344,-0.022875,12.1852
4.8700e-06,0.148078,0.2555,-0.0222656,12.1406
4.8800e-06,0.14675,0.253375,-0.0235937,12.1727
4.8900e-06,0.146258,0.253156,-0.0233906,12.2211
4.9000e-06,0.145648,0.251437,-0.0239219,12.2227
4.9100e-06,0.145117,0.254437,-0.0222344,12.2023
4.9200e-06,0.145047,0.249656,-0.0232187,12.1914
4.9300e-06,0.144016,0.251312,-0.0215469,12.1672
4.9400e-06,0.145039,0.252406,-0.022625,12.2008
4.9500e-06,0.144133,0.252406,-0.0222969,12.2195
4.9600e-06,0.145133,0.251812,-0.0224687,12.1922
4.9700e-06,0.145555,0.249969,-0.0224687,12.1773
4.9800e-06,0.145789,0.251656,-0.0221094,12.207
4.9900e-06,0.146562,0.249625,-0.0221406,12.193
5.0000e-06,0.146828,0.247906,-0.0224844,12.175
5.0100e-06,0.146875,0.247625,-0.0209687,12.2031
5.0200e-06,0.146797,0.249688,-0.02175,12.1711
5.0300e-06,0.146703,0.249969,-0.0201875,12.1766
5.0400e-06,0.146281,0.250312,-0.0206094,12.193
5.0500e-06,0.146227,0.246312,-0.0214531,12.2039
5.0600e-06,0.144445,0.248906,-0.0199375,12.1727
5.0700e-06,0.145328,0.248844,-0.0212969,12.1984
5.0800e-06,0.143664,0.245094,-0.0208594,12.1703
5.0900e-06,0.143734,0.249219,-0.0222812,12.1859
5.1000e-06,0.14307,0.244188,-0.0207969,12.1641
5.1100e-06,0.142625,0.246688,-0.0213594,12.2195
5.1200e-06,0.143125,0.246406,-0.021,12.1781
5.1300e-06,0.142203,0.244312,-0.02075,12.1766
5.1400e-06,0.142461,0.244031,-0.0197969,12.1961
5.1500e-06,0.142648,0.243375,-0.0205156,12.2063
5.1600e-06,0.141789,0.243563,-0.0197031,12.2289
5.1700e-06,0.142328,0.240812,-0.0198594,12.1328
5.1800e-06,0.141625,0.240312,-0.0202344,12.1789
5.1900e-06,0.141695,0.241937,-0.0205469,12.157
5.2000e-06,0.142016,0.241312,-0.0198594,12.1492
5.2100e-06,0.141492,0.238312,-0.0211094,12.225
5.2200e-06,0.141352,0.238406,-0.019375,12.2133
5.2300e-06,0.140617,0.23625,-0.0192656,12.2016
5.2400e-06,0.141953,0.24,-0.020375,12.1469
5.2500e-06,0.140484,0.237812,-0.0193906,12.1688
5.2600e-06,0.139633,0.236812,-0.0202656,12.1711
5.2700e-06,0.141031,0.237375,-0.019875,12.207
5.2800e-06,0.13918,0.236625,-0.0195937,12.207
5.2900e-06,0.140492,0.235813,-0.0193437,12.2141
5.3000e-06,0.138758,0.236719,-0.0184531,12.2086
5.3100e-06,0.139766,0.235313,-0.0174531,12.1977
5.3200e-06,0.140047,0.236,-0.0189062,12.1758
5.3300e-06,0.139906,0.236,-0.0191094,12.1867
5.3400e-06,0.141047,0.237156,-0.0180937,12.1813
5.3500e-06,0.140313,0.232156,-0.0177344,12.182
5.3600e-06,0.141195,0.232375,-0.018625,12.1055
5.3700e-06,0.141563,0.233156,-0.0178594,12.1562
5.3800e-06,0.141875,0.234656,-0.0190156,12.2047
5.3900e-06,0.141055,0.233406,-0.0170469,12.2031
5.4000e-06,0.141398,0.234781,-0.0180312,12.1688
5.4100e-06,0.140555,0.234687,-0.0176719,12.1594
5.4200e-06,0.140258,0.232875,-0.0166719,12.1891
5.4300e-06,0.138187,0.233063,-0.0174375,12.1828
5.4400e-06,0.139563,0.2315,-0.0150312,12.2313
5.4500e-06,0.138648,0.231656,-0.0158437,12.1719
5.4600e-06,0.138039,0.228938,-0.0171875,12.1781
5.4700e-06,0.137375,0.230375,-0.0162031,12.1742
5.4800e-06,0.138023,0.229687,-0.0174375,12.1844
5.4900e-06,0.13793,0.22725,-0.016,12.1945
5.5000e-06,0.136539,0.226469,-0.0176094,12.1977
5.5100e-06,0.136687,0.225,-0.0146406,12.1805
5.5200e-06,0.135406,0.226062,-0.0150469,12.1742
5.5300e-06,0.136617,0.223906,-0.0165,12.1453
5.5400e-06,0.134734,0.221469,-0.0159062,12.1414
5.5500e-06,0.135023,0.222875,-0.0158125,12.1695
5.5600e-06,0.134937,0.223,-0.0153125,12.2039
5.5700e-06,0.133414,0.221562,-0.0151094,12.1648
5.5800e-06,0.134516,0.221062,-0.0154375,12.2305
5.5900e-06,0.134078,0.221625,-0.0150625,12.1219
5.6000e-06,0.133305,0.222219,-0.0153281,12.1641
5.6100e-06,0.134102,0.220219,-0.0162031,12.1547
5.6200e-06,0.133539,0.219875,-0.0151094,12.1727
5.6300e-06,0.134555,0.221375,-0.0150625,12.2453
5.6400e-06,0.135031,0.219656,-0.0151094,12.2039
5.6500e-06,0.133789,0.219375,-0.0160312,12.1594
5.6600e-06,0.135008,0.219438,-0.0166562,12.1562
5.6700e-06,0.133141,0.216625,-0.0148906,12.1648
5.6800e-06,0.134086,0.217188,-0.0160937,12.2445
5.6900e-06,0.132523,0.217031,-0.0148125,12.1984
5.7000e-06,0.132383,0.2175,-0.016375,12.2039
5.7100e-06,0.132484,0.217313,-0.0150937,12.2203
5.7200e-06,0.130578,0.216969,-0.0149687,12.1438
5.7300e-06,0.131586,0.217406,-0.0147656,12.157
5.7400e-06,0.130727,0.215406,-0.0140625,12.1984
5.7500e-06,0.131469,0.217594,-0.0148281,12.1813
5.7600e-06,0.130992,0.215375,-0.0151562,12.2
5.7700e-06,0.130516,0.214062,-0.0137344,12.2219
5.7800e-06,0.131516,0.214906,-0.01375,12.168
5.7900e-06,0.131461,0.216531,-0.013875,12.1734
5.8000e-06,0.131617,0.216844,-0.0143125,12.1664
5.8100e-06,0.132219,0.213281,-0.0124219,12.1719
5.8200e-06,0.131734,0.216688,-0.0151719,12.1969
5.8300e-06,0.132,0.214562,-0.0135938,12.1891
5.8400e-06,0.131695,0.215688,-0.0138438,12.1922
5.8500e-06,0.132094,0.215031,-0.013625,12.1797
5.8600e-06,0.132906,0.212594,-0.0136875,12.1914
5.8700e-06,0.132641,0.213438,-0.0150937,12.1602
5.8800e-06,0.132883,0.213469,-0.0126875,12.1367
5.8900e-06,0.131945,0.211094,-0.0138594,12.2031
5.9000e-06,0.13307,0.213219,-0.0137656,12.1539
5.9100e-06,0.131914,0.208969,-0.0128281,12.132
5.9200e-06,0.129742,0.210531,-0.0131094,12.2078
5.9300e-06,0.130359,0.209656,-0.0122656,12.1914
5.9400e-06,0.129219,0.210031,-0.0129219,12.1672
5.9500e-06,0.129656,0.212813,-0.0125156,12.1781
5.9600e-06,0.129203,0.208906,-0.0119062,12.1648
5.9700e-06,0.129617,0.208875,-0.0127188,12.2047
5.9800e-06,0.128359,0.208344,-0.0108594,12.1859
5.9900e-06,0.128633,0.207313,-0.0125625,12.1883
6.0000e-06,0.128734,0.205344,-0.0123125,12.1672
6.0100e-06,0.128914,0.20375,-0.0131719,12.2023
6.0200e-06,0.128836,0.204375,-0.0112656,12.1781
6.0300e-06,0.129258,0.205094,-0.0119688,12.1953
6.0400e-06,0.12843,0.205,-0.0124219,12.1945
6.0500e-06,0.128398,0.204813,-0.0116094,12.1562
6.0600e-06,0.127438,0.202688,-0.0117812,12.2148
6.0700e-06,0.126641,0.204219,-0.0108281,12.2039
6.0800e-06,0.128023,0.20125,-0.0117656,12.125
6.0900e-06,0.125703,0.202437,-0.012125,12.157
6.1000e-06,0.126594,0.204187,-0.00989063,12.1625
6.1100e-06,0.125641,0.201656,-0.0114375,12.1313
6.1200e-06,0.126695,0.197875,-0.0117812,12.2352
6.1300e-06,0.126562,0.201781,-0.0122031,12.107
6.1400e-06,0.126344,0.201813,-0.0119062,12.2141
6.1500e-06,0.126844,0.197906,-0.0109844,12.1516
6.1600e-06,0.126719,0.202563,-0.0109531,12.2336
6.1700e-06,0.126547,0.198313,-0.0105625,12.1938
6.1800e-06,0.125383,0.201313,-0.0111562,12.2219
6.1900e-06,0.126219,0.195719,-0.0123281,12.1742
6.2000e-06,0.125828,0.199344,-0.0103437,12.1508
6.2100e-06,0.12507,0.198563,-0.0118125,12.1617
6.2200e-06,0.124156,0.196906,-0.0110781,12.1664
6.2300e-06,0.125453,0.198625,-0.0107187,12.1516
6.2400e-06,0.124781,0.197281,-0.0106094,12.2086
6.2500e-06,0.125016,0.196313,-0.0107656,12.1867
6.2600e-06,0.124594,0.198063,-0.0108906,12.1859
6.2700e-06,0.125812,0.196594,-0.0116406,12.1711
6.2800e-06,0.124937,0.195344,-0.010375,12.1547
6.2900e-06,0.125188,0.199344,-0.0095625,12.232
6.3000e-06,0.125055,0.194688,-0.0101094,12.1695
6.3100e-06,0.12443,0.196625,-0.0116406,12.1953
6.3200e-06,0.125969,0.194031,-0.0098125,12.1531
6.3300e-06,0.122672,0.196406,-0.0104531,12.1711
6.3400e-06,0.124727,0.193281,-0.0101875,12.1875
6.3500e-06,0.123109,0.195281,-0.00953125,12.1453
6.3600e-06,0.123484,0.194531,-0.0102812,12.1766
6.3700e-06,0.123164,0.192844,-0.00985937,12.1367
6.3800e-06,0.122961,0.193094,-0.0101562,12.1781
6.3900e-06,0.121961,0.192344,-0.0102969,12.1617
6.4000e-06,0.122719,0.193625,-0.00945312,12.1617
6.4100e-06,0.123641,0.192281,-0.0112969,12.175
6.4200e-06,0.122898,0.193469,-0.0090625,12.2016
6.4300e-06,0.122859,0.192062,-0.00910937,12.2148
6.4400e-06,0.122539,0.189875,-0.00932812,12.1547
6.4500e-06,0.122977,0.191,-0.008125,12.1859
6.4600e-06,0.122586,0.19,-0.00920312,12.1711
6.4700e-06,0.122445,0.191094,-0.00876562,12.2273
6.4800e-06,0.122977,0.188188,-0.0095,12.1633
6.4900e-06,0.123117,0.190875,-0.00978125,12.1609
6.5000e-06,0.123,0.19,-0.00853125,12.2195
6.5100e-06,0.122219,0.189719,-0.0105156,12.1313
6.5200e-06,0.122727,0.18725,-0.0100625,12.1711
6.5300e-06,0.121719,0.187719,-0.00990625,12.1344
6.5400e-06,0.122523,0.188,-0.008,12.2086
6.5500e-06,0.120609,0.187875,-0.00784375,12.2219
6.5600e-06,0.121281,0.187125,-0.00865625,12.1664
6.5700e-06,0.119672,0.1865,-0.00867187,12.1477
6.5800e-06,0.12032,0.185375,-0.00690625,12.1734
6.5900e-06,0.119609,0.187844,-0.00771875,12.193
6.6000e-06,0.118594,0.183906,-0.00809375,12.1695
6.6100e-06,0.119266,0.184438,-0.00823437,12.2211
6.6200e-06,0.120367,0.186938,-0.00642187,12.1266
6.6300e-06,0.119562,0.186031,-0.0089375,12.1734
6.6400e-06,0.120258,0.185594,-0.00767187,12.1742
6.6500e-06,0.120711,0.184594,-0.007875,12.1727
6.6600e-06,0.120867,0.183562,-0.00810937,12.1828
6.6700e-06,0.122344,0.186562,-0.00796875,12.1617
6.6800e-06,0.12007,0.181031,-0.008,12.1984
6.6900e-06,0.121562,0.182469,-0.00670312,12.1789
6.7000e-06,0.120859,0.182656,-0.00765625,12.2047
6.7100e-06,0.120555,0.182312,-0.00729687,12.1492
6.7200e-06,0.119992,0.182625,-0.00598438,12.1914
6.7300e-06,0.118531,0.183281,-0.00629687,12.1586
6.7400e-06,0.118914,0.182281,-0.00882812,12.2273
6.7500e-06,0.118773,0.181156,-0.00785938,12.1969
6.7600e-06,0.118594,0.179906,-0.00801562,12.1711
6.7700e-06,0.117953,0.177156,-0.0076875,12.1656
6.7800e-06,0.118609,0.181375,-0.00690625,12.1688
6.7900e-06,0.11768,0.17975,-0.00764062,12.2102
6.8000e-06,0.118156,0.181156,-0.007375,12.2266
6.8100e-06,0.116937,0.178156,-0.00759375,12.1195
6.8200e-06,0.117789,0.177781,-0.00807812,12.2141
6.8300e-06,0.11718,0.176063,-0.00759375,12.1977
6.8400e-06,0.116961,0.177937,-0.00582812,12.1602
6.8500e-06,0.117016,0.176906,-0.00615625,12.2
6.8600e-06,0.116187,0.177844,-0.0056875,12.15
6.8700e-06,0.117,0.177125,-0.00625,12.1727
6.8800e-06,0.115562,0.177406,-0.00653125,12.1813
6.8900e-06,0.11668,0.176437,-0.00703125,12.2117
6.9000e-06,0.115437,0.175844,-0.00771875,12.1695
6.9100e-06,0.118453,0.176375,-0.005625,12.1773
6.9200e-06,0.116172,0.176063,-0.00654687,12.1797
6.9300e-06,0.118031,0.176687,-0.00742187,12.2234
6.9400e-06,0.117813,0.174969,-0.00609375,12.1289
6.9500e-06,0.117414,0.173563,-0.00701562,12.1305
6.9600e-06,0.117734,0.175344,-0.00595312,12.1445
6.9700e-06,0.11593,0.173781,-0.00646875,12.1609
6.9800e-06,0.116016,0.174094,-0.0065,12.1094
6.9900e-06,0.116711,0.174219,-0.00639062,12.143
7.0000e-06,0.115523,0.17375,-0.00667187,12.1562
7.0100e-06,0.114812,0.173406,-0.005875,12.1305
7.0200e-06,0.115859,0.17325,-0.00725,12.1617
7.0300e-06,0.114773,0.173156,-0.00678125,12.1469
7.0400e-06,0.116281,0.174906,-0.00671875,12.1742
7.0500e-06,0.115047,0.170656,-0.00592187,12.2563
7.0600e-06,0.114992,0.173656,-0.00714062,12.1977
7.0700e-06,0.115633,0.173063,-0.00429687,12.15
7.0800e-06,0.115109,0.171219,-0.00592187,12.1641
7.0900e-06,0.115062,0.169063,-0.00557812,12.1766
7.1000e-06,0.114508,0.172156,-0.00692187,12.2086
7.1100e-06,0.114992,0.171187,-0.00679687,12.207
