Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.8330e-05,0.0859766,0.07175,0.00739063,-0.220312
-3.8320e-05,0.0857969,0.06925,0.00734375,-0.23125
-3.8310e-05,0.0860469,0.0718438,0.0068125,-0.235937
-3.8300e-05,0.0863359,0.072375,0.0079375,-0.236719
-3.8290e-05,0.0851016,0.072875,0.00498437,-0.20625
-3.8280e-05,0.0859531,0.071375,0.00653125,-0.138281
-3.8270e-05,0.0849766,0.0719687,0.00535937,-0.232812
-3.8260e-05,0.0849922,0.0709063,0.00525,-0.1625
-3.8250e-05,0.0849922,0.0709063,0.0064375,-0.232031
-3.8240e-05,0.084875,0.07,0.00604688,-0.288281
-3.8230e-05,0.0836797,0.0719687,0.0065625,-0.196875
-3.8220e-05,0.0846719,0.0713125,0.00701563,-0.260937
-3.8210e-05,0.0837969,0.0726563,0.00751563,-0.188281
-3.8200e-05,0.0844531,0.0715938,0.006125,-0.211719
-3.8190e-05,0.0840078,0.0714687,0.007125,-0.232031
-3.8180e-05,0.0849531,0.0719063,0.0055625,-0.192187
-3.8170e-05,0.0855547,0.073,0.00507813,-0.185937
-3.8160e-05,0.0849219,0.07175,0.00628125,-0.224219
-3.8150e-05,0.0862344,0.0727187,0.00617188,-0.261719
-3.8140e-05,0.0855,0.0712187,0.00675,-0.245312
-3.8130e-05,0.0860859,0.0723125,0.00623438,-0.225781
-3.8120e-05,0.0846328,0.0699375,0.00585938,-0.242188
-3.8110e-05,0.085375,0.0724375,0.00629688,-0.196875
-3.8100e-05,0.0852109,0.071875,0.00690625,-0.191406
-3.8090e-05,0.0857656,0.0722812,0.00667188,-0.197656
-3.8080e-05,0.0857656,0.0705938,0.0075625,-0.215625
-3.8070e-05,0.0847187,0.0726563,0.00639063,-0.220312
-3.8060e-05,0.0860703,0.0710312,0.007,-0.223437
-3.8050e-05,0.0840781,0.07125,0.00798438,-0.180469
-3.8040e-05,0.0861875,0.07175,0.00545313,-0.227344
-3.8030e-05,0.0846094,0.071875,0.00734375,-0.221875
-3.8020e-05,0.0852109,0.070375,0.006875,-0.188281
-3.8010e-05,0.0860391,0.0684687,0.0075,-0.254687
-3.8000e-05,0.0849063,0.070375,0.00621875,-0.225781
-3.7990e-05,0.0846484,0.07125,0.005875,-0.208594
-3.7980e-05,0.0853828,0.07225,0.00560937,-0.198437
-3.7970e-05,0.0852109,0.0695938,0.00628125,-0.254687
-3.7960e-05,0.0854219,0.0719375,0.0073125,-0.185937
-3.7950e-05,0.0857266,0.0702187,0.00585938,-0.185937
-3.7940e-05,0.0844453,0.0725,0.00540625,-0.192187
-3.7930e-05,0.0860391,0.07,0.00651563,-0.199219
-3.7920e-05,0.0860781,0.0702187,0.00676563,-0.149219
-3.7910e-05,0.0861016,0.0709063,0.00601563,-0.204687
-3.7900e-05,0.0864297,0.0724375,0.00526563,-0.203125
-3.7890e-05,0.0868906,0.0726875,0.00571875,-0.194531
-3.7880e-05,0.0863516,0.073,0.00670313,-0.209375
-3.7870e-05,0.0855469,0.0718438,0.00704688,-0.241406
-3.7860e-05,0.0858828,0.0680625,0.00596875,-0.230469
-3.7850e-05,0.0843437,0.0710938,0.00673438,-0.284375
-3.7840e-05,0.0853437,0.0715,0.00704688,-0.222656
-3.7830e-05,0.08425,0.0705312,0.00639063,-0.253125
-3.7820e-05,0.0843828,0.071875,0.00689063,-0.217969
-3.7810e-05,0.0843906,0.0703438,0.00742188,-0.228906
-3.7800e-05,0.0851016,0.0731875,0.0063125,-0.242188
-3.7790e-05,0.0849922,0.0729063,0.00782813,-0.2125
-3.7780e-05,0.0854297,0.0708125,0.00725,-0.207031
-3.7770e-05,0.0852813,0.0724375,0.0079375,-0.233594
-3.7760e-05,0.0861094,0.0724063,0.00723438,-0.180469
-3.7750e-05,0.0848906,0.0722187,0.00690625,-0.240625
-3.7740e-05,0.0858594,0.0709375,0.00754688,-0.158594
-3.7730e-05,0.0857266,0.0737812,0.0071875,-0.197656
-3.7720e-05,0.0845,0.0720937,0.00675,-0.164062
-3.7710e-05,0.0862812,0.0713125,0.00739063,-0.149219
-3.7700e-05,0.0847813,0.0690625,0.00692188,-0.264062
-3.7690e-05,0.0856953,0.072,0.00565625,-0.2375
-3.7680e-05,0.0854297,0.0710312,0.00639063,-0.239844
-3.7670e-05,0.0845547,0.0743125,0.0063125,-0.227344
-3.7660e-05,0.0853828,0.0722812,0.00582813,-0.2375
-3.7650e-05,0.0845,0.0723437,0.00659375,-0.209375
-3.7640e-05,0.0851953,0.0716563,0.006375,-0.23125
-3.7630e-05,0.0849375,0.0718125,0.00584375,-0.222656
-3.7620e-05,0.0855859,0.0706875,0.00617188,-0.224219
-3.7610e-05,0.0840859,0.0711875,0.00684375,-0.191406
-3.7600e-05,0.0856484,0.0709375,0.00626563,-0.191406
-3.7590e-05,0.0844766,0.0719687,0.0056875,-0.145312
-3.7580e-05,0.0847031,0.0713125,0.00564063,-0.253906
-3.7570e-05,0.0845313,0.0699063,0.00578125,-0.296094
-3.7560e-05,0.0842813,0.0697187,0.0059375,-0.208594
-3.7550e-05,0.0850156,0.06875,0.00732813,-0.170312
-3.7540e-05,0.0846641,0.0735937,0.00675,-0.2375
-3.7530e-05,0.0848125,0.0705,0.00660938,-0.205469
-3.7520e-05,0.0856953,0.0720312,0.00707813,-0.257812
-3.7510e-05,0.0862969,0.07125,0.00639063,-0.221875
-3.7500e-05,0.0855703,0.0708438,0.0079375,-0.196875
-3.7490e-05,0.0871562,0.0745312,0.00703125,-0.232812
-3.7480e-05,0.085125,0.0707187,0.0060625,-0.195312
-3.7470e-05,0.0871328,0.0731875,0.00739063,-0.195312
-3.7460e-05,0.0855234,0.069375,0.00832813,-0.183594
-3.7450e-05,0.0859531,0.072375,0.0050625,-0.199219
-3.7440e-05,0.0858594,0.072875,0.006875,-0.277344
-3.7430e-05,0.0850391,0.07175,0.00648438,-0.171094
-3.7420e-05,0.0856328,0.0713125,0.00717188,-0.196094
-3.7410e-05,0.0841953,0.0716875,0.006375,-0.260156
-3.7400e-05,0.0854531,0.07275,0.00564063,-0.216406
-3.7390e-05,0.0847734,0.072125,0.00623438,-0.252344
-3.7380e-05,0.0855156,0.0720625,0.00698438,-0.230469
-3.7370e-05,0.0853984,0.0724687,0.00564063,-0.1875
-3.7360e-05,0.0845625,0.0736875,0.00615625,-0.23125
-3.7350e-05,0.0849063,0.0703125,0.00760938,-0.21875
-3.7340e-05,0.0853125,0.0722812,0.007,-0.183594
-3.7330e-05,0.0852734,0.0728437,0.00682813,-0.234375
-3.7320e-05,0.0850937,0.0698438,0.0056875,-0.224219
-3.7310e-05,0.0846406,0.0719687,0.00704688,-0.194531
-3.7300e-05,0.0857422,0.0716875,0.00726563,-0.242188
-3.7290e-05,0.0853672,0.0712812,0.00529688,-0.180469
-3.7280e-05,0.0852656,0.0727187,0.00557813,-0.196875
-3.7270e-05,0.0857344,0.0709063,0.0058125,-0.260156
-3.7260e-05,0.0852578,0.0719375,0.00628125,-0.214062
-3.7250e-05,0.0865391,0.0728437,0.00640625,-0.188281
-3.7240e-05,0.0854453,0.0704375,0.00682813,-0.224219
-3.7230e-05,0.0855078,0.0724687,0.0069375,-0.211719
-3.7220e-05,0.0861328,0.0705625,0.00760938,-0.169531
-3.7210e-05,0.0847344,0.0706563,0.00776563,-0.192187
-3.7200e-05,0.0855391,0.0711875,0.00625,-0.128125
-3.7190e-05,0.0848594,0.0708125,0.007625,-0.189062
-3.7180e-05,0.0855937,0.071625,0.00635938,-0.246875
-3.7170e-05,0.0847734,0.0714375,0.00778125,-0.194531
-3.7160e-05,0.0848984,0.0706875,0.00610938,-0.232812
-3.7150e-05,0.0847422,0.0702187,0.00620313,-0.221094
-3.7140e-05,0.0846875,0.0735312,0.0056875,-0.198437
-3.7130e-05,0.0854297,0.0690312,0.0056875,-0.2
-3.7120e-05,0.0847344,0.06825,0.00639063,-0.240625
-3.7110e-05,0.0851953,0.0703438,0.006,-0.232812
-3.7100e-05,0.08525,0.0717812,0.00659375,-0.232031
-3.7090e-05,0.0852969,0.071125,0.00678125,-0.230469
-3.7080e-05,0.0850703,0.073125,0.00651563,-0.20625
-3.7070e-05,0.0855313,0.0706875,0.00740625,-0.239844
-3.7060e-05,0.0846094,0.070375,0.00670313,-0.264844
-3.7050e-05,0.0851719,0.0720625,0.00604688,-0.185937
-3.7040e-05,0.0857656,0.0688438,0.00628125,-0.26875
-3.7030e-05,0.0847578,0.0707187,0.00529688,-0.191406
-3.7020e-05,0.0853047,0.0721875,0.00528125,-0.228125
-3.7010e-05,0.0846563,0.0722187,0.00642188,-0.177344
-3.7000e-05,0.0849063,0.0716875,0.00726563,-0.145312
-3.6990e-05,0.0846641,0.0720312,0.00565625,-0.203906
-3.6980e-05,0.0855703,0.0733125,0.00685938,-0.161719
-3.6970e-05,0.0847031,0.0704375,0.00723438,-0.180469
-3.6960e-05,0.0845547,0.0724063,0.00671875,-0.242188
-3.6950e-05,0.0847813,0.07075,0.00739063,-0.224219
-3.6940e-05,0.0844219,0.0690938,0.00651563,-0.210156
-3.6930e-05,0.0851406,0.0710312,0.00701563,-0.228906
-3.6920e-05,0.0847266,0.0709375,0.00728125,-0.217187
-3.6910e-05,0.0849844,0.0738437,0.00659375,-0.215625
-3.6900e-05,0.0863594,0.0709687,0.0065625,-0.283594
-3.6890e-05,0.0848437,0.072125,0.00626563,-0.228125
-3.6880e-05,0.0858203,0.0718125,0.00542188,-0.23125
-3.6870e-05,0.0861172,0.0725625,0.0069375,-0.171094
-3.6860e-05,0.0859766,0.0737187,0.00595313,-0.219531
-3.6850e-05,0.0863672,0.0723437,0.006625,-0.215625
-3.6840e-05,0.0862422,0.0710625,0.0060625,-0.233594
-3.6830e-05,0.0854609,0.0692812,0.00732813,-0.19375
-3.6820e-05,0.0850625,0.0710938,0.00709375,-0.2625
-3.6810e-05,0.0854531,0.0716563,0.00607813,-0.236719
-3.6800e-05,0.0859687,0.06925,0.00657813,-0.205469
-3.6790e-05,0.0858437,0.0716563,0.00717188,-0.192187
-3.6780e-05,0.0857891,0.0723437,0.00667188,-0.201562
-3.6770e-05,0.0845156,0.0715625,0.00607813,-0.263281
-3.6760e-05,0.0861094,0.073125,0.00514063,-0.1875
-3.6750e-05,0.0857969,0.0723437,0.00557813,-0.2125
-3.6740e-05,0.0855625,0.0729063,0.00470313,-0.271875
-3.6730e-05,0.0854297,0.07275,0.00592188,-0.264062
-3.6720e-05,0.0849063,0.0695312,0.00646875,-0.1875
-3.6710e-05,0.0863672,0.0720625,0.00776563,-0.160937
-3.6700e-05,0.0846797,0.0709063,0.00678125,-0.180469
-3.6690e-05,0.0852187,0.069625,0.00753125,-0.196094
-3.6680e-05,0.0851016,0.0694063,0.0076875,-0.254687
-3.6670e-05,0.0847813,0.0715,0.00632813,-0.198437
-3.6660e-05,0.0863203,0.0723125,0.00707813,-0.192187
-3.6650e-05,0.0854141,0.0725625,0.0066875,-0.244531
-3.6640e-05,0.0862656,0.0717812,0.00603125,-0.208594
-3.6630e-05,0.0873672,0.0742812,0.00695313,-0.161719
-3.6620e-05,0.0858594,0.0713125,0.00540625,-0.280469
-3.6610e-05,0.0871406,0.0726563,0.00623438,-0.259375
-3.6600e-05,0.0866094,0.0732187,0.00657813,-0.250781
-3.6590e-05,0.0855703,0.0706875,0.00640625,-0.202344
-3.6580e-05,0.0866016,0.0705312,0.00614063,-0.210938
-3.6570e-05,0.0842422,0.0703438,0.00567188,-0.240625
-3.6560e-05,0.0855,0.0710312,0.00684375,-0.21875
-3.6550e-05,0.0843828,0.0705625,0.00617188,-0.224219
-3.6540e-05,0.0842813,0.070875,0.00732813,-0.185937
-3.6530e-05,0.0846953,0.0724687,0.00601563,-0.222656
-3.6520e-05,0.0839687,0.0716875,0.00692188,-0.257812
-3.6510e-05,0.0853906,0.073875,0.00590625,-0.2
-3.6500e-05,0.0838516,0.0704687,0.00610938,-0.203125
-3.6490e-05,0.0865391,0.07325,0.00571875,-0.195312
-3.6480e-05,0.0848359,0.0704063,0.00585938,-0.252344
-3.6470e-05,0.0853906,0.0698438,0.00604688,-0.235937
-3.6460e-05,0.0852578,0.071,0.00667188,-0.241406
-3.6450e-05,0.0851406,0.0737812,0.00654688,-0.174219
-3.6440e-05,0.0863594,0.072875,0.00720313,-0.153125
-3.6430e-05,0.0851406,0.071625,0.00701563,-0.24375
-3.6420e-05,0.0853594,0.0719063,0.007625,-0.188281
-3.6410e-05,0.0854766,0.0718438,0.006125,-0.157031
-3.6400e-05,0.0853906,0.0714687,0.00595313,-0.225781
-3.6390e-05,0.0852969,0.0706563,0.00701563,-0.210938
-3.6380e-05,0.0853359,0.0715,0.006375,-0.19375
-3.6370e-05,0.085375,0.0730312,0.00675,-0.15
-3.6360e-05,0.0861328,0.0695,0.00515625,-0.191406
-3.6350e-05,0.0854687,0.0689063,0.006125,-0.221094
-3.6340e-05,0.0860078,0.07275,0.00603125,-0.220312
-3.6330e-05,0.0855313,0.070625,0.00635938,-0.260937
-3.6320e-05,0.0856328,0.0739375,0.00485937,-0.232812
-3.6310e-05,0.0850156,0.0714063,0.006625,-0.260156
-3.6300e-05,0.0842656,0.072375,0.006625,-0.175
-3.6290e-05,0.0861484,0.0709375,0.0064375,-0.263281
-3.6280e-05,0.0835859,0.0709375,0.00576563,-0.24375
-3.6270e-05,0.0854531,0.0712187,0.00576563,-0.207031
-3.6260e-05,0.0844219,0.07075,0.00554688,-0.208594
-3.6250e-05,0.0856563,0.0714687,0.00704688,-0.191406
-3.6240e-05,0.0854687,0.071375,0.00640625,-0.197656
-3.6230e-05,0.0851406,0.0706875,0.0066875,-0.242969
-3.6220e-05,0.086875,0.0729687,0.00671875,-0.225781
-3.6210e-05,0.0856484,0.0708125,0.00703125,-0.235156
-3.6200e-05,0.0862187,0.0724375,0.00651563,-0.203906
-3.6190e-05,0.0857656,0.07275,0.00660938,-0.236719
-3.6180e-05,0.0858828,0.0695938,0.00615625,-0.157812
-3.6170e-05,0.0855078,0.0720625,0.00664063,-0.2
-3.6160e-05,0.0852813,0.0721563,0.00739063,-0.146094
-3.6150e-05,0.0842813,0.0725937,0.00704688,-0.229687
-3.6140e-05,0.0850313,0.0725312,0.00634375,-0.261719
-3.6130e-05,0.0845703,0.0718438,0.008,-0.188281
-3.6120e-05,0.0854609,0.0741563,0.007375,-0.235156
-3.6110e-05,0.0854609,0.0728437,0.00692188,-0.186719
-3.6100e-05,0.0851484,0.0717187,0.00690625,-0.179688
-3.6090e-05,0.0855703,0.0723437,0.00698438,-0.210156
-3.6080e-05,0.0857578,0.07,0.007,-0.254687
-3.6070e-05,0.0866875,0.0715625,0.00765625,-0.236719
-3.6060e-05,0.0849844,0.072125,0.00645313,-0.242969
-3.6050e-05,0.0861094,0.0725937,0.0056875,-0.222656
-3.6040e-05,0.0849141,0.0718438,0.00678125,-0.203125
-3.6030e-05,0.0855391,0.0732187,0.0071875,-0.2875
-3.6020e-05,0.0858516,0.0715,0.0070625,-0.183594
-3.6010e-05,0.0853594,0.0724687,0.0063125,-0.205469
-3.6000e-05,0.0862266,0.0725,0.0075625,-0.21875
-3.5990e-05,0.0849531,0.0719687,0.00710938,-0.254687
-3.5980e-05,0.0867734,0.0720625,0.00685938,-0.202344
-3.5970e-05,0.0855078,0.069125,0.00582813,-0.261719
-3.5960e-05,0.0863906,0.07175,0.00598438,-0.239844
-3.5950e-05,0.0853828,0.07025,0.0075625,-0.227344
-3.5940e-05,0.0858047,0.0732812,0.00571875,-0.194531
-3.5930e-05,0.0858203,0.0705312,0.00557813,-0.228906
-3.5920e-05,0.0845,0.0710625,0.00695313,-0.198437
-3.5910e-05,0.0838281,0.0712187,0.00635938,-0.192969
-3.5900e-05,0.0848359,0.0710938,0.005625,-0.2625
-3.5890e-05,0.0846016,0.0714375,0.00570313,-0.221094
-3.5880e-05,0.0834297,0.0705625,0.0054375,-0.2375
-3.5870e-05,0.0848516,0.0743125,0.00635938,-0.195312
-3.5860e-05,0.0837969,0.07,0.00725,-0.229687
-3.5850e-05,0.0867266,0.0705625,0.00742188,-0.192969
-3.5840e-05,0.0844531,0.0706563,0.00764063,-0.244531
-3.5830e-05,0.0857578,0.0729687,0.00682813,-0.235937
-3.5820e-05,0.0865391,0.0720312,0.00754688,-0.229687
-3.5810e-05,0.0853359,0.0723125,0.00685938,-0.19375
-3.5800e-05,0.0863672,0.0720312,0.00742188,-0.185937
-3.5790e-05,0.0864219,0.0722187,0.00592188,-0.203906
-3.5780e-05,0.0865156,0.0715938,0.00679688,-0.220312
-3.5770e-05,0.0850625,0.0718125,0.00523437,-0.241406
-3.5760e-05,0.0869922,0.071625,0.005,-0.196875
-3.5750e-05,0.0848516,0.0711875,0.0060625,-0.239062
-3.5740e-05,0.0849609,0.0709375,0.00623438,-0.1875
-3.5730e-05,0.0853203,0.0719375,0.00690625,-0.178125
-3.5720e-05,0.0856641,0.0704687,0.00615625,-0.178125
-3.5710e-05,0.0857031,0.0685625,0.00729688,-0.225781
-3.5700e-05,0.0855625,0.0700625,0.00615625,-0.250781
-3.5690e-05,0.0839844,0.0691563,0.00670313,-0.160937
-3.5680e-05,0.0853359,0.0702187,0.00698438,-0.230469
-3.5670e-05,0.0857891,0.06825,0.00690625,-0.238281
-3.5660e-05,0.0849609,0.071125,0.0069375,-0.186719
-3.5650e-05,0.0856406,0.0709063,0.00639063,-0.234375
-3.5640e-05,0.0839375,0.071125,0.00595313,-0.242969
-3.5630e-05,0.0866875,0.0715938,0.00675,-0.223437
-3.5620e-05,0.0849141,0.071875,0.00689063,-0.210156
-3.5610e-05,0.085875,0.0734063,0.00645313,-0.182031
-3.5600e-05,0.0858516,0.0711875,0.00620313,-0.257031
-3.5590e-05,0.08625,0.072,0.00809375,-0.185937
-3.5580e-05,0.0866797,0.072375,0.00845313,-0.229687
-3.5570e-05,0.0850469,0.0713125,0.00742188,-0.180469
-3.5560e-05,0.0869297,0.0695938,0.00779688,-0.245312
-3.5550e-05,0.0858203,0.0710625,0.00798438,-0.197656
-3.5540e-05,0.0868828,0.0706875,0.0066875,-0.289062
-3.5530e-05,0.0862891,0.0718438,0.00728125,-0.180469
-3.5520e-05,0.0867656,0.0715,0.00721875,-0.186719
-3.5510e-05,0.0865078,0.070625,0.007,-0.254687
-3.5500e-05,0.0855469,0.0717187,0.0080625,-0.209375
-3.5490e-05,0.0862187,0.0716875,0.00725,-0.210156
-3.5480e-05,0.0852734,0.0709063,0.00554688,-0.247656
-3.5470e-05,0.0856797,0.0733125,0.006375,-0.232812
-3.5460e-05,0.0855156,0.0726875,0.0075625,-0.221875
-3.5450e-05,0.0851641,0.0711875,0.00721875,-0.196875
-3.5440e-05,0.0855078,0.0699687,0.00764063,-0.253906
-3.5430e-05,0.0855313,0.0709063,0.00760938,-0.176562
-3.5420e-05,0.0844063,0.0712187,0.007375,-0.247656
-3.5410e-05,0.0865703,0.0730937,0.00725,-0.245312
-3.5400e-05,0.0843047,0.0705312,0.00678125,-0.277344
-3.5390e-05,0.085375,0.0716563,0.00695313,-0.207812
-3.5380e-05,0.0854609,0.0709375,0.00746875,-0.266406
-3.5370e-05,0.0850703,0.0711875,0.0075625,-0.203906
-3.5360e-05,0.0863516,0.0718125,0.00746875,-0.242969
-3.5350e-05,0.0839766,0.0710312,0.00551563,-0.191406
-3.5340e-05,0.0866562,0.0714687,0.00625,-0.229687
-3.5330e-05,0.0853359,0.07075,0.0078125,-0.203125
-3.5320e-05,0.0861797,0.0724063,0.0065625,-0.265625
-3.5310e-05,0.0857578,0.071625,0.00801563,-0.205469
-3.5300e-05,0.0856328,0.0715312,0.00823438,-0.215625
-3.5290e-05,0.0859844,0.0724063,0.00851563,-0.264844
-3.5280e-05,0.0849141,0.0704063,0.00776563,-0.204687
-3.5270e-05,0.0855859,0.0713125,0.0071875,-0.207031
-3.5260e-05,0.0854766,0.0720937,0.00673438,-0.2375
-3.5250e-05,0.0850937,0.0692812,0.00746875,-0.192969
-3.5240e-05,0.085,0.0698125,0.00753125,-0.236719
-3.5230e-05,0.0851328,0.0735625,0.00653125,-0.236719
-3.5220e-05,0.0846484,0.0725625,0.00776563,-0.139844
-3.5210e-05,0.08525,0.070125,0.00657813,-0.21875
-3.5200e-05,0.0847344,0.0698438,0.00571875,-0.184375
-3.5190e-05,0.0861562,0.0715,0.00660938,-0.16875
-3.5180e-05,0.0843984,0.0702187,0.00709375,-0.274219
-3.5170e-05,0.0855234,0.0719375,0.00665625,-0.246094
-3.5160e-05,0.0851406,0.0702187,0.00732813,-0.267969
-3.5150e-05,0.0852656,0.0699687,0.00759375,-0.210938
-3.5140e-05,0.0857578,0.0710938,0.00803125,-0.183594
-3.5130e-05,0.0846172,0.0700938,0.00646875,-0.274219
-3.5120e-05,0.0861328,0.074625,0.00728125,-0.225781
-3.5110e-05,0.0846016,0.071125,0.00640625,-0.146875
-3.5100e-05,0.0851094,0.0707812,0.006125,-0.20625
-3.5090e-05,0.0847422,0.07075,0.00721875,-0.258594
-3.5080e-05,0.0854609,0.073875,0.0068125,-0.228906
-3.5070e-05,0.0851875,0.0699687,0.006625,-0.200781
-3.5060e-05,0.0848516,0.070375,0.00735938,-0.259375
-3.5050e-05,0.0846563,0.0695,0.00629688,-0.244531
-3.5040e-05,0.0852031,0.0723437,0.00714063,-0.196875
-3.5030e-05,0.0853125,0.0707812,0.00754688,-0.232031
-3.5020e-05,0.0840859,0.070625,0.00734375,-0.246094
-3.5010e-05,0.0856875,0.0699687,0.00857813,-0.227344
-3.5000e-05,0.0860547,0.0735312,0.00726563,-0.2125
-3.4990e-05,0.0859844,0.0713125,0.00834375,-0.271094
-3.4980e-05,0.0855156,0.07075,0.00807813,-0.205469
-3.4970e-05,0.0861641,0.07075,0.007625,-0.192187
-3.4960e-05,0.0859297,0.071,0.0069375,-0.196875
-3.4950e-05,0.0865703,0.0713438,0.00645313,-0.225781
-3.4940e-05,0.0867969,0.0718438,0.00725,-0.16875
-3.4930e-05,0.0861172,0.072125,0.00665625,-0.182031
-3.4920e-05,0.0863203,0.0723125,0.00615625,-0.203125
-3.4910e-05,0.0859219,0.0723437,0.00696875,-0.210156
-3.4900e-05,0.0862422,0.0697187,0.00673438,-0.142187
-3.4890e-05,0.0857109,0.0698125,0.0081875,-0.205469
-3.4880e-05,0.0855234,0.0703125,0.0065,-0.227344
-3.4870e-05,0.0851094,0.0714063,0.008875,-0.18125
-3.4860e-05,0.0848125,0.0725937,0.00598438,-0.205469
-3.4850e-05,0.0854297,0.0705625,0.00646875,-0.227344
-3.4840e-05,0.0846797,0.072,0.00692188,-0.260156
-3.4830e-05,0.0851719,0.072875,0.00745313,-0.20625
-3.4820e-05,0.0851797,0.072625,0.00767188,-0.249219
-3.4810e-05,0.0848359,0.0734063,0.00775,-0.23125
-3.4800e-05,0.0858203,0.0715,0.00704688,-0.302344
-3.4790e-05,0.0849844,0.0713438,0.006875,-0.224219
-3.4780e-05,0.0852031,0.070875,0.0071875,-0.19375
-3.4770e-05,0.0843047,0.0710625,0.00657813,-0.204687
-3.4760e-05,0.0846797,0.0678438,0.00704688,-0.189062
-3.4750e-05,0.0852578,0.0729687,0.00810938,-0.257031
-3.4740e-05,0.0847187,0.0699687,0.00834375,-0.225781
-3.4730e-05,0.0854609,0.07075,0.00653125,-0.26875
-3.4720e-05,0.0855547,0.0706563,0.00684375,-0.226562
-3.4710e-05,0.0856484,0.0726875,0.00789063,-0.178906
-3.4700e-05,0.0867031,0.0733125,0.00664063,-0.158594
-3.4690e-05,0.0843906,0.0718438,0.006,-0.239062
-3.4680e-05,0.0864766,0.0713438,0.00535937,-0.151562
-3.4670e-05,0.0853203,0.0711875,0.00676563,-0.194531
-3.4660e-05,0.0846719,0.071625,0.00615625,-0.221094
-3.4650e-05,0.0852578,0.0724687,0.00589063,-0.189844
-3.4640e-05,0.0836484,0.07125,0.00721875,-0.222656
-3.4630e-05,0.0850703,0.069875,0.00545313,-0.173437
-3.4620e-05,0.0840781,0.0693125,0.00595313,-0.225781
-3.4610e-05,0.0840625,0.0698125,0.00592188,-0.223437
-3.4600e-05,0.08375,0.0695625,0.00651563,-0.229687
-3.4590e-05,0.0841953,0.0712812,0.00670313,-0.2375
-3.4580e-05,0.0844766,0.0717187,0.0066875,-0.19375
-3.4570e-05,0.0842187,0.0720625,0.00625,-0.233594
-3.4560e-05,0.0838906,0.07075,0.005875,-0.223437
-3.4550e-05,0.0852187,0.0704375,0.00664063,-0.216406
-3.4540e-05,0.0847109,0.0709063,0.00651563,-0.239844
-3.4530e-05,0.0853359,0.0705938,0.005875,-0.285937
-3.4520e-05,0.0851094,0.0681563,0.00675,-0.238281
-3.4510e-05,0.0845625,0.0692812,0.00632813,-0.196875
-3.4500e-05,0.0853984,0.0732812,0.00785938,-0.194531
-3.4490e-05,0.0846719,0.0712812,0.0063125,-0.260156
-3.4480e-05,0.0846641,0.0729063,0.00590625,-0.2375
-3.4470e-05,0.0850313,0.072,0.00620313,-0.228125
-3.4460e-05,0.0847344,0.0720625,0.006625,-0.236719
-3.4450e-05,0.086,0.0710312,0.00853125,-0.173437
-3.4440e-05,0.0844687,0.0697187,0.00742188,-0.238281
-3.4430e-05,0.0854609,0.070125,0.00701563,-0.209375
-3.4420e-05,0.0849375,0.0709687,0.00676563,-0.223437
-3.4410e-05,0.0856641,0.0706875,0.007625,-0.217187
-3.4400e-05,0.0847344,0.07175,0.0068125,-0.216406
-3.4390e-05,0.0855703,0.0729687,0.00595313,-0.234375
-3.4380e-05,0.0857187,0.0721875,0.00629688,-0.253906
-3.4370e-05,0.0848203,0.0713438,0.00620313,-0.189844
-3.4360e-05,0.0850313,0.0694687,0.00696875,-0.248437
-3.4350e-05,0.0841406,0.071,0.00667188,-0.215625
-3.4340e-05,0.0848594,0.0709687,0.00598438,-0.164844
-3.4330e-05,0.0849922,0.071625,0.0065625,-0.258594
-3.4320e-05,0.0845,0.0711563,0.00710938,-0.236719
-3.4310e-05,0.0852344,0.0714063,0.00573437,-0.215625
-3.4300e-05,0.08575,0.0704687,0.00584375,-0.236719
-3.4290e-05,0.0853047,0.069875,0.00626563,-0.178125
-3.4280e-05,0.0853984,0.0695,0.00726563,-0.21875
-3.4270e-05,0.0845469,0.07075,0.00660938,-0.178125
-3.4260e-05,0.0854453,0.0694687,0.00564063,-0.232031
-3.4250e-05,0.0847344,0.0689687,0.00610938,-0.24375
-3.4240e-05,0.0843828,0.0701875,0.00610938,-0.192187
-3.4230e-05,0.0839687,0.0725625,0.0061875,-0.178125
-3.4220e-05,0.0833359,0.0714375,0.00764063,-0.192969
-3.4210e-05,0.0842891,0.0703438,0.00651563,-0.204687
-3.4200e-05,0.0837422,0.0718125,0.00734375,-0.207812
-3.4190e-05,0.0847578,0.0715312,0.00748438,-0.225781
-3.4180e-05,0.0845469,0.069125,0.00703125,-0.151562
-3.4170e-05,0.0848203,0.0692812,0.00607813,-0.217969
-3.4160e-05,0.0856172,0.0735937,0.00701563,-0.207812
-3.4150e-05,0.0853437,0.0717812,0.00726563,-0.207812
-3.4140e-05,0.0856328,0.0716875,0.00610938,-0.232812
-3.4130e-05,0.0845547,0.071625,0.00648438,-0.251562
-3.4120e-05,0.0857734,0.0723125,0.00454688,-0.275
-3.4110e-05,0.0848672,0.0700938,0.00707813,-0.190625
-3.4100e-05,0.0847109,0.0710625,0.00473437,-0.25
-3.4090e-05,0.0852813,0.0730937,0.00632813,-0.194531
-3.4080e-05,0.0840781,0.0693438,0.00542188,-0.235156
-3.4070e-05,0.084375,0.0715625,0.006125,-0.216406
-3.4060e-05,0.0852813,0.0702812,0.00614063,-0.196094
-3.4050e-05,0.0841484,0.0705625,0.00684375,-0.210156
