Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.4500e-06,0.0849453,0.06875,0.00698438,-0.257812
-3.4400e-06,0.0850156,0.0670938,0.0055625,-0.257812
-3.4300e-06,0.0854687,0.0690625,0.00675,-0.274219
-3.4200e-06,0.0842969,0.0668125,0.00540625,-0.282812
-3.4100e-06,0.0848047,0.069625,0.0068125,-0.189844
-3.4000e-06,0.0833125,0.0676563,0.00709375,-0.285937
-3.3900e-06,0.0832266,0.0689687,0.00607813,-0.272656
-3.3800e-06,0.0829844,0.06775,0.006625,-0.213281
-3.3700e-06,0.0822109,0.0705625,0.00729688,-0.29375
-3.3600e-06,0.0816953,0.0674687,0.00646875,-0.275781
-3.3500e-06,0.0810547,0.0712187,0.00673438,-0.200781
-3.3400e-06,0.0822187,0.0702187,0.00539063,-0.239062
-3.3300e-06,0.0816172,0.069125,0.00660938,-0.205469
-3.3200e-06,0.0826484,0.07025,0.00701563,-0.189062
-3.3100e-06,0.0821406,0.06875,0.00676563,-0.269531
-3.3000e-06,0.0829766,0.0691563,0.00675,-0.246094
-3.2900e-06,0.0831094,0.0710938,0.007375,-0.24375
-3.2800e-06,0.0830859,0.0670312,0.006125,-0.2375
-3.2700e-06,0.0822969,0.0695,0.00676563,-0.239062
-3.2600e-06,0.0833984,0.0695625,0.00728125,-0.211719
-3.2500e-06,0.0819141,0.06925,0.0050625,-0.207812
-3.2400e-06,0.0834687,0.0710312,0.00664063,-0.267969
-3.2300e-06,0.0830703,0.0660625,0.00657813,-0.283594
-3.2200e-06,0.0830703,0.0705625,0.00617188,-0.157812
-3.2100e-06,0.0843281,0.0683125,0.00751563,-0.232812
-3.2000e-06,0.0843984,0.0703125,0.00596875,-0.294531
-3.1900e-06,0.0846875,0.0686875,0.00657813,-0.246875
-3.1800e-06,0.0841406,0.0697187,0.00517188,-0.260156
-3.1700e-06,0.0842656,0.0689063,0.004375,-0.233594
-3.1600e-06,0.0839687,0.0694687,0.00707813,-0.254687
-3.1500e-06,0.0830313,0.0689063,0.0065625,-0.255469
-3.1400e-06,0.0816172,0.0672187,0.00559375,-0.271875
-3.1300e-06,0.0821016,0.0680625,0.0065625,-0.26875
-3.1200e-06,0.0820469,0.069875,0.0064375,-0.236719
-3.1100e-06,0.0811797,0.067,0.00665625,-0.253906
-3.1000e-06,0.0809297,0.0683438,0.00590625,-0.250781
-3.0900e-06,0.0825703,0.0694375,0.00728125,-0.255469
-3.0800e-06,0.0824219,0.0706563,0.00590625,-0.21875
-3.0700e-06,0.0829766,0.0714375,0.00739063,-0.26875
-3.0600e-06,0.0824141,0.0667187,0.00676563,-0.2375
-3.0500e-06,0.0839922,0.0700625,0.0063125,-0.244531
-3.0400e-06,0.0844453,0.0680625,0.007375,-0.260156
-3.0300e-06,0.0838672,0.0688438,0.00653125,-0.215625
-3.0200e-06,0.0835313,0.0672187,0.00725,-0.267187
-3.0100e-06,0.0829922,0.0680938,0.00753125,-0.345312
-3.0000e-06,0.0836797,0.0714375,0.00751563,-0.280469
-2.9900e-06,0.0841328,0.0680625,0.0081875,-0.265625
-2.9800e-06,0.0820469,0.0701875,0.005375,-0.217187
-2.9700e-06,0.0836484,0.0698125,0.00696875,-0.292187
-2.9600e-06,0.0831484,0.0686563,0.00592188,-0.305469
-2.9500e-06,0.0846094,0.0690625,0.0066875,-0.214844
-2.9400e-06,0.0841641,0.0682812,0.00689063,-0.264844
-2.9300e-06,0.0827422,0.0689063,0.00510937,-0.235937
-2.9200e-06,0.0841719,0.0708125,0.00565625,-0.207031
-2.9100e-06,0.0832109,0.0659062,0.00548437,-0.272656
-2.9000e-06,0.0833516,0.067625,0.00545313,-0.235156
-2.8900e-06,0.0834141,0.0689063,0.00754688,-0.266406
-2.8800e-06,0.0820156,0.0704375,0.005625,-0.289062
-2.8700e-06,0.0819922,0.0694687,0.00745313,-0.24375
-2.8600e-06,0.0823672,0.0686875,0.00775,-0.228125
-2.8500e-06,0.0827031,0.0724687,0.0068125,-0.264062
-2.8400e-06,0.0821328,0.0700312,0.00675,-0.186719
-2.8300e-06,0.0829453,0.0675625,0.00578125,-0.3
-2.8200e-06,0.0834766,0.0688438,0.007,-0.245312
-2.8100e-06,0.0829609,0.0700312,0.00670313,-0.221875
-2.8000e-06,0.0846172,0.0695938,0.00751563,-0.25
-2.7900e-06,0.0840937,0.0681875,0.00657813,-0.235937
-2.7800e-06,0.0841484,0.069375,0.00690625,-0.276562
-2.7700e-06,0.0837344,0.0689375,0.00710938,-0.234375
-2.7600e-06,0.0835156,0.069375,0.00659375,-0.258594
-2.7500e-06,0.0846172,0.0698125,0.00740625,-0.257031
-2.7400e-06,0.0824141,0.0680625,0.00721875,-0.235156
-2.7300e-06,0.0826719,0.0695938,0.00639063,-0.28125
-2.7200e-06,0.0825937,0.0699687,0.0075625,-0.239844
-2.7100e-06,0.0818828,0.0702812,0.00584375,-0.275
-2.7000e-06,0.0834063,0.0700312,0.00659375,-0.183594
-2.6900e-06,0.0815547,0.0689687,0.00714063,-0.264844
-2.6800e-06,0.0835937,0.0698125,0.0065,-0.250781
-2.6700e-06,0.0840234,0.0672187,0.00654688,-0.277344
-2.6600e-06,0.0832422,0.0687187,0.0060625,-0.265625
-2.6500e-06,0.0840313,0.0671875,0.00704688,-0.246875
-2.6400e-06,0.0834219,0.0687187,0.00695313,-0.248437
-2.6300e-06,0.083875,0.06875,0.0066875,-0.234375
-2.6200e-06,0.0836563,0.069625,0.00573437,-0.302344
-2.6100e-06,0.0834922,0.0711563,0.0074375,-0.267969
-2.6000e-06,0.0835781,0.0699375,0.00623438,-0.283594
-2.5900e-06,0.0829063,0.0712812,0.00617188,-0.241406
-2.5800e-06,0.0839219,0.0699687,0.006125,-0.271875
-2.5700e-06,0.0834687,0.071875,0.00628125,-0.21875
-2.5600e-06,0.0832578,0.069875,0.00621875,-0.217969
-2.5500e-06,0.0838984,0.0690938,0.0070625,-0.280469
-2.5400e-06,0.0835391,0.06775,0.0054375,-0.214844
-2.5300e-06,0.0847734,0.067625,0.00773438,-0.233594
-2.5200e-06,0.0829609,0.0660625,0.00682813,-0.2375
-2.5100e-06,0.0829687,0.07025,0.007125,-0.217969
-2.5000e-06,0.082125,0.0682187,0.00689063,-0.224219
-2.4900e-06,0.0816406,0.0673438,0.00610938,-0.228906
-2.4800e-06,0.0820781,0.0680938,0.0080625,-0.201562
-2.4700e-06,0.0809219,0.068375,0.00628125,-0.272656
-2.4600e-06,0.0817344,0.0693125,0.00695313,-0.210156
-2.4500e-06,0.0820937,0.0669375,0.00684375,-0.225781
-2.4400e-06,0.0821875,0.0705,0.00545313,-0.247656
-2.4300e-06,0.0845234,0.070625,0.00640625,-0.275
-2.4200e-06,0.0837734,0.0694687,0.00621875,-0.296875
-2.4100e-06,0.0843594,0.0694063,0.00660938,-0.204687
-2.4000e-06,0.0849766,0.0665938,0.00721875,-0.232031
-2.3900e-06,0.084125,0.0690625,0.00478125,-0.210938
-2.3800e-06,0.0843828,0.0681875,0.00625,-0.260937
-2.3700e-06,0.0835313,0.0673438,0.00676563,-0.196094
-2.3600e-06,0.0847891,0.07,0.00676563,-0.249219
-2.3500e-06,0.0824922,0.0673438,0.00714063,-0.255469
-2.3400e-06,0.0842969,0.0704375,0.00703125,-0.239844
-2.3300e-06,0.0831719,0.0688125,0.00595313,-0.228906
-2.3200e-06,0.0828594,0.0708438,0.0055,-0.277344
-2.3100e-06,0.0838281,0.06975,0.00675,-0.292187
-2.3000e-06,0.0832578,0.0691563,0.00617188,-0.26875
-2.2900e-06,0.0834609,0.0718125,0.00634375,-0.245312
-2.2800e-06,0.0834922,0.06875,0.00592188,-0.253125
-2.2700e-06,0.082125,0.0688438,0.00684375,-0.248437
-2.2600e-06,0.0830313,0.0675938,0.00779688,-0.272656
-2.2500e-06,0.0821484,0.0672187,0.00651563,-0.267969
-2.2400e-06,0.0827109,0.0699687,0.0080625,-0.23125
-2.2300e-06,0.0818359,0.0672812,0.00701563,-0.236719
-2.2200e-06,0.0817969,0.0694063,0.00678125,-0.250781
-2.2100e-06,0.0832109,0.0690938,0.008,-0.247656
-2.2000e-06,0.0823359,0.07075,0.00642188,-0.2625
-2.1900e-06,0.08375,0.071625,0.00710938,-0.225781
-2.1800e-06,0.0839531,0.0706875,0.00776563,-0.238281
-2.1700e-06,0.0841719,0.068625,0.00542188,-0.248437
-2.1600e-06,0.0856328,0.0697187,0.00725,-0.257031
-2.1500e-06,0.0849766,0.0680938,0.00760938,-0.276562
-2.1400e-06,0.0850547,0.0688438,0.00623438,-0.278906
-2.1300e-06,0.0844063,0.0670625,0.00592188,-0.284375
-2.1200e-06,0.0842813,0.0676563,0.00589063,-0.278125
-2.1100e-06,0.0837734,0.0685,0.00757813,-0.228125
-2.1000e-06,0.0827969,0.06825,0.0059375,-0.291406
-2.0900e-06,0.083125,0.0660938,0.00579688,-0.200781
-2.0800e-06,0.0824922,0.0685,0.00646875,-0.233594
-2.0700e-06,0.0830781,0.0673438,0.00679688,-0.266406
-2.0600e-06,0.0828516,0.0710938,0.00667188,-0.208594
-2.0500e-06,0.083375,0.0699063,0.00701563,-0.250781
-2.0400e-06,0.0832734,0.0695938,0.00609375,-0.266406
-2.0300e-06,0.0831875,0.0663125,0.00598438,-0.264062
-2.0200e-06,0.0835234,0.0699687,0.00621875,-0.2625
-2.0100e-06,0.0839531,0.0678125,0.00789063,-0.278125
-2.0000e-06,0.0822187,0.0695625,0.00707813,-0.215625
-1.9900e-06,0.0837344,0.068625,0.00845313,-0.196875
-1.9800e-06,0.082,0.067375,0.00707813,-0.242969
-1.9700e-06,0.0833672,0.0708125,0.00671875,-0.272656
-1.9600e-06,0.0828594,0.067375,0.00690625,-0.266406
-1.9500e-06,0.0831563,0.0708125,0.00729688,-0.260156
-1.9400e-06,0.0836172,0.071625,0.00865625,-0.234375
-1.9300e-06,0.0837109,0.0714687,0.00682813,-0.296875
-1.9200e-06,0.0845937,0.0718125,0.00521875,-0.242188
-1.9100e-06,0.0839531,0.068875,0.007375,-0.228125
-1.9000e-06,0.0848672,0.0706563,0.00470313,-0.260937
-1.8900e-06,0.0850391,0.0691875,0.00732813,-0.227344
-1.8800e-06,0.0836484,0.0700312,0.00676563,-0.280469
-1.8700e-06,0.0833437,0.067625,0.00695313,-0.258594
-1.8600e-06,0.0836875,0.0682187,0.00635938,-0.261719
-1.8500e-06,0.0816562,0.069375,0.0071875,-0.194531
-1.8400e-06,0.0828672,0.0684063,0.00654688,-0.274219
-1.8300e-06,0.0827578,0.0689687,0.00696875,-0.229687
-1.8200e-06,0.0821719,0.0695938,0.00704688,-0.213281
-1.8100e-06,0.0828672,0.0714687,0.00695313,-0.2375
-1.8000e-06,0.0835234,0.072,0.0068125,-0.236719
-1.7900e-06,0.0842734,0.0707187,0.00645313,-0.21875
-1.7800e-06,0.0843281,0.072,0.00689063,-0.208594
-1.7700e-06,0.0850547,0.0692812,0.00692188,-0.261719
-1.7600e-06,0.0846406,0.0684687,0.00526563,-0.228125
-1.7500e-06,0.0847734,0.070375,0.0070625,-0.216406
-1.7400e-06,0.0841406,0.068875,0.00828125,-0.183594
-1.7300e-06,0.0831797,0.0689375,0.00632813,-0.303906
-1.7200e-06,0.0836797,0.0686563,0.00628125,-0.248437
-1.7100e-06,0.0821094,0.0685625,0.00442188,-0.239844
-1.7000e-06,0.083125,0.06975,0.00779688,-0.242188
-1.6900e-06,0.0823125,0.0692812,0.00704688,-0.278906
-1.6800e-06,0.0827578,0.07075,0.00620313,-0.236719
-1.6700e-06,0.0842813,0.0690938,0.00895313,-0.228906
-1.6600e-06,0.0830781,0.0705,0.006,-0.261719
-1.6500e-06,0.0845469,0.0696875,0.00678125,-0.286719
-1.6400e-06,0.0837266,0.07,0.00779688,-0.203125
-1.6300e-06,0.0842734,0.067625,0.00582813,-0.171094
-1.6200e-06,0.0843125,0.0684063,0.00759375,-0.247656
-1.6100e-06,0.0836563,0.07025,0.00715625,-0.247656
-1.6000e-06,0.0839297,0.068875,0.00617188,-0.217187
-1.5900e-06,0.0834922,0.0698438,0.00639063,-0.247656
-1.5800e-06,0.0825234,0.068625,0.006,-0.199219
-1.5700e-06,0.0839219,0.0696563,0.00639063,-0.2375
-1.5600e-06,0.0836875,0.0711563,0.00671875,-0.215625
-1.5500e-06,0.0844531,0.0693438,0.00576563,-0.228125
-1.5400e-06,0.0840859,0.070125,0.00640625,-0.276562
-1.5300e-06,0.0848984,0.069625,0.00734375,-0.238281
-1.5200e-06,0.0851797,0.068875,0.00732813,-0.260937
-1.5100e-06,0.0851484,0.0713125,0.00571875,-0.192969
-1.5000e-06,0.0853828,0.069125,0.00723438,-0.245312
-1.4900e-06,0.0840547,0.0698438,0.00571875,-0.255469
-1.4800e-06,0.0846016,0.0686875,0.00560937,-0.232031
-1.4700e-06,0.0832734,0.0685,0.00703125,-0.184375
-1.4600e-06,0.0830469,0.0705,0.00653125,-0.2
-1.4500e-06,0.0824922,0.0695625,0.00910938,-0.267969
-1.4400e-06,0.0819687,0.0684687,0.00651563,-0.302344
-1.4300e-06,0.0825078,0.0714063,0.00739063,-0.265625
-1.4200e-06,0.0819453,0.0705312,0.00692188,-0.3125
-1.4100e-06,0.0821641,0.069625,0.00689063,-0.20625
-1.4000e-06,0.0839609,0.0694375,0.0073125,-0.255469
-1.3900e-06,0.0834687,0.0670625,0.00626563,-0.248437
-1.3800e-06,0.0840781,0.0693125,0.00726563,-0.242969
-1.3700e-06,0.0842969,0.069875,0.00792188,-0.2
-1.3600e-06,0.0840547,0.0692812,0.00664063,-0.29375
-1.3500e-06,0.0848047,0.0685938,0.00865625,-0.270312
-1.3400e-06,0.0840234,0.0695312,0.00479688,-0.226562
-1.3300e-06,0.0837578,0.0689063,0.00673438,-0.272656
-1.3200e-06,0.0840859,0.0689687,0.0069375,-0.269531
-1.3100e-06,0.0840313,0.0709375,0.006375,-0.2625
-1.3000e-06,0.0842891,0.070875,0.00589063,-0.178906
-1.2900e-06,0.0838359,0.0711563,0.00484375,-0.235156
-1.2800e-06,0.0845078,0.0703125,0.00704688,-0.2625
-1.2700e-06,0.0838594,0.0663438,0.00728125,-0.213281
-1.2600e-06,0.0850469,0.0699375,0.006,-0.263281
-1.2500e-06,0.0841016,0.0683438,0.00570313,-0.264844
-1.2400e-06,0.0836172,0.0685312,0.00576563,-0.190625
-1.2300e-06,0.0835781,0.068625,0.0069375,-0.184375
-1.2200e-06,0.0825547,0.0682812,0.00640625,-0.292187
-1.2100e-06,0.0820781,0.0679375,0.00642188,-0.192969
-1.2000e-06,0.0813125,0.0688438,0.0073125,-0.273438
-1.1900e-06,0.081625,0.0702812,0.00601563,-0.284375
-1.1800e-06,0.0817031,0.0707812,0.00817188,-0.229687
-1.1700e-06,0.0818281,0.0686563,0.00542188,-0.252344
-1.1600e-06,0.082625,0.0706875,0.00729688,-0.200781
-1.1500e-06,0.0832891,0.0691875,0.00679688,-0.260156
-1.1400e-06,0.0834609,0.0682187,0.00664063,-0.257031
-1.1300e-06,0.0846172,0.0696563,0.0070625,-0.272656
-1.1200e-06,0.0833516,0.069625,0.00798438,-0.23125
-1.1100e-06,0.085375,0.0692812,0.00764063,-0.232031
-1.1000e-06,0.0843203,0.066625,0.00828125,-0.188281
-1.0900e-06,0.0844219,0.0699375,0.00598438,-0.263281
-1.0800e-06,0.0840469,0.068375,0.00723438,-0.257812
-1.0700e-06,0.0835078,0.069125,0.0055625,-0.285937
-1.0600e-06,0.0832187,0.0689375,0.007,-0.242969
-1.0500e-06,0.083125,0.0695,0.00720313,-0.180469
-1.0400e-06,0.0833516,0.0710938,0.00482813,-0.269531
-1.0300e-06,0.0828984,0.0672812,0.00610938,-0.224219
-1.0200e-06,0.083375,0.070875,0.00621875,-0.249219
-1.0100e-06,0.0835859,0.070125,0.00585938,-0.233594
-1.0000e-06,0.0829141,0.0678438,0.00567188,-0.260156
-9.9000e-07,0.0841172,0.0679063,0.0054375,-0.24375
-9.8000e-07,0.0830391,0.0698125,0.00667188,-0.245312
-9.7000e-07,0.0832578,0.0695,0.00739063,-0.245312
-9.6000e-07,0.0823594,0.0684063,0.00748438,-0.228906
-9.5000e-07,0.0823516,0.0685,0.0080625,-0.220312
-9.4000e-07,0.0823203,0.0695,0.007875,-0.21875
-9.3000e-07,0.0822344,0.0706563,0.00764063,-0.192187
-9.2000e-07,0.0829766,0.0691563,0.005875,-0.289844
-9.1000e-07,0.0832813,0.0695938,0.007125,-0.253906
-9.0000e-07,0.08275,0.0683125,0.00598438,-0.24375
-8.9000e-07,0.0852109,0.0699063,0.0065625,-0.275781
-8.8000e-07,0.0852031,0.0688438,0.00673438,-0.246875
-8.7000e-07,0.0854922,0.0677812,0.00532813,-0.210938
-8.6000e-07,0.0866172,0.0689687,0.00609375,-0.246875
-8.5000e-07,0.0851016,0.0669687,0.00478125,-0.325
-8.4000e-07,0.0861328,0.0693125,0.003,-0.282031
-8.3000e-07,0.0845859,0.0707187,0.00617188,-0.251562
-8.2000e-07,0.0846484,0.0673125,0.00426563,-0.25625
-8.1000e-07,0.0839141,0.0699063,0.00628125,-0.260937
-8.0000e-07,0.0828359,0.0685312,0.00607813,-0.232031
-7.9000e-07,0.0834063,0.0709063,0.00640625,-0.205469
-7.8000e-07,0.0833828,0.072375,0.00759375,-0.2375
-7.7000e-07,0.0829297,0.0715625,0.00614063,-0.246094
-7.6000e-07,0.0839141,0.0712187,0.00779688,-0.20625
-7.5000e-07,0.0847266,0.0709375,0.0056875,-0.189062
-7.4000e-07,0.0852578,0.07125,0.00754688,-0.225
-7.3000e-07,0.0858437,0.073375,0.00603125,-0.253906
-7.2000e-07,0.0843281,0.0700625,0.00520313,-0.261719
-7.1000e-07,0.0834297,0.0692187,0.00742188,-0.224219
-7.0000e-07,0.0845937,0.0705938,0.00839063,-0.192187
-6.9000e-07,0.0829375,0.0705625,0.00746875,-0.239844
-6.8000e-07,0.0833047,0.0692812,0.00657813,-0.280469
-6.7000e-07,0.0830391,0.0696875,0.00685938,-0.247656
-6.6000e-07,0.0810469,0.0675312,0.00696875,-0.222656
-6.5000e-07,0.081875,0.0694063,0.00728125,-0.2625
-6.4000e-07,0.0830313,0.0688125,0.00773438,-0.29375
-6.3000e-07,0.0816875,0.0684063,0.00764063,-0.275
-6.2000e-07,0.0820703,0.0682812,0.00675,-0.247656
-6.1000e-07,0.0809141,0.0675,0.00890625,-0.273438
-6.0000e-07,0.0803359,0.0663125,0.00609375,-0.284375
-5.9000e-07,0.0791328,0.064625,0.00614063,-0.26875
-5.8000e-07,0.0774844,0.0624688,0.00525,-0.279687
-5.7000e-07,0.0783047,0.0648437,0.00696875,-0.277344
-5.6000e-07,0.0773828,0.0620312,0.00632813,-0.235937
-5.5000e-07,0.0770938,0.063375,0.005875,-0.242188
-5.4000e-07,0.0765625,0.0627187,0.00617188,-0.289062
-5.3000e-07,0.0782422,0.064875,0.00478125,-0.24375
-5.2000e-07,0.0785156,0.0658437,0.0068125,-0.258594
-5.1000e-07,0.0790391,0.0627813,0.006625,-0.201562
-5.0000e-07,0.0807344,0.0644375,0.00667188,-0.257031
-4.9000e-07,0.0817578,0.0625312,0.00564063,-0.297656
-4.8000e-07,0.0813594,0.0656875,0.00542188,-0.253125
-4.7000e-07,0.0832969,0.0643125,0.0054375,-0.239844
-4.6000e-07,0.0828437,0.0629062,0.00490625,-0.286719
-4.5000e-07,0.0830078,0.0665625,0.00620313,-0.301562
-4.4000e-07,0.0825391,0.0660312,0.00632813,-0.246094
-4.3000e-07,0.0821016,0.068625,0.00484375,-0.228125
-4.2000e-07,0.0825156,0.0678125,0.0073125,-0.234375
-4.1000e-07,0.0828672,0.0700312,0.00601563,-0.3
-4.0000e-07,0.0843047,0.0711563,0.00551563,-0.235156
-3.9000e-07,0.0839844,0.0700625,0.00425,-0.180469
-3.8000e-07,0.085625,0.0743437,0.005875,-0.25625
-3.7000e-07,0.0856016,0.0704063,0.00625,-0.192969
-3.6000e-07,0.0861484,0.0740625,0.00589063,-0.264844
-3.5000e-07,0.0863125,0.0710312,0.00548437,-0.249219
-3.4000e-07,0.086125,0.0739687,0.006875,-0.158594
-3.3000e-07,0.0858203,0.0730625,0.00734375,-0.233594
-3.2000e-07,0.0868906,0.0743125,0.00796875,-0.310937
-3.1000e-07,0.0853359,0.0729375,0.00798438,-0.241406
-3.0000e-07,0.0859063,0.0722812,0.0085,-0.259375
-2.9000e-07,0.0855156,0.0741563,0.00732813,-0.232031
-2.8000e-07,0.0863125,0.0755625,0.0079375,-0.245312
-2.7000e-07,0.088,0.0759375,0.00740625,-0.23125
-2.6000e-07,0.0901484,0.0748437,0.00728125,-0.197656
-2.5000e-07,0.0920234,0.0769375,0.00551563,-0.221875
-2.4000e-07,0.0943906,0.0778125,0.00621875,-0.221094
-2.3000e-07,0.0966641,0.080375,0.00826563,-0.00703125
-2.2000e-07,0.0942656,0.079375,0.0134219,1.09219
-2.1000e-07,0.0855547,0.0807188,0.0219219,2.56484
-2.0000e-07,0.0717578,0.0729375,0.0297969,6.49531
-1.9000e-07,0.0559297,0.0638437,0.0301719,12.2266
-1.8000e-07,0.0424375,0.0516875,0.0317344,12.768
-1.7000e-07,0.0220234,0.0380313,0.0275,12.2414
-1.6000e-07,0.0110547,0.0244375,0.0210625,12.0273
-1.5000e-07,0.00717187,0.0245937,0.00785938,12.3656
-1.4000e-07,0.04475,0.066875,-0.00934375,12.5063
-1.3000e-07,0.0625469,0.0995,-0.0251406,12.3391
-1.2000e-07,0.112461,0.162781,-0.04075,12.268
-1.1000e-07,0.1815,0.250688,-0.0508437,12.3211
-1.0000e-07,0.229492,0.326719,-0.0536094,12.3414
-9.0000e-08,0.281687,0.410687,-0.0497031,12.3719
-8.0000e-08,0.319172,0.494812,-0.0385781,12.3148
-7.0000e-08,0.348797,0.568906,-0.0211094,12.3344
-6.0000e-08,0.369547,0.636125,0.00509375,12.2766
-5.0000e-08,0.37818,0.690187,0.0333281,12.3414
-4.0000e-08,0.390953,0.745938,0.0505781,12.3047
-3.0000e-08,0.406438,0.799594,0.061875,12.3453
-2.0000e-08,0.407219,0.837312,0.0584688,12.3758
-1.0000e-08,0.407906,0.867813,0.0516719,12.3305
0.0000e+00,0.407898,0.901719,0.0375625,12.3672
1.0000e-08,0.407914,0.921219,0.0235313,12.3508
2.0000e-08,0.407922,0.932156,0.00507813,12.3258
3.0000e-08,0.407906,0.938813,-0.0126719,12.3133
4.0000e-08,0.407914,0.936187,-0.0287656,12.3563
5.0000e-08,0.407906,0.921094,-0.0389219,12.3156
6.0000e-08,0.407906,0.905656,-0.0416875,12.3477
7.0000e-08,0.40757,0.889156,-0.0352656,12.2922
8.0000e-08,0.405859,0.875156,-0.022875,12.3461
9.0000e-08,0.40193,0.867719,-0.00720312,12.3156
1.0000e-07,0.394313,0.853563,0.00646875,12.3047
1.1000e-07,0.387203,0.845938,0.0266563,12.2953
1.2000e-07,0.380781,0.834156,0.0426563,12.293
1.3000e-07,0.373414,0.825,0.0524063,12.3586
1.4000e-07,0.374758,0.818312,0.0523906,12.3742
1.5000e-07,0.367391,0.803031,0.0410313,12.3313
1.6000e-07,0.354055,0.781094,0.0237813,12.3641
1.7000e-07,0.338211,0.758906,0.00457813,12.3109
1.8000e-07,0.322242,0.738031,-0.0184375,12.3195
1.9000e-07,0.290328,0.706125,-0.039375,12.3148
2.0000e-07,0.266992,0.678906,-0.0630625,12.3258
2.1000e-07,0.245609,0.658219,-0.0834531,12.3398
2.2000e-07,0.215891,0.631188,-0.101875,12.293
2.3000e-07,0.205906,0.616563,-0.115453,12.3109
2.4000e-07,0.210234,0.608031,-0.122828,12.2875
2.5000e-07,0.230742,0.612062,-0.122516,12.3266
2.6000e-07,0.268102,0.627906,-0.111687,12.3078
2.7000e-07,0.293328,0.636344,-0.0952031,12.3242
2.8000e-07,0.322336,0.650125,-0.0748281,12.3039
2.9000e-07,0.359367,0.671875,-0.0503281,12.2523
3.0000e-07,0.377016,0.688594,-0.0281094,12.307
3.1000e-07,0.392258,0.708156,-0.00946875,12.2969
3.2000e-07,0.390937,0.718688,0.000390625,12.3406
3.3000e-07,0.383281,0.721125,-0.00326562,12.3406
3.4000e-07,0.382602,0.730813,-0.0192031,12.3211
3.5000e-07,0.383281,0.749125,-0.0445312,12.3539
3.6000e-07,0.385594,0.767406,-0.0690625,12.3289
3.7000e-07,0.397211,0.792719,-0.0961719,12.2656
3.8000e-07,0.400086,0.813937,-0.117031,12.3016
3.9000e-07,0.403352,0.825562,-0.137281,12.3258
4.0000e-07,0.404992,0.839094,-0.151844,12.3164
4.1000e-07,0.404398,0.841875,-0.155844,12.3266
4.2000e-07,0.401859,0.835187,-0.143328,12.2977
4.3000e-07,0.396453,0.820281,-0.122797,12.3258
4.4000e-07,0.391094,0.804094,-0.0874844,12.3453
4.5000e-07,0.382875,0.781031,-0.0588906,12.332
4.6000e-07,0.374656,0.75825,-0.0396562,12.3313
4.7000e-07,0.374062,0.741625,-0.0288906,12.3609
4.8000e-07,0.376203,0.727563,-0.0224219,12.3164
4.9000e-07,0.365125,0.709437,-0.0183437,12.2563
5.0000e-07,0.3805,0.708656,-0.0311094,12.2883
5.1000e-07,0.386102,0.714344,-0.0497969,12.3438
5.2000e-07,0.385516,0.71475,-0.0740469,12.3141
5.3000e-07,0.383039,0.720844,-0.0985625,12.2734
5.4000e-07,0.368211,0.724063,-0.120703,12.2953
5.5000e-07,0.359477,0.72625,-0.138781,12.3031
5.6000e-07,0.346992,0.728875,-0.152984,12.3219
5.7000e-07,0.316609,0.721437,-0.162609,12.3039
5.8000e-07,0.309664,0.718688,-0.165484,12.2766
5.9000e-07,0.293508,0.711031,-0.160234,12.2641
6.0000e-07,0.275844,0.696187,-0.151266,12.318
6.1000e-07,0.288922,0.687812,-0.133453,12.3109
6.2000e-07,0.306914,0.688469,-0.118406,12.3258
6.3000e-07,0.320156,0.678063,-0.103109,12.2914
6.4000e-07,0.33732,0.666875,-0.0939844,12.2625
6.5000e-07,0.349617,0.661813,-0.0874219,12.3219
6.6000e-07,0.358047,0.653188,-0.0872656,12.3445
6.7000e-07,0.369914,0.649656,-0.09225,12.2938
6.8000e-07,0.375555,0.648906,-0.100594,12.2977
6.9000e-07,0.370141,0.649594,-0.114422,12.3367
7.0000e-07,0.359766,0.648062,-0.127984,12.2516
7.1000e-07,0.345328,0.653438,-0.144984,12.3063
7.2000e-07,0.338406,0.665063,-0.159391,12.3305
7.3000e-07,0.337227,0.680656,-0.169109,12.3297
7.4000e-07,0.325539,0.693719,-0.175375,12.2688
7.5000e-07,0.320859,0.703594,-0.176937,12.3008
7.6000e-07,0.331063,0.716531,-0.173078,12.357
7.7000e-07,0.330727,0.721812,-0.163781,12.2656
7.8000e-07,0.338508,0.726281,-0.149922,12.3461
7.9000e-07,0.353516,0.723344,-0.133297,12.2898
8.0000e-07,0.356914,0.720219,-0.113953,12.3648
8.1000e-07,0.361328,0.702688,-0.102984,12.293
8.2000e-07,0.363117,0.693375,-0.0975625,12.3672
8.3000e-07,0.360914,0.675188,-0.0995469,12.3781
8.4000e-07,0.36468,0.667219,-0.104031,12.3172
8.5000e-07,0.362492,0.658094,-0.112531,12.3266
8.6000e-07,0.352836,0.650094,-0.124609,12.3594
8.7000e-07,0.347555,0.649,-0.136516,12.2734
8.8000e-07,0.335187,0.644969,-0.149422,12.3531
8.9000e-07,0.323813,0.643469,-0.161188,12.282
9.0000e-07,0.313312,0.647719,-0.167844,12.3203
9.1000e-07,0.293086,0.639375,-0.173687,12.343
9.2000e-07,0.273969,0.632531,-0.172813,12.3383
9.3000e-07,0.261648,0.623531,-0.169578,12.282
9.4000e-07,0.249359,0.610625,-0.163766,12.282
