Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-6.0000e-06,0.0766016,0.066125,0.00678125,-0.202344
-5.9900e-06,0.0783437,0.0660938,0.00614063,-0.239062
-5.9800e-06,0.0770391,0.0628125,0.00621875,-0.290625
-5.9700e-06,0.0772344,0.0659062,0.00490625,-0.239844
-5.9600e-06,0.0779609,0.0646875,0.00684375,-0.2375
-5.9500e-06,0.0763828,0.0655,0.00621875,-0.234375
-5.9400e-06,0.0786016,0.0667187,0.0070625,-0.216406
-5.9300e-06,0.0783359,0.0657813,0.0053125,-0.234375
-5.9200e-06,0.0782656,0.0654062,0.0065625,-0.191406
-5.9100e-06,0.0781172,0.0659688,0.00553125,-0.284375
-5.9000e-06,0.0774688,0.0635312,0.00446875,-0.247656
-5.8900e-06,0.078625,0.06425,0.00742188,-0.236719
-5.8800e-06,0.0777344,0.0648437,0.0066875,-0.164844
-5.8700e-06,0.0779844,0.06425,0.00732813,-0.260156
-5.8600e-06,0.0774609,0.0650312,0.00657813,-0.265625
-5.8500e-06,0.0783984,0.0639688,0.00515625,-0.199219
-5.8400e-06,0.0772969,0.0634688,0.00607813,-0.280469
-5.8300e-06,0.0764219,0.0668125,0.00617188,-0.205469
-5.8200e-06,0.0780859,0.0649062,0.00535937,-0.183594
-5.8100e-06,0.0779531,0.0645938,0.005625,-0.235156
-5.8000e-06,0.0783047,0.065875,0.00548437,-0.292187
-5.7900e-06,0.0785547,0.0636563,0.0075625,-0.264844
-5.7800e-06,0.0780703,0.0640312,0.0056875,-0.172656
-5.7700e-06,0.0789922,0.065625,0.0049375,-0.214062
-5.7600e-06,0.0780859,0.064625,0.00670313,-0.245312
-5.7500e-06,0.0774688,0.065125,0.00573437,-0.215625
-5.7400e-06,0.0781172,0.0625625,0.00676563,-0.216406
-5.7300e-06,0.0775391,0.0655938,0.00635938,-0.246094
-5.7200e-06,0.0783516,0.0660938,0.00620313,-0.219531
-5.7100e-06,0.0776484,0.0652813,0.006,-0.283594
-5.7000e-06,0.0782578,0.0655625,0.00648438,-0.280469
-5.6900e-06,0.0782734,0.0667187,0.00517188,-0.221094
-5.6800e-06,0.0786875,0.0636563,0.00565625,-0.205469
-5.6700e-06,0.0785937,0.0640625,0.00609375,-0.215625
-5.6600e-06,0.0778281,0.064625,0.00634375,-0.227344
-5.6500e-06,0.0784687,0.0644062,0.00545313,-0.236719
-5.6400e-06,0.0786016,0.0651562,0.00604688,-0.240625
-5.6300e-06,0.0776953,0.0636875,0.0064375,-0.2375
-5.6200e-06,0.0771875,0.0654375,0.00651563,-0.265625
-5.6100e-06,0.0767969,0.0666875,0.00603125,-0.228906
-5.6000e-06,0.0779453,0.0678438,0.00598438,-0.263281
-5.5900e-06,0.076875,0.0652813,0.00623438,-0.299219
-5.5800e-06,0.0777344,0.0644375,0.0059375,-0.186719
-5.5700e-06,0.0781562,0.0650312,0.00620313,-0.16875
-5.5600e-06,0.0781641,0.067,0.00521875,-0.223437
-5.5500e-06,0.0781641,0.0640938,0.00671875,-0.192969
-5.5400e-06,0.0776875,0.0643437,0.00667188,-0.259375
-5.5300e-06,0.0773359,0.0650938,0.006875,-0.219531
-5.5200e-06,0.0776875,0.0644688,0.00692188,-0.215625
-5.5100e-06,0.0780703,0.067125,0.00685938,-0.245312
-5.5000e-06,0.0779844,0.0667812,0.00646875,-0.285156
-5.4900e-06,0.0765938,0.065125,0.00571875,-0.233594
-5.4800e-06,0.0772578,0.0656875,0.006125,-0.269531
-5.4700e-06,0.0785156,0.0645625,0.00592188,-0.239844
-5.4600e-06,0.0777031,0.065875,0.00521875,-0.240625
-5.4500e-06,0.0784219,0.0654062,0.00717188,-0.24375
-5.4400e-06,0.0773359,0.0651875,0.00729688,-0.235937
-5.4300e-06,0.0793047,0.0664375,0.00696875,-0.232812
-5.4200e-06,0.0784375,0.065375,0.00759375,-0.275781
-5.4100e-06,0.0779844,0.0656875,0.00651563,-0.191406
-5.4000e-06,0.0784453,0.0684063,0.00590625,-0.261719
-5.3900e-06,0.0776562,0.0658125,0.00603125,-0.221094
-5.3800e-06,0.0793437,0.0666563,0.00692188,-0.277344
-5.3700e-06,0.0772578,0.0664375,0.00584375,-0.194531
-5.3600e-06,0.0778281,0.0662812,0.0066875,-0.227344
-5.3500e-06,0.0771719,0.0635312,0.00709375,-0.257812
-5.3400e-06,0.0766016,0.064625,0.00709375,-0.273438
-5.3300e-06,0.0774844,0.067375,0.00664063,-0.253125
-5.3200e-06,0.0773359,0.0654375,0.00579688,-0.189062
-5.3100e-06,0.0777891,0.065625,0.00617188,-0.260156
-5.3000e-06,0.0787031,0.0646875,0.0069375,-0.270312
-5.2900e-06,0.0779844,0.0649375,0.00660938,-0.239062
-5.2800e-06,0.0784766,0.0645625,0.00595313,-0.220312
-5.2700e-06,0.0784922,0.066375,0.00720313,-0.239062
-5.2600e-06,0.0793125,0.0637187,0.00746875,-0.2125
-5.2500e-06,0.0790781,0.0636563,0.00725,-0.264844
-5.2400e-06,0.0773594,0.0626875,0.00564063,-0.275
-5.2300e-06,0.0788984,0.0673125,0.00740625,-0.276562
-5.2200e-06,0.0778672,0.0642187,0.0063125,-0.250781
-5.2100e-06,0.0779766,0.066875,0.00621875,-0.239844
-5.2000e-06,0.0775391,0.0644375,0.00589063,-0.178125
-5.1900e-06,0.0776719,0.0690312,0.00607813,-0.249219
-5.1800e-06,0.0791641,0.0664375,0.00675,-0.246875
-5.1700e-06,0.0780625,0.06425,0.006125,-0.261719
-5.1600e-06,0.0785078,0.0666875,0.005,-0.284375
-5.1500e-06,0.0790547,0.0659688,0.00648438,-0.232031
-5.1400e-06,0.0788125,0.0659062,0.005375,-0.264062
-5.1300e-06,0.0777031,0.0656875,0.00640625,-0.190625
-5.1200e-06,0.0772734,0.0645,0.00673438,-0.246094
-5.1100e-06,0.0786094,0.0650312,0.00646875,-0.252344
-5.1000e-06,0.0771562,0.0666563,0.00617188,-0.292187
-5.0900e-06,0.0777969,0.0631875,0.00654688,-0.240625
-5.0800e-06,0.0774375,0.0630312,0.0060625,-0.254687
-5.0700e-06,0.0778516,0.06525,0.00595313,-0.20625
-5.0600e-06,0.0783125,0.0630625,0.00471875,-0.229687
-5.0500e-06,0.0783516,0.065625,0.00632813,-0.260937
-5.0400e-06,0.0779297,0.0645,0.006375,-0.251562
-5.0300e-06,0.0787891,0.06425,0.0056875,-0.228125
-5.0200e-06,0.0776562,0.0655312,0.00570313,-0.201562
-5.0100e-06,0.0783047,0.0645,0.007,-0.24375
-5.0000e-06,0.0768828,0.0666563,0.00742188,-0.266406
-4.9900e-06,0.0773125,0.0649062,0.00598438,-0.192969
-4.9800e-06,0.0775547,0.06475,0.00667188,-0.269531
-4.9700e-06,0.0774766,0.0665625,0.00553125,-0.210156
-4.9600e-06,0.0775625,0.0645625,0.006875,-0.24375
-4.9500e-06,0.0765781,0.065875,0.00576563,-0.228906
-4.9400e-06,0.0781016,0.0658437,0.00673438,-0.235156
-4.9300e-06,0.07825,0.065,0.00764063,-0.282031
-4.9200e-06,0.0786172,0.0651562,0.00671875,-0.260156
-4.9100e-06,0.0781719,0.0658437,0.00773438,-0.2125
-4.9000e-06,0.0779062,0.0640938,0.00678125,-0.251562
-4.8900e-06,0.0786094,0.0650625,0.00751563,-0.309375
-4.8800e-06,0.07875,0.0670625,0.00657813,-0.198437
-4.8700e-06,0.0780312,0.0654688,0.005375,-0.254687
-4.8600e-06,0.0778828,0.0641562,0.00725,-0.196094
-4.8500e-06,0.0777656,0.065,0.0063125,-0.253906
-4.8400e-06,0.0775234,0.0650625,0.00540625,-0.178906
-4.8300e-06,0.0774453,0.0664062,0.00671875,-0.255469
-4.8200e-06,0.0772656,0.0653125,0.00634375,-0.244531
-4.8100e-06,0.0784531,0.0653437,0.00626563,-0.219531
-4.8000e-06,0.0779219,0.06575,0.00679688,-0.246094
-4.7900e-06,0.0782578,0.0655625,0.00690625,-0.174219
-4.7800e-06,0.0783359,0.0663125,0.00648438,-0.219531
-4.7700e-06,0.0783984,0.066375,0.00609375,-0.271875
-4.7600e-06,0.0791016,0.0641562,0.00559375,-0.250781
-4.7500e-06,0.0781953,0.0642187,0.00539063,-0.272656
-4.7400e-06,0.0788125,0.0649688,0.00671875,-0.242969
-4.7300e-06,0.0779688,0.0617187,0.00635938,-0.204687
-4.7200e-06,0.0780156,0.0658437,0.00628125,-0.222656
-4.7100e-06,0.0769141,0.0653437,0.00582813,-0.260156
-4.7000e-06,0.0768828,0.0651562,0.00676563,-0.224219
-4.6900e-06,0.0768672,0.0661562,0.00682813,-0.253125
-4.6800e-06,0.0768672,0.0652813,0.00695313,-0.221875
-4.6700e-06,0.0782422,0.0652187,0.00695313,-0.203125
-4.6600e-06,0.0776406,0.0671875,0.00660938,-0.225
-4.6500e-06,0.0786172,0.0657813,0.0068125,-0.255469
-4.6400e-06,0.0784687,0.0642187,0.00609375,-0.220312
-4.6300e-06,0.078125,0.0653437,0.00676563,-0.264062
-4.6200e-06,0.0795937,0.0642187,0.00629688,-0.21875
-4.6100e-06,0.0785078,0.065875,0.00679688,-0.275781
-4.6000e-06,0.0782656,0.0642813,0.00646875,-0.216406
-4.5900e-06,0.0787266,0.06575,0.00614063,-0.24375
-4.5800e-06,0.0772656,0.06725,0.0061875,-0.282812
-4.5700e-06,0.0779922,0.0650938,0.006125,-0.246875
-4.5600e-06,0.0784922,0.0651562,0.00582813,-0.224219
-4.5500e-06,0.0775391,0.0666563,0.00696875,-0.226562
-4.5400e-06,0.0780859,0.0648125,0.00521875,-0.296094
-4.5300e-06,0.077375,0.0665625,0.00610938,-0.253906
-4.5200e-06,0.0782422,0.0664687,0.00646875,-0.226562
-4.5100e-06,0.0775391,0.0643125,0.00690625,-0.21875
-4.5000e-06,0.0781406,0.0665625,0.00704688,-0.241406
-4.4900e-06,0.0773281,0.0648125,0.00725,-0.273438
-4.4800e-06,0.0776562,0.0636563,0.005625,-0.221094
-4.4700e-06,0.0789062,0.0643125,0.00657813,-0.239844
-4.4600e-06,0.0771016,0.06475,0.00676563,-0.325781
-4.4500e-06,0.0772812,0.0648437,0.00554688,-0.323437
-4.4400e-06,0.0782187,0.0625,0.00601563,-0.210156
-4.4300e-06,0.0774688,0.06425,0.0058125,-0.200781
-4.4200e-06,0.0783281,0.0655312,0.00590625,-0.230469
-4.4100e-06,0.0778359,0.0669063,0.00725,-0.267969
-4.4000e-06,0.0780781,0.067125,0.0069375,-0.229687
-4.3900e-06,0.0787969,0.067125,0.00609375,-0.288281
-4.3800e-06,0.0781797,0.0656875,0.00489063,-0.194531
-4.3700e-06,0.07875,0.0641875,0.00654688,-0.225
-4.3600e-06,0.0781172,0.0639062,0.00617188,-0.223437
-4.3500e-06,0.0786094,0.0664687,0.00504688,-0.21875
-4.3400e-06,0.0785547,0.0638437,0.00703125,-0.241406
-4.3300e-06,0.0781953,0.0641562,0.00621875,-0.297656
-4.3200e-06,0.0777188,0.0641875,0.00609375,-0.264062
-4.3100e-06,0.0773516,0.0665938,0.00579688,-0.25
-4.3000e-06,0.0782812,0.0666875,0.00642188,-0.225
-4.2900e-06,0.0777031,0.0663438,0.00767188,-0.276562
-4.2800e-06,0.0773594,0.0664375,0.007,-0.286719
-4.2700e-06,0.0789453,0.0668125,0.006375,-0.233594
-4.2600e-06,0.0783906,0.0648437,0.00660938,-0.239844
-4.2500e-06,0.0792812,0.0648125,0.005875,-0.246875
-4.2400e-06,0.0781641,0.063625,0.00648438,-0.285937
-4.2300e-06,0.0776797,0.0661562,0.00534375,-0.240625
-4.2200e-06,0.0784297,0.064625,0.006875,-0.254687
-4.2100e-06,0.0776875,0.0686563,0.00742188,-0.279687
-4.2000e-06,0.0769922,0.0654062,0.00654688,-0.230469
-4.1900e-06,0.0764844,0.0645312,0.00617188,-0.192187
-4.1800e-06,0.0775781,0.06375,0.00646875,-0.241406
-4.1700e-06,0.0778672,0.0660625,0.0054375,-0.233594
-4.1600e-06,0.0771719,0.0630625,0.00701563,-0.163281
-4.1500e-06,0.0786875,0.0650938,0.00598438,-0.221094
-4.1400e-06,0.0791641,0.0653437,0.00628125,-0.260156
-4.1300e-06,0.0795937,0.0649062,0.00675,-0.24375
-4.1200e-06,0.0784453,0.0650312,0.00740625,-0.271875
-4.1100e-06,0.0789453,0.0674375,0.00639063,-0.21875
-4.1000e-06,0.0794062,0.0657813,0.00628125,-0.223437
-4.0900e-06,0.0789453,0.0663438,0.006375,-0.25625
-4.0800e-06,0.0778359,0.0646875,0.00685938,-0.230469
-4.0700e-06,0.0778672,0.0643437,0.00839063,-0.248437
-4.0600e-06,0.0785547,0.0658125,0.00517188,-0.275781
-4.0500e-06,0.0786172,0.0663125,0.00728125,-0.23125
-4.0400e-06,0.0776094,0.0637187,0.00640625,-0.229687
-4.0300e-06,0.0781797,0.0645312,0.00673438,-0.23125
-4.0200e-06,0.0778438,0.0647187,0.00689063,-0.244531
-4.0100e-06,0.0791406,0.065125,0.00423437,-0.282812
-4.0000e-06,0.0779219,0.066625,0.00614063,-0.195312
-3.9900e-06,0.0776094,0.0661875,0.005625,-0.276562
-3.9800e-06,0.0793281,0.0661562,0.00626563,-0.203906
-3.9700e-06,0.0776484,0.0657187,0.00646875,-0.230469
-3.9600e-06,0.0786328,0.0645,0.00707813,-0.248437
-3.9500e-06,0.0779375,0.0641562,0.00671875,-0.234375
-3.9400e-06,0.0771641,0.0654688,0.00615625,-0.26875
-3.9300e-06,0.0785937,0.0629688,0.0065,-0.282031
-3.9200e-06,0.0776719,0.065,0.0066875,-0.254687
-3.9100e-06,0.0784375,0.0646562,0.00673438,-0.245312
-3.9000e-06,0.0778984,0.0660938,0.00673438,-0.261719
-3.8900e-06,0.0779141,0.0643125,0.0055625,-0.232031
-3.8800e-06,0.0789297,0.0646875,0.007,-0.174219
-3.8700e-06,0.0779453,0.06625,0.0060625,-0.248437
-3.8600e-06,0.0783828,0.0654688,0.00596875,-0.257031
-3.8500e-06,0.0786328,0.0634375,0.00720313,-0.277344
-3.8400e-06,0.0789141,0.0633125,0.00660938,-0.253125
-3.8300e-06,0.0787578,0.0654375,0.00660938,-0.251562
-3.8200e-06,0.0781875,0.0636875,0.00615625,-0.186719
-3.8100e-06,0.0781953,0.0660625,0.0064375,-0.220312
-3.8000e-06,0.0780469,0.0653125,0.00671875,-0.254687
-3.7900e-06,0.0779766,0.0670312,0.00604688,-0.228125
-3.7800e-06,0.0787578,0.0677812,0.00676563,-0.191406
-3.7700e-06,0.0787422,0.066875,0.007125,-0.190625
-3.7600e-06,0.0801562,0.0669063,0.00578125,-0.234375
-3.7500e-06,0.0788516,0.0660625,0.00553125,-0.255469
-3.7400e-06,0.0795625,0.0664687,0.00657813,-0.246094
-3.7300e-06,0.0787656,0.063125,0.00585938,-0.225781
-3.7200e-06,0.0783516,0.0650625,0.00689063,-0.232812
-3.7100e-06,0.0777578,0.064375,0.00698438,-0.232031
-3.7000e-06,0.0771094,0.0672812,0.00692188,-0.246875
-3.6900e-06,0.0775312,0.0653125,0.00570313,-0.248437
-3.6800e-06,0.0777031,0.0650312,0.00671875,-0.228125
-3.6700e-06,0.0767734,0.0657813,0.0065,-0.25625
-3.6600e-06,0.0777422,0.06375,0.00714063,-0.258594
-3.6500e-06,0.0773672,0.0641875,0.00545313,-0.2125
-3.6400e-06,0.0781953,0.0645625,0.00629688,-0.264844
-3.6300e-06,0.0784687,0.0644062,0.00734375,-0.226562
-3.6200e-06,0.0784609,0.064875,0.00767188,-0.210938
-3.6100e-06,0.0781172,0.0654375,0.00625,-0.257812
-3.6000e-06,0.0781953,0.06425,0.0066875,-0.249219
-3.5900e-06,0.0788516,0.0648437,0.00689063,-0.185937
-3.5800e-06,0.0776328,0.0656562,0.00796875,-0.239844
-3.5700e-06,0.0776016,0.0655938,0.00575,-0.223437
-3.5600e-06,0.0789922,0.0643125,0.00692188,-0.207812
-3.5500e-06,0.0776719,0.0644375,0.00559375,-0.232812
-3.5400e-06,0.0784531,0.0640938,0.00659375,-0.235156
-3.5300e-06,0.0774844,0.0629062,0.00582813,-0.259375
-3.5200e-06,0.0784531,0.0641875,0.00595313,-0.242188
-3.5100e-06,0.0782344,0.0641875,0.00684375,-0.247656
-3.5000e-06,0.077875,0.0638437,0.00710938,-0.214062
-3.4900e-06,0.0784062,0.0651562,0.007125,-0.29375
-3.4800e-06,0.0783281,0.068375,0.00645313,-0.250781
-3.4700e-06,0.0784687,0.0635,0.00721875,-0.261719
-3.4600e-06,0.0788906,0.0656562,0.00659375,-0.207031
-3.4500e-06,0.0781953,0.0643437,0.00684375,-0.204687
-3.4400e-06,0.0787656,0.062875,0.0066875,-0.257031
-3.4300e-06,0.0781094,0.065625,0.00682813,-0.24375
-3.4200e-06,0.078375,0.0666875,0.0071875,-0.269531
-3.4100e-06,0.0775547,0.0635938,0.00645313,-0.224219
-3.4000e-06,0.07775,0.0644375,0.00692188,-0.226562
-3.3900e-06,0.0784297,0.06625,0.00615625,-0.19375
-3.3800e-06,0.0773984,0.0640312,0.00639063,-0.24375
-3.3700e-06,0.0784453,0.0650625,0.00682813,-0.217969
-3.3600e-06,0.0781484,0.0652813,0.00625,-0.248437
-3.3500e-06,0.0791406,0.066375,0.00689063,-0.230469
-3.3400e-06,0.0785625,0.0647813,0.00695313,-0.239062
-3.3300e-06,0.0776797,0.066125,0.00748438,-0.238281
-3.3200e-06,0.0784687,0.0650625,0.0065625,-0.222656
-3.3100e-06,0.0784141,0.0672812,0.00717188,-0.252344
-3.3000e-06,0.0789219,0.0663125,0.00740625,-0.210938
-3.2900e-06,0.0779766,0.0655938,0.00732813,-0.230469
-3.2800e-06,0.0778203,0.068625,0.00490625,-0.189062
-3.2700e-06,0.0788828,0.0674375,0.00634375,-0.254687
-3.2600e-06,0.0787656,0.0645625,0.00660938,-0.30625
-3.2500e-06,0.0795703,0.0660625,0.00667188,-0.232031
-3.2400e-06,0.0791328,0.0629688,0.00648438,-0.199219
-3.2300e-06,0.0792031,0.0671563,0.00665625,-0.245312
-3.2200e-06,0.0795859,0.0635938,0.00676563,-0.228906
-3.2100e-06,0.078625,0.0635,0.00689063,-0.210938
-3.2000e-06,0.0787109,0.0643437,0.00707813,-0.289062
-3.1900e-06,0.0777188,0.067,0.0068125,-0.250781
-3.1800e-06,0.0777891,0.0670938,0.00670313,-0.226562
-3.1700e-06,0.0787266,0.0668125,0.00728125,-0.2875
-3.1600e-06,0.0778984,0.06625,0.00728125,-0.260937
-3.1500e-06,0.0782344,0.0695938,0.00676563,-0.19375
-3.1400e-06,0.0784453,0.0639062,0.00657813,-0.236719
-3.1300e-06,0.0791484,0.0665,0.00696875,-0.249219
-3.1200e-06,0.0786172,0.0653125,0.006375,-0.260937
-3.1100e-06,0.0783594,0.0652813,0.006625,-0.249219
-3.1000e-06,0.0787109,0.065,0.00653125,-0.267969
-3.0900e-06,0.0783984,0.0657813,0.00735938,-0.253906
-3.0800e-06,0.0781406,0.0675625,0.006875,-0.232812
-3.0700e-06,0.0777812,0.0661875,0.00704688,-0.201562
-3.0600e-06,0.0775547,0.0664687,0.00625,-0.252344
-3.0500e-06,0.0779219,0.0655,0.00696875,-0.235156
-3.0400e-06,0.0776484,0.0654688,0.00625,-0.23125
-3.0300e-06,0.0770312,0.0655625,0.00657813,-0.258594
-3.0200e-06,0.0783047,0.0655625,0.00720313,-0.244531
-3.0100e-06,0.0779609,0.0656562,0.0083125,-0.238281
-3.0000e-06,0.0787266,0.065625,0.00615625,-0.210156
-2.9900e-06,0.0779844,0.0654375,0.0071875,-0.25625
-2.9800e-06,0.0786484,0.0669375,0.00514063,-0.239844
-2.9700e-06,0.0793203,0.0655312,0.00642188,-0.244531
-2.9600e-06,0.0783437,0.0675,0.00653125,-0.196875
-2.9500e-06,0.0789219,0.0659688,0.00667188,-0.220312
-2.9400e-06,0.0783672,0.0669063,0.00623438,-0.271094
-2.9300e-06,0.0788359,0.063875,0.00621875,-0.209375
-2.9200e-06,0.0782422,0.064375,0.0065625,-0.26875
-2.9100e-06,0.0771016,0.064875,0.00717188,-0.247656
-2.9000e-06,0.0781641,0.06425,0.00539063,-0.205469
-2.8900e-06,0.0779922,0.0644688,0.00771875,-0.242188
-2.8800e-06,0.0782344,0.0653437,0.00707813,-0.254687
-2.8700e-06,0.0773594,0.0665625,0.00609375,-0.23125
-2.8600e-06,0.0783047,0.0651562,0.00553125,-0.235937
-2.8500e-06,0.0783672,0.064625,0.00470313,-0.29375
-2.8400e-06,0.0797578,0.065625,0.00685938,-0.223437
-2.8300e-06,0.0789531,0.0642813,0.0065625,-0.151562
-2.8200e-06,0.0785469,0.06175,0.00582813,-0.300781
-2.8100e-06,0.0788359,0.0634062,0.0069375,-0.253906
-2.8000e-06,0.0789219,0.063625,0.00635938,-0.244531
-2.7900e-06,0.0776406,0.0645938,0.007,-0.25625
-2.7800e-06,0.0781562,0.0654688,0.00648438,-0.2125
-2.7700e-06,0.0778203,0.0649062,0.005375,-0.196094
-2.7600e-06,0.0780781,0.0640938,0.00726563,-0.264062
-2.7500e-06,0.0785937,0.0629375,0.00653125,-0.255469
-2.7400e-06,0.0777109,0.0659062,0.00501563,-0.227344
-2.7300e-06,0.0786172,0.0634062,0.00620313,-0.210938
-2.7200e-06,0.0794687,0.0658437,0.00557813,-0.226562
-2.7100e-06,0.0793203,0.0639375,0.00695313,-0.275781
-2.7000e-06,0.0790234,0.0644375,0.00671875,-0.178906
-2.6900e-06,0.0787891,0.0647187,0.0069375,-0.235156
-2.6800e-06,0.0791016,0.0664687,0.00535937,-0.292969
-2.6700e-06,0.0777422,0.0653125,0.00651563,-0.274219
-2.6600e-06,0.0780625,0.0667812,0.00696875,-0.182031
-2.6500e-06,0.078125,0.0659688,0.00571875,-0.275781
-2.6400e-06,0.0788828,0.06775,0.00665625,-0.241406
-2.6300e-06,0.0783906,0.0675,0.00523437,-0.178906
-2.6200e-06,0.0788359,0.0640938,0.00592188,-0.210156
-2.6100e-06,0.0789844,0.066625,0.00623438,-0.316406
-2.6000e-06,0.0798047,0.0659375,0.00546875,-0.217187
-2.5900e-06,0.0785781,0.0657187,0.00664063,-0.292969
-2.5800e-06,0.0786641,0.06425,0.00753125,-0.286719
-2.5700e-06,0.0782344,0.066375,0.0066875,-0.216406
-2.5600e-06,0.0787812,0.06575,0.0050625,-0.2375
-2.5500e-06,0.0780859,0.0643437,0.00578125,-0.265625
-2.5400e-06,0.0779844,0.0643125,0.007125,-0.220312
-2.5300e-06,0.07825,0.0650312,0.00571875,-0.246875
-2.5200e-06,0.0781406,0.0640938,0.00546875,-0.259375
-2.5100e-06,0.077625,0.0650312,0.00610938,-0.225781
-2.5000e-06,0.0779453,0.0646875,0.00598438,-0.269531
-2.4900e-06,0.0780703,0.06725,0.00623438,-0.288281
-2.4800e-06,0.0789297,0.0687812,0.00604688,-0.188281
-2.4700e-06,0.0786875,0.0666875,0.00646875,-0.210156
-2.4600e-06,0.0799609,0.066125,0.00678125,-0.235156
-2.4500e-06,0.0797344,0.0655938,0.00546875,-0.217187
-2.4400e-06,0.0789844,0.0646562,0.00540625,-0.232031
-2.4300e-06,0.0796094,0.0630938,0.00765625,-0.239844
-2.4200e-06,0.0783672,0.0643125,0.00626563,-0.201562
-2.4100e-06,0.0787422,0.062875,0.00685938,-0.183594
-2.4000e-06,0.0788906,0.0658125,0.00567188,-0.219531
-2.3900e-06,0.0786562,0.0657187,0.00601563,-0.242188
-2.3800e-06,0.078,0.0645625,0.00739063,-0.197656
-2.3700e-06,0.0781016,0.0649062,0.006875,-0.203906
-2.3600e-06,0.0786953,0.0660625,0.00501563,-0.261719
-2.3500e-06,0.0785781,0.0660938,0.00673438,-0.2125
-2.3400e-06,0.0786562,0.0659375,0.00634375,-0.23125
-2.3300e-06,0.0784687,0.064625,0.00632813,-0.200781
-2.3200e-06,0.0787578,0.0639062,0.00667188,-0.201562
-2.3100e-06,0.0794922,0.0635625,0.00648438,-0.207031
-2.3000e-06,0.0783359,0.062375,0.00664063,-0.20625
-2.2900e-06,0.0775312,0.0648437,0.00732813,-0.234375
-2.2800e-06,0.0775625,0.0637187,0.00709375,-0.221875
-2.2700e-06,0.0773516,0.066625,0.00610938,-0.238281
-2.2600e-06,0.0776016,0.0651562,0.00739063,-0.210938
-2.2500e-06,0.0776797,0.0645312,0.00626563,-0.254687
-2.2400e-06,0.0778047,0.0648437,0.0061875,-0.219531
-2.2300e-06,0.0785391,0.0665312,0.00590625,-0.213281
-2.2200e-06,0.0783672,0.066375,0.0065,-0.282031
-2.2100e-06,0.0791953,0.0648125,0.00604688,-0.216406
-2.2000e-06,0.0780156,0.06575,0.0054375,-0.269531
-2.1900e-06,0.0792734,0.0640938,0.00685938,-0.223437
-2.1800e-06,0.0799062,0.0655625,0.00679688,-0.2375
-2.1700e-06,0.0789141,0.06575,0.00753125,-0.2875
-2.1600e-06,0.0790078,0.0659375,0.00678125,-0.3
-2.1500e-06,0.0788594,0.0656562,0.0055,-0.260156
-2.1400e-06,0.0796641,0.0678438,0.00660938,-0.25625
-2.1300e-06,0.0797031,0.0671875,0.00639063,-0.197656
-2.1200e-06,0.0792344,0.0634688,0.00646875,-0.250781
-2.1100e-06,0.0790937,0.0661562,0.00535937,-0.198437
-2.1000e-06,0.0794766,0.065375,0.00598438,-0.270312
-2.0900e-06,0.079625,0.0624375,0.00654688,-0.234375
-2.0800e-06,0.079125,0.0659062,0.00690625,-0.2125
-2.0700e-06,0.0787656,0.0661562,0.00557813,-0.275781
-2.0600e-06,0.0789531,0.0667812,0.00601563,-0.221875
-2.0500e-06,0.0788359,0.0665312,0.00529688,-0.215625
-2.0400e-06,0.0784453,0.0660312,0.00648438,-0.178906
-2.0300e-06,0.0781641,0.0656875,0.0059375,-0.297656
-2.0200e-06,0.0785937,0.066875,0.00571875,-0.20625
-2.0100e-06,0.078625,0.0655,0.00626563,-0.195312
-2.0000e-06,0.0780078,0.0657813,0.00810938,-0.246875
-1.9900e-06,0.0783516,0.0653437,0.00659375,-0.21875
-1.9800e-06,0.0778125,0.066125,0.00648438,-0.182031
-1.9700e-06,0.0788594,0.0647187,0.00665625,-0.242188
-1.9600e-06,0.0791484,0.0652187,0.00648438,-0.250781
-1.9500e-06,0.0795547,0.0667812,0.00439063,-0.261719
-1.9400e-06,0.0793437,0.0658437,0.00701563,-0.272656
-1.9300e-06,0.0799219,0.0644375,0.00664063,-0.224219
-1.9200e-06,0.0795781,0.06625,0.00632813,-0.235156
-1.9100e-06,0.0792187,0.0624375,0.00625,-0.233594
-1.9000e-06,0.0791953,0.0636563,0.00564063,-0.292187
-1.8900e-06,0.078875,0.0650312,0.0065,-0.223437
-1.8800e-06,0.0789297,0.0643125,0.00675,-0.189062
-1.8700e-06,0.0786953,0.0649375,0.0065625,-0.278125
-1.8600e-06,0.0778672,0.066125,0.0060625,-0.238281
-1.8500e-06,0.0789219,0.0666563,0.00664063,-0.239062
-1.8400e-06,0.0797969,0.0669687,0.00625,-0.180469
-1.8300e-06,0.0790078,0.0650312,0.00654688,-0.167969
-1.8200e-06,0.0796562,0.0645,0.00642188,-0.232031
-1.8100e-06,0.0789062,0.0628437,0.00626563,-0.244531
-1.8000e-06,0.0796328,0.0632813,0.00634375,-0.217187
-1.7900e-06,0.0796484,0.0632813,0.00704688,-0.217187
-1.7800e-06,0.0788594,0.0667187,0.00767188,-0.242188
-1.7700e-06,0.0794375,0.0638125,0.00623438,-0.167969
-1.7600e-06,0.0786016,0.0639688,0.00735938,-0.217187
-1.7500e-06,0.0784453,0.0668438,0.00745313,-0.227344
-1.7400e-06,0.0784062,0.065625,0.00673438,-0.240625
-1.7300e-06,0.0786016,0.0641875,0.00667188,-0.230469
